pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
mix	mol	2	186890001	186900000	0.1468718071566686	10
mix	pip	2	186890001	186900000	-0.010021348110142	10
mix	mol	2	186900001	186910000	0.0350136542545552	2
mix	pip	2	186900001	186910000	-0.0262142555145814	2
mol	pip	2	186900001	186910000	0.0271196117613473	2
mix	mol	2	186910001	186920000	0.0235884774982445	6
mix	pip	2	186910001	186920000	0.0011647609207864	6
mol	pip	2	186910001	186920000	0.0404289942075664	6
mix	mol	2	186920001	186930000	0.0578083653234998	26
mix	pip	2	186920001	186930000	0.0389164464700012	26
mol	pip	2	186920001	186930000	0.133479755595035	26
mix	pip	2	186930001	186940000	0.0397843242576418	9
mix	mol	2	186930001	186940000	0.0027633358751719	9
mol	pip	2	186930001	186940000	0.0355038525457017	9
mix	pip	2	186950001	186960000	-0.0109878565177998	6
mix	mol	2	186950001	186960000	0.0671880597941703	6
mol	pip	2	186950001	186960000	0.0841563222965745	6
mix	mol	2	186960001	186970000	0.0946323922504812	19
mix	pip	2	186960001	186970000	-0.0155189112374058	19
mol	pip	2	186960001	186970000	0.0884745052475191	19
mix	pip	2	186980001	186990000	-0.0047251939251058	14
mol	pip	2	186980001	186990000	0.1281864183626529	14
mix	mol	2	186980001	186990000	0.0765957075382732	14
mix	mol	2	186990001	187000000	0.0107736240285242	4
mix	pip	2	186990001	187000000	-0.0042046476830559	4
mol	pip	2	186990001	187000000	0.082399472643375	4
mol	pip	2	187000001	187010000	0.0679906394282461	5
mix	mol	2	187000001	187010000	0.0549272799631609	5
mix	pip	2	187000001	187010000	-0.0265069093851054	5
mix	mol	2	187010001	187020000	NA	1
mix	pip	2	187010001	187020000	NA	1
mol	pip	2	187010001	187020000	NA	1
mix	mol	2	187020001	187030000	-0.0148109656211011	7
mix	pip	2	187020001	187030000	0.0013450622929283	7
mol	pip	2	187020001	187030000	0.0074306823489448	7
mix	mol	2	187030001	187040000	0.1602973309851109	7
mix	pip	2	187030001	187040000	0.0129273184126622	7
mol	pip	2	187030001	187040000	0.2003893235503313	7
mix	mol	2	187040001	187050000	0.000582663975827	3
mix	pip	2	187040001	187050000	-0.0023985983991203	3
mol	pip	2	187040001	187050000	0.0180620696537271	3
mix	mol	2	187050001	187060000	0.0352124077389156	11
mix	pip	2	187050001	187060000	0.0083893636594898	11
mol	pip	2	187050001	187060000	0.0666916459614929	11
mix	mol	2	187060001	187070000	0.0248571834733955	5
mix	pip	2	187060001	187070000	-0.004342416878875	5
mol	pip	2	187060001	187070000	0.017167489536603	5
mix	mol	2	187070001	187080000	0.0150514517795673	9
mix	pip	2	187070001	187080000	-0.0062159236890269	9
mol	pip	2	187070001	187080000	0.0660328508184714	9
mix	mol	2	187090001	187100000	0.0117207407645592	1
mol	pip	2	187090001	187100000	0.0271196117613473	1
mix	pip	2	187090001	187100000	-0.0339955518172539	1
mol	pip	2	187100001	187110000	0.1146668597389903	4
mix	pip	2	187100001	187110000	-0.0247705686009554	4
mix	mol	2	187100001	187110000	0.0445086217077826	4
mol	pip	2	187110001	187120000	0.2692468220811165	9
mix	pip	2	187110001	187120000	0.0200745826366245	9
mix	mol	2	187110001	187120000	0.1214572652912597	9
mol	pip	2	187120001	187130000	0.0045710436414376	3
mix	pip	2	187120001	187130000	-0.0005757896603566	3
mix	mol	2	187120001	187130000	0.0233975631473159	3
mix	pip	2	187130001	187140000	0.0161945603082311	4
mix	mol	2	187130001	187140000	-0.013552386433268	4
mol	pip	2	187130001	187140000	0.0552806411806499	4
mix	pip	2	187140001	187150000	-0.0327862738491743	3
mol	pip	2	187140001	187150000	-0.0499923869461503	3
mix	mol	2	187140001	187150000	-0.0187188372188447	3
mix	mol	2	187150001	187160000	-0.0124474012381104	4
mix	pip	2	187150001	187160000	-0.0086921130458425	4
mol	pip	2	187150001	187160000	-0.0135081967213114	4
mix	mol	2	187170001	187180000	-0.0064769160030747	3
mol	pip	2	187170001	187180000	0.0329361345109465	3
mix	pip	2	187170001	187180000	0.0511551425631404	3
mix	pip	2	187180001	187190000	-0.0079970129794611	2
mix	mol	2	187180001	187190000	-0.013599944625779	2
mol	pip	2	187180001	187190000	0.0215601724813798	2
mix	mol	2	187190001	187200000	0.0542529758571215	3
mix	pip	2	187190001	187200000	0.0001486014556239	3
mol	pip	2	187190001	187200000	0.0271196117613473	3
mix	mol	2	187200001	187210000	-0.0063946848312029	5
mix	pip	2	187200001	187210000	0.0994436090016759	5
mol	pip	2	187200001	187210000	0.1903328246793417	5
mix	mol	2	187210001	187220000	0.0549201650796623	4
mix	pip	2	187210001	187220000	0.0232407027177425	4
mol	pip	2	187210001	187220000	0.0271196117613473	4
mol	pip	2	187220001	187230000	0.1199995572993044	12
mix	pip	2	187220001	187230000	0.0533810088387812	12
mix	mol	2	187220001	187230000	0.0146946142740527	12
mix	mol	2	187230001	187240000	0.029777562599152	6
mix	pip	2	187230001	187240000	-0.0013447925893576	6
mol	pip	2	187230001	187240000	0.0395854325608176	6
mix	mol	2	187240001	187250000	0.0548392042420685	10
mix	pip	2	187240001	187250000	-0.0034863782480378	10
mol	pip	2	187240001	187250000	0.1204282633853121	10
mix	mol	2	187250001	187260000	0.0241934358496372	5
mix	pip	2	187250001	187260000	-0.0217702755482382	5
mol	pip	2	187250001	187260000	0.082399472643375	5
mol	pip	2	187260001	187270000	0.1499093571328964	3
mix	mol	2	187260001	187270000	0.0360295398086201	3
mix	pip	2	187260001	187270000	-0.0132305158877094	3
mix	pip	2	187270001	187280000	0.1015264001185577	4
mol	pip	2	187270001	187280000	0.176025603724178	4
mix	mol	2	187270001	187280000	-0.0028483221452844	4
mix	mol	2	187290001	187300000	0.1281159502573915	8
mix	pip	2	187290001	187300000	0.0123283557745937	8
mol	pip	2	187290001	187300000	0.2536423475826361	8
mix	mol	2	187300001	187310000	0.0426200333298011	9
mix	pip	2	187300001	187310000	0.0017992806986205	9
mol	pip	2	187300001	187310000	0.1175127659339811	9
mol	pip	2	187310001	187320000	0.4640717720842591	5
mix	pip	2	187310001	187320000	0.0148094573729034	5
mix	mol	2	187310001	187320000	0.3167719325988934	5
mix	mol	2	187320001	187330000	0.0123199102728458	8
mix	pip	2	187320001	187330000	0.1487159431789096	8
mol	pip	2	187320001	187330000	0.2048235087513903	8
mix	mol	2	187330001	187340000	0.0113134746106758	2
mix	pip	2	187330001	187340000	-0.0225011030606902	2
mol	pip	2	187330001	187340000	0.0180620696537271	2
mol	pip	2	187340001	187350000	0.0529528511149285	4
mix	pip	2	187340001	187350000	0.0045577088637441	4
mix	mol	2	187340001	187350000	-0.0061083546194921	4
mix	mol	2	187350001	187360000	0.0587494320261888	7
mix	pip	2	187350001	187360000	0.0034736681967846	7
mol	pip	2	187350001	187360000	0.1105192210871648	7
mix	mol	2	187360001	187370000	0.0106976371682083	6
mix	pip	2	187360001	187370000	-0.0122798427387679	6
mol	pip	2	187360001	187370000	-0.0025375756392738	6
mix	mol	2	187370001	187380000	0.0046088108109554	6
mix	pip	2	187370001	187380000	0.0093644635765878	6
mol	pip	2	187370001	187380000	0.054742236636981	6
mol	pip	2	187380001	187390000	0.431269815423224	3
mix	mol	2	187380001	187390000	0.0859423533634325	3
mix	pip	2	187380001	187390000	0.2073920187645725	3
mix	pip	2	187390001	187400000	-0.0034288229040463	7
mol	pip	2	187390001	187400000	0.037919826652221	7
mix	mol	2	187390001	187400000	0.004273909578531	7
mol	pip	2	187400001	187410000	0.0224370037970314	5
mix	pip	2	187400001	187410000	0.0235581488451072	5
mix	mol	2	187400001	187410000	-0.0154571963933228	5
mix	mol	2	187420001	187430000	0.0419629883830448	6
mix	pip	2	187420001	187430000	0.0161285325631746	6
mol	pip	2	187420001	187430000	0.1462794918330308	6
mix	mol	2	187430001	187440000	0.0545285546470545	10
mix	pip	2	187430001	187440000	-0.0175519026459464	10
mol	pip	2	187430001	187440000	0.1160393391469088	10
mix	pip	2	187440001	187450000	-0.0248653171603211	3
mol	pip	2	187440001	187450000	0.0045710436414376	3
mix	mol	2	187440001	187450000	-0.0023249895372236	3
mix	mol	2	187450001	187460000	0.0788734038824004	5
mix	pip	2	187450001	187460000	-0.0201586529336147	5
mol	pip	2	187450001	187460000	0.0939138202590563	5
mix	mol	2	187480001	187490000	-0.008036368000602	7
mix	pip	2	187480001	187490000	-0.0015844653934549	7
mol	pip	2	187480001	187490000	0.0577959222425292	7
mol	pip	2	187490001	187500000	0.0971135599427373	10
mix	mol	2	187490001	187500000	0.005282830910569	10
mix	pip	2	187490001	187500000	0.0626908447852397	10
mol	pip	2	187500001	187510000	0.1096121416526137	2
mix	pip	2	187500001	187510000	0.01846960546423	2
mix	mol	2	187500001	187510000	0.0069960384989646	2
mix	mol	2	187510001	187520000	-0.0023724080105071	2
mix	pip	2	187510001	187520000	-0.0137945334130188	2
mol	pip	2	187510001	187520000	NA	2
mix	mol	2	187520001	187530000	0.0052642137569471	5
mix	pip	2	187520001	187530000	-0.0336026041496471	5
mol	pip	2	187520001	187530000	-0.0101913017853196	5
mix	pip	2	187530001	187540000	0.0331781620582817	7
mol	pip	2	187530001	187540000	0.1441904989828886	7
mix	mol	2	187530001	187540000	0.0112695967321801	7
mix	mol	2	187540001	187550000	0.0629137313046923	5
mix	pip	2	187540001	187550000	-0.0182380041310875	5
mol	pip	2	187540001	187550000	0.1317172692514347	5
mix	mol	2	187550001	187560000	0.0036202604550522	2
mix	pip	2	187550001	187560000	0.087298107696241	2
mol	pip	2	187550001	187560000	0.2131147540983606	2
mol	pip	2	187560001	187570000	-0.0148805672731036	8
mix	mol	2	187560001	187570000	-0.0056911513030779	8
mix	pip	2	187560001	187570000	0.0053312669310342	8
mol	pip	2	187570001	187580000	NA	1
mix	mol	2	187570001	187580000	-0.0207918695195713	1
mix	pip	2	187570001	187580000	-0.0320627029685544	1
mix	mol	2	187580001	187590000	0.0405237225747885	11
mix	pip	2	187580001	187590000	0.0074269626875055	11
mol	pip	2	187580001	187590000	0.1270110268560966	11
mix	mol	2	187590001	187600000	-0.0116344430927943	2
mix	pip	2	187590001	187600000	-0.0229821783234674	2
mol	pip	2	187590001	187600000	NA	2
mix	mol	2	187600001	187610000	-0.0008064951200775	6
mix	pip	2	187600001	187610000	-0.0037604056697975	6
mol	pip	2	187600001	187610000	0.0158281790288802	6
mix	mol	2	187610001	187620000	-0.0237332543986173	2
mix	pip	2	187610001	187620000	0.0277726810760617	2
mol	pip	2	187610001	187620000	-0.0003394202701784	2
mix	mol	2	187620001	187630000	-0.0045218948713234	6
mol	pip	2	187620001	187630000	-0.0084342892194448	6
mix	pip	2	187620001	187630000	0.0061642337822367	6
mol	pip	2	187630001	187640000	0.103811852500954	3
mix	pip	2	187630001	187640000	0.0074316462025565	3
mix	mol	2	187630001	187640000	0.024184627442704	3
mix	mol	2	187640001	187650000	0.0225039925058394	5
mix	pip	2	187640001	187650000	-0.0011419898331422	5
mol	pip	2	187640001	187650000	0.0697095299726404	5
mix	mol	2	187650001	187660000	0.0246275257113505	5
mix	pip	2	187650001	187660000	-0.0300634138068199	5
mol	pip	2	187650001	187660000	0.0318076027928626	5
mol	pip	2	187660001	187670000	-0.0262929789078301	5
mix	mol	2	187660001	187670000	-0.0180057471140261	5
mix	pip	2	187660001	187670000	-0.015433336609213	5
mix	mol	2	187670001	187680000	0.0089446203927429	6
mix	pip	2	187670001	187680000	0.0404005207215394	6
mol	pip	2	187670001	187680000	0.1009991781651455	6
mix	pip	2	187680001	187690000	0.1305898587086255	5
mol	pip	2	187680001	187690000	0.3383615084525358	5
mix	mol	2	187680001	187690000	0.0143892012384729	5
mol	pip	2	187690001	187700000	-0.0292874242347068	4
mix	pip	2	187690001	187700000	-0.0318863612990021	4
mix	mol	2	187690001	187700000	0.0076311708846474	4
mix	pip	2	187700001	187710000	0.0022508559396346	5
mol	pip	2	187700001	187710000	0.0679906394282461	5
mix	mol	2	187700001	187710000	-0.0107655332579643	5
mix	mol	2	187720001	187730000	0.0074829345604884	5
mol	pip	2	187720001	187730000	0.245375885225086	5
mix	pip	2	187720001	187730000	0.1062806169404869	5
mix	pip	2	187730001	187740000	0.0192705936250473	16
mol	pip	2	187730001	187740000	0.0698719711187883	16
mix	mol	2	187730001	187740000	0.0052491554756843	16
mix	mol	2	187740001	187750000	-0.0177503346524527	3
mix	pip	2	187740001	187750000	-0.018647047117571	3
mol	pip	2	187740001	187750000	-0.0231696014828545	3
mix	mol	2	187750001	187760000	0.0032444750030721	6
mol	pip	2	187750001	187760000	0.0696103616146011	6
mix	pip	2	187750001	187760000	0.0068534624443604	6
mol	pip	2	187760001	187770000	0.2547696130923577	12
mix	pip	2	187760001	187770000	0.022045275650537	12
mix	mol	2	187760001	187770000	0.1308922915761685	12
mix	mol	2	187770001	187780000	0.0276651136176022	9
mix	pip	2	187770001	187780000	0.0011319144579135	9
mol	pip	2	187770001	187780000	0.0801260971129204	9
mix	mol	2	187780001	187790000	0.0695597649042164	5
mix	pip	2	187780001	187790000	0.005409457952047	5
mol	pip	2	187780001	187790000	0.1034145363881242	5
mix	mol	2	187800001	187810000	-0.0011272040445189	14
mix	pip	2	187800001	187810000	0.0075521913572432	14
mol	pip	2	187800001	187810000	0.0182734433523256	14
mix	pip	2	187840001	187850000	-0.0100598917521704	5
mix	mol	2	187840001	187850000	0.0800419301726545	5
mol	pip	2	187840001	187850000	0.1139820747140923	5
mol	pip	2	187850001	187860000	0.1895931358981457	3
mix	pip	2	187850001	187860000	0.0722245981233177	3
mix	mol	2	187850001	187860000	0.0051137483596042	3
mix	mol	2	187860001	187870000	0.0575103320441771	7
mol	pip	2	187860001	187870000	0.2060937525817485	7
mix	pip	2	187860001	187870000	0.0382946876097435	7
mol	pip	2	187870001	187880000	0.0359161267601697	10
mix	pip	2	187870001	187880000	-0.0122806345900539	10
mix	mol	2	187870001	187880000	0.0085503355917864	10
mol	pip	2	187880001	187890000	-0.0231696014828544	5
mix	pip	2	187880001	187890000	0.0138294297171047	5
mix	mol	2	187880001	187890000	-0.0203019520263997	5
mol	pip	2	187890001	187900000	NA	1
mix	pip	2	187890001	187900000	0.033818853602443	1
mix	mol	2	187890001	187900000	0.045571478181906	1
mix	mol	2	187900001	187910000	-0.0080172704106784	5
mix	pip	2	187900001	187910000	0.052017651651076	5
mol	pip	2	187900001	187910000	0.074471461422391	5
mix	pip	2	187910001	187920000	-0.0184018640217534	1
mol	pip	2	187910001	187920000	0.1211890549256841	1
mix	mol	2	187910001	187920000	0.234224610008477	1
mix	mol	2	187920001	187930000	0.1445078321452503	5
mix	pip	2	187920001	187930000	0.0348587951548034	5
mol	pip	2	187920001	187930000	0.2745641192765195	5
mix	mol	2	187930001	187940000	0.0090902206013729	3
mix	pip	2	187930001	187940000	0.0229770495288974	3
mol	pip	2	187930001	187940000	-0.0003394202701784	3
mol	pip	2	187940001	187950000	0.1327747030020283	22
mix	mol	2	187940001	187950000	0.0396381367306267	22
mix	pip	2	187940001	187950000	0.0212993369839093	22
mol	pip	2	187950001	187960000	0.1083359137744419	17
mix	pip	2	187950001	187960000	0.0011570441808614	17
mix	mol	2	187950001	187960000	0.0626751138417558	17
mix	mol	2	187960001	187970000	0.0537837466888392	15
mix	pip	2	187960001	187970000	0.0382916248403725	15
mol	pip	2	187960001	187970000	0.0664100300945372	15
mol	pip	2	187970001	187980000	0.2018245023581249	4
mix	mol	2	187970001	187980000	0.1511075461408456	4
mix	pip	2	187970001	187980000	0.0067019952302247	4
mix	pip	2	187980001	187990000	-0.0141135001862252	4
mol	pip	2	187980001	187990000	0.0271196117613473	4
mix	mol	2	187980001	187990000	0.0138773425858172	4
mix	pip	2	187990001	188000000	-0.029433731866876	1
mol	pip	2	187990001	188000000	0.0271196117613473	1
mix	mol	2	187990001	188000000	0.0308949146892884	1
mix	pip	2	188000001	188010000	0.0316465037649807	9
mol	pip	2	188000001	188010000	0.0090139036376657	9
mix	mol	2	188000001	188010000	0.0031096375012095	9
mol	pip	2	188010001	188020000	0.2105934591916455	14
mix	mol	2	188010001	188020000	0.0660175645035965	14
mix	pip	2	188010001	188020000	0.1112799895298664	14
mix	mol	2	188020001	188030000	0.0150076653281617	4
mix	pip	2	188020001	188030000	0.002823790775511	4
mol	pip	2	188020001	188030000	0.0271196117613473	4
mix	mol	2	188030001	188040000	-0.0023724080105071	1
mix	pip	2	188030001	188040000	-0.0137945334130188	1
mol	pip	2	188030001	188040000	NA	1
mix	mol	2	188040001	188050000	0.0041567784292336	17
mix	pip	2	188040001	188050000	-0.0145364896804846	17
mol	pip	2	188040001	188050000	0.0022523971941566	17
mix	mol	2	188050001	188060000	-0.0021335762722321	12
mix	pip	2	188050001	188060000	0.0341142411162154	12
mol	pip	2	188050001	188060000	0.0609395758445563	12
mix	pip	2	188060001	188070000	0.0921880467617422	2
mol	pip	2	188060001	188070000	0.5985227025852706	2
mix	mol	2	188060001	188070000	0.3785888321893165	2
mix	mol	2	188070001	188080000	0.0046612914091665	7
mix	pip	2	188070001	188080000	-0.0078401157307853	7
mol	pip	2	188070001	188080000	-0.0350707934604052	7
mix	mol	2	188080001	188090000	0.0319529025409484	5
mix	pip	2	188080001	188090000	0.0213467351335379	5
mol	pip	2	188080001	188090000	0.0528301121499117	5
mix	pip	2	188090001	188100000	0.1102267826572403	2
mix	mol	2	188090001	188100000	-0.0207918695195713	2
mol	pip	2	188090001	188100000	0.0271196117613473	2
mix	mol	2	188110001	188120000	0.0771413207436153	13
mix	pip	2	188110001	188120000	0.0089172574377388	13
mol	pip	2	188110001	188120000	0.1759461253912548	13
mix	pip	2	188120001	188130000	0.0189625054636522	8
mol	pip	2	188120001	188130000	0.119457672334213	8
mix	mol	2	188120001	188130000	0.0494068835511248	8
mol	pip	2	188130001	188140000	0.0359285134191691	8
mix	mol	2	188130001	188140000	-0.0058764483465016	8
mix	pip	2	188130001	188140000	0.0124127550235893	8
mix	mol	2	188140001	188150000	-0.0067268561925091	3
mix	pip	2	188140001	188150000	0.0660113228971194	3
mol	pip	2	188140001	188150000	0.0611442471093932	3
mix	mol	2	188150001	188160000	0.0466923913110056	14
mix	pip	2	188150001	188160000	0.0288095254869589	14
mol	pip	2	188150001	188160000	0.1537967746547176	14
mix	pip	2	188160001	188170000	-0.0300330904186094	1
mix	mol	2	188160001	188170000	0.0022983995291083	1
mol	pip	2	188160001	188170000	0.0271196117613473	1
mix	mol	2	188180001	188190000	-0.0155307660224816	6
mix	pip	2	188180001	188190000	0.0073073167420783	6
mol	pip	2	188180001	188190000	-0.0041407122024988	6
mix	pip	2	188190001	188200000	0.0057653799399965	12
mol	pip	2	188190001	188200000	0.0313845515381023	12
mix	mol	2	188190001	188200000	-0.0008213567505886	12
mol	pip	2	188200001	188210000	0.0501027210599136	9
mix	pip	2	188200001	188210000	0.0317581092885024	9
mix	mol	2	188200001	188210000	-0.0158332636614322	9
mol	pip	2	188220001	188230000	0.0595255170831062	2
mix	pip	2	188220001	188230000	-0.0212977925648928	2
mix	mol	2	188220001	188230000	0.0327525351688858	2
mol	pip	2	188230001	188240000	0.077518669003036	31
mix	pip	2	188230001	188240000	0.0214963854377019	31
mix	mol	2	188230001	188240000	0.0338666312343976	31
mol	pip	2	188240001	188250000	0.1046534459061457	12
mix	pip	2	188240001	188250000	0.0351553160457259	12
mix	mol	2	188240001	188250000	0.0153346559634139	12
mix	pip	2	188250001	188260000	-0.0045160466628463	6
mix	mol	2	188250001	188260000	-0.0101259075921583	6
mol	pip	2	188250001	188260000	0.0350337240521249	6
mol	pip	2	188260001	188270000	0.0067035849606528	5
mix	pip	2	188260001	188270000	-0.0040028290577499	5
mix	mol	2	188260001	188270000	-0.0098367727046907	5
mol	pip	2	188270001	188280000	0.0802550481693991	6
