pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
2	3.0	1	99010001	99020000	0.0777171749098397	66
1	2.0	1	99020001	99030000	0.0009885949906452	111
1	3.0	1	99020001	99030000	0.0683894529408058	111
2	3.0	1	99020001	99030000	0.0536052652142389	111
1	2.0	1	99030001	99040000	0.0009431246077196	50
1	3.0	1	99030001	99040000	0.0471746412776975	50
2	3.0	1	99030001	99040000	0.0360927118213416	50
1	2.0	1	99040001	99050000	-2.7231792295938825e-05	242
1	3.0	1	99040001	99050000	0.1269435754247649	242
2	3.0	1	99040001	99050000	0.0979980494651026	242
1	3.0	1	99050001	99060000	0.1173458294779811	98
2	3.0	1	99050001	99060000	0.093422615266689	98
1	2.0	1	99050001	99060000	0.0022078477582712	98
1	2.0	1	99060001	99070000	0.0001445012284084	77
1	3.0	1	99060001	99070000	0.1658344226167271	77
2	3.0	1	99060001	99070000	0.1241088331929679	77
2	3.0	1	99070001	99080000	0.1091425096093834	157
1	3.0	1	99070001	99080000	0.1391755851016961	157
1	2.0	1	99070001	99080000	0.0007162465452521	157
2	3.0	1	99080001	99090000	0.0717601276252987	139
1	3.0	1	99080001	99090000	0.1015637644656974	139
1	2.0	1	99080001	99090000	0.0021020944655252	139
2	3.0	1	99090001	99100000	0.0809877268297671	102
1	3.0	1	99090001	99100000	0.1109758727313783	102
1	2.0	1	99090001	99100000	7.694994471974182e-05	102
1	2.0	1	99100001	99110000	-0.0024560855897197	54
1	3.0	1	99100001	99110000	0.0781247490757849	54
2	3.0	1	99100001	99110000	0.058395630289205	54
1	2.0	1	99110001	99120000	-0.0020670819874552	46
1	3.0	1	99110001	99120000	0.0473027924194699	46
2	3.0	1	99110001	99120000	0.0380893534502832	46
1	2.0	1	99130001	99140000	-0.002596708702431	27
1	3.0	1	99130001	99140000	0.1003590965216375	27
2	3.0	1	99130001	99140000	0.0670043232171525	27
2	3.0	1	99140001	99150000	0.1050508292904235	82
1	3.0	1	99140001	99150000	0.1362673680627378	82
1	2.0	1	99140001	99150000	-0.0012301460098639	82
1	3.0	1	99150001	99160000	0.1490067082307096	119
1	2.0	1	99150001	99160000	0.0015290044857983	119
2	3.0	1	99150001	99160000	0.1066976377106824	119
1	2.0	1	99160001	99170000	-0.0024886515285198	23
1	3.0	1	99160001	99170000	0.1113209831592183	23
2	3.0	1	99160001	99170000	0.0871178853820183	23
1	2.0	1	99170001	99180000	-0.0028826645124625	25
1	3.0	1	99170001	99180000	0.0606241624402471	25
2	3.0	1	99170001	99180000	0.0551162480297373	25
1	2.0	1	99180001	99190000	-0.0009298814339232	120
2	3.0	1	99180001	99190000	0.0699759453888657	120
1	3.0	1	99180001	99190000	0.0906356854830562	120
1	3.0	1	99190001	99200000	0.1284595784937372	56
2	3.0	1	99190001	99200000	0.0931946480834805	56
1	2.0	1	99190001	99200000	0.0011512598799115	56
1	2.0	1	99200001	99210000	0.000682752709469	48
1	3.0	1	99200001	99210000	0.1202857307257396	48
2	3.0	1	99200001	99210000	0.0738572096382264	48
2	3.0	1	99210001	99220000	0.0465747841471895	31
1	3.0	1	99210001	99220000	0.0646837400876474	31
1	2.0	1	99210001	99220000	0.005708444092931	31
1	2.0	1	99220001	99230000	0.0010304462907305	45
1	3.0	1	99220001	99230000	0.0622362211120293	45
2	3.0	1	99220001	99230000	0.0487926416489053	45
1	3.0	1	99230001	99240000	0.0560080174630848	9
2	3.0	1	99230001	99240000	0.0242650589516391	9
1	2.0	1	99230001	99240000	0.0041550191133447	9
1	2.0	1	99240001	99250000	0.0012560275232509	145
1	3.0	1	99240001	99250000	0.1755417217646926	145
2	3.0	1	99240001	99250000	0.1262583725553231	145
2	3.0	1	99250001	99260000	0.0838882795369987	51
1	2.0	1	99250001	99260000	0.003198918174511	51
1	3.0	1	99250001	99260000	0.1364010508211962	51
1	2.0	1	99260001	99270000	0.0060314831454672	183
2	3.0	1	99260001	99270000	0.0643244338587528	183
1	3.0	1	99260001	99270000	0.1154744681729899	183
1	2.0	1	99270001	99280000	-0.0003810692209114	17
1	3.0	1	99270001	99280000	0.055361382572397	17
2	3.0	1	99270001	99280000	0.0457299088648183	17
1	2.0	1	99280001	99290000	0.00562046075659	3
1	3.0	1	99280001	99290000	0.1174298079183389	3
2	3.0	1	99280001	99290000	0.0658675102970334	3
1	3.0	1	99290001	99300000	0.0949443143906957	22
1	2.0	1	99290001	99300000	0.0042060198943844	22
2	3.0	1	99290001	99300000	0.0588258335134479	22
1	2.0	1	99300001	99310000	0.0010670108075672	22
1	3.0	1	99300001	99310000	0.097167700256246	22
2	3.0	1	99300001	99310000	0.0492588352027719	22
1	2.0	1	99310001	99320000	0.0062476137629625	16
1	3.0	1	99310001	99320000	0.1001633397461154	16
2	3.0	1	99310001	99320000	0.0568704882999655	16
1	2.0	1	99320001	99330000	-0.0005839287110195	10
1	3.0	1	99320001	99330000	0.1375560275309104	10
2	3.0	1	99320001	99330000	0.0822606508260046	10
2	3.0	1	99330001	99340000	0.0578714171358699	10
1	2.0	1	99330001	99340000	0.002545931709262	10
1	3.0	1	99330001	99340000	0.1118705212569829	10
1	2.0	1	99340001	99350000	0.0066645586197997	61
1	3.0	1	99340001	99350000	0.1014982912369456	61
2	3.0	1	99340001	99350000	0.0674877292134868	61
1	2.0	1	99350001	99360000	0.0046726267877169	55
1	3.0	1	99350001	99360000	0.1049834485543591	55
2	3.0	1	99350001	99360000	0.0614441227426367	55
2	3.0	1	99360001	99370000	0.0333639000813415	9
1	2.0	1	99360001	99370000	0.0057081604009674	9
1	3.0	1	99360001	99370000	0.0723321359474095	9
1	3.0	1	99370001	99380000	0.0956770983836367	46
2	3.0	1	99370001	99380000	0.0733704173256913	46
1	2.0	1	99370001	99380000	-0.0020635512011987	46
1	3.0	1	99380001	99390000	0.1136443271788022	110
2	3.0	1	99380001	99390000	0.0756368103526099	110
1	2.0	1	99380001	99390000	0.0042361334562604	110
1	2.0	1	99390001	99400000	0.0034257987823961	85
1	3.0	1	99390001	99400000	0.1103525008333669	85
2	3.0	1	99390001	99400000	0.071771833889476	85
1	2.0	1	99400001	99410000	0.0062878374942041	140
1	3.0	1	99400001	99410000	0.1118809049579593	140
2	3.0	1	99400001	99410000	0.0762392000748484	140
1	2.0	1	99410001	99420000	0.0036363328740104	50
1	3.0	1	99410001	99420000	0.179995772778292	50
2	3.0	1	99410001	99420000	0.1250302280373535	50
2	3.0	1	99420001	99430000	0.1280287348635476	86
1	3.0	1	99420001	99430000	0.1903573001870498	86
1	2.0	1	99420001	99430000	0.00127904074043	86
1	2.0	1	99430001	99440000	-0.001172980184062	36
1	3.0	1	99430001	99440000	0.1932628780455732	36
2	3.0	1	99430001	99440000	0.139460657700365	36
1	2.0	1	99440001	99450000	0.0002954830495975	102
1	3.0	1	99440001	99450000	0.146916806635046	102
2	3.0	1	99440001	99450000	0.1004910584866972	102
1	2.0	1	99450001	99460000	0.0029163121865933	52
1	3.0	1	99450001	99460000	0.1542779548897737	52
2	3.0	1	99450001	99460000	0.0888083446669871	52
2	3.0	1	99460001	99470000	0.0820847002792047	29
1	3.0	1	99460001	99470000	0.1280412374599047	29
1	2.0	1	99460001	99470000	0.0009813420949928	29
1	2.0	1	99470001	99480000	0.000676241928651	67
1	3.0	1	99470001	99480000	0.1388195750637445	67
2	3.0	1	99470001	99480000	0.1057931628606411	67
1	2.0	1	99480001	99490000	-0.0013914806953456	35
1	3.0	1	99480001	99490000	0.0991998355927966	35
2	3.0	1	99480001	99490000	0.0786483796298379	35
1	2.0	1	99490001	99500000	0.0009172914026038	21
1	3.0	1	99490001	99500000	0.0714332157484935	21
2	3.0	1	99490001	99500000	0.0424133533914255	21
2	3.0	1	99510001	99520000	0.1460325880262296	62
1	3.0	1	99510001	99520000	0.2216742125765654	62
1	2.0	1	99510001	99520000	0.005608913654506	62
1	2.0	1	99520001	99530000	3.072597801382906e-05	112
1	3.0	1	99520001	99530000	0.1625538308536467	112
2	3.0	1	99520001	99530000	0.123605091839101	112
1	2.0	1	99530001	99540000	0.002526677634431	44
1	3.0	1	99530001	99540000	0.1206313553395111	44
2	3.0	1	99530001	99540000	0.0849419738971047	44
1	2.0	1	99540001	99550000	-0.0003317209859242	82
1	3.0	1	99540001	99550000	0.1674749431054603	82
2	3.0	1	99540001	99550000	0.1367257830522144	82
2	3.0	1	99550001	99560000	0.0350356686235657	7
1	3.0	1	99550001	99560000	0.0724181876403966	7
1	2.0	1	99550001	99560000	-0.0012791706061987	7
1	2.0	1	99560001	99570000	0.0039888183100948	41
1	3.0	1	99560001	99570000	0.0907262899047898	41
2	3.0	1	99560001	99570000	0.0719359173602946	41
1	2.0	1	99570001	99580000	0.0051669014086897	16
1	3.0	1	99570001	99580000	0.1308447599384494	16
2	3.0	1	99570001	99580000	0.1006125515061663	16
1	3.0	1	99580001	99590000	0.1085646606262469	94
2	3.0	1	99580001	99590000	0.0780335327788609	94
1	2.0	1	99580001	99590000	0.0071031369047234	94
1	2.0	1	99590001	99600000	0.0021698811436386	20
1	3.0	1	99590001	99600000	0.1179880403641231	20
2	3.0	1	99590001	99600000	0.0842842058313322	20
1	2.0	1	99600001	99610000	0.0041675104465456	221
1	3.0	1	99600001	99610000	0.1004977474737441	221
2	3.0	1	99600001	99610000	0.0826698523533061	221
2	3.0	1	99610001	99620000	0.0695395174693331	68
1	2.0	1	99610001	99620000	0.0076458626324753	68
1	3.0	1	99610001	99620000	0.0891344039908322	68
2	3.0	1	99620001	99630000	0.0223693162058111	17
1	3.0	1	99620001	99630000	0.0418281700262966	17
1	2.0	1	99620001	99630000	0.0292267507049269	17
1	2.0	1	99630001	99640000	0.0215479314830656	134
1	3.0	1	99630001	99640000	0.0605794226315705	134
2	3.0	1	99630001	99640000	0.0340785856952122	134
1	2.0	1	99640001	99650000	0.0208933777871413	28
1	3.0	1	99640001	99650000	0.0728698701859354	28
2	3.0	1	99640001	99650000	0.0432614790032405	28
1	3.0	1	99650001	99660000	0.0748437161198547	88
2	3.0	1	99650001	99660000	0.0576559837422646	88
1	2.0	1	99650001	99660000	0.0095617498612223	88
1	2.0	1	99660001	99670000	0.0030861973132507	64
1	3.0	1	99660001	99670000	0.1175484120506058	64
2	3.0	1	99660001	99670000	0.081715692834319	64
1	2.0	1	99670001	99680000	0.003931234641528	21
1	3.0	1	99670001	99680000	0.2436066359733002	21
2	3.0	1	99670001	99680000	0.1739120809280121	21
2	3.0	1	99680001	99690000	0.0467553211469056	23
1	2.0	1	99680001	99690000	0.0003697447336937	23
1	3.0	1	99680001	99690000	0.0587180189891105	23
1	3.0	1	99690001	99700000	0.0445670116718713	13
2	3.0	1	99690001	99700000	0.0229565835461833	13
1	2.0	1	99690001	99700000	-0.001638858440871	13
2	3.0	1	99700001	99710000	0.100686510200925	25
1	3.0	1	99700001	99710000	0.1580907572090057	25
1	2.0	1	99700001	99710000	0.0015069741911638	25
2	3.0	1	99710001	99720000	0.0890118242303736	73
1	3.0	1	99710001	99720000	0.129284243990217	73
1	2.0	1	99710001	99720000	0.0139891664056953	73
1	2.0	1	99720001	99730000	0.0125648418359308	115
1	3.0	1	99720001	99730000	0.1058011809663219	115
2	3.0	1	99720001	99730000	0.0829065487032873	115
1	2.0	1	99730001	99740000	0.001705599109149	71
1	3.0	1	99730001	99740000	0.1284661905271358	71
2	3.0	1	99730001	99740000	0.0839106359429635	71
1	2.0	1	99740001	99750000	-0.0034775845880286	76
1	3.0	1	99740001	99750000	0.1476044448772331	76
2	3.0	1	99740001	99750000	0.1195549856588184	76
1	2.0	1	99750001	99760000	0.0001014499186729	182
1	3.0	1	99750001	99760000	0.1468159459828943	182
2	3.0	1	99750001	99760000	0.1168725256616785	182
1	3.0	1	99760001	99770000	0.1234657909363034	58
1	2.0	1	99760001	99770000	-0.0019453362243391	58
2	3.0	1	99760001	99770000	0.0960594597443891	58
1	2.0	1	99770001	99780000	-0.0033417465501897	53
1	3.0	1	99770001	99780000	0.1900244633170735	53
2	3.0	1	99770001	99780000	0.1653662876333975	53
1	3.0	1	99780001	99790000	0.1972878624725418	150
2	3.0	1	99780001	99790000	0.1490756214134657	150
1	2.0	1	99780001	99790000	-0.0023295175221925	150
1	2.0	1	99790001	99800000	-0.0016713463101175	234
1	3.0	1	99790001	99800000	0.168798231221109	234
2	3.0	1	99790001	99800000	0.1286299787148579	234
1	3.0	1	99800001	99810000	0.1874136972971156	96
1	2.0	1	99800001	99810000	-0.0025905933581758	96
2	3.0	1	99800001	99810000	0.1431290214612005	96
2	3.0	1	99810001	99820000	0.1201655525561908	86
1	3.0	1	99810001	99820000	0.1667155427552182	86
1	2.0	1	99810001	99820000	0.0042807614689587	86
1	3.0	1	99820001	99830000	0.160894784118233	100
1	2.0	1	99820001	99830000	0.0074342170613202	100
2	3.0	1	99820001	99830000	0.1186001906816054	100
1	2.0	1	99830001	99840000	0.0032219195975616	96
1	3.0	1	99830001	99840000	0.1518094663226232	96
2	3.0	1	99830001	99840000	0.1036375860704224	96
1	2.0	1	99840001	99850000	0.0007188441950417	117
1	3.0	1	99840001	99850000	0.1755152919030218	117
2	3.0	1	99840001	99850000	0.1290889661880387	117
2	3.0	1	99850001	99860000	0.1150032328788856	47
1	2.0	1	99850001	99860000	0.0024152029359397	47
1	3.0	1	99850001	99860000	0.1533067647067686	47
2	3.0	1	99860001	99870000	0.1076659364936312	42
1	3.0	1	99860001	99870000	0.1500313227846716	42
1	2.0	1	99860001	99870000	-0.0020158388105278	42
1	2.0	1	99870001	99880000	-0.0027529200644076	55
1	3.0	1	99870001	99880000	0.2080499114098724	55
2	3.0	1	99870001	99880000	0.1683020058951423	55
1	2.0	1	99880001	99890000	0.003472218118161	50
1	3.0	1	99880001	99890000	0.1896781155922881	50
2	3.0	1	99880001	99890000	0.1448867372934121	50
1	2.0	1	99890001	99900000	0.0062808435200507	28
2	3.0	1	99890001	99900000	0.0573772494930969	28
1	3.0	1	99890001	99900000	0.0678100869526416	28
2	3.0	1	99900001	99910000	0.0918355543599678	8
1	2.0	1	99900001	99910000	-0.0032934068650992	8
1	3.0	1	99900001	99910000	0.0815100034199665	8
2	3.0	1	99910001	99920000	0.1182623542151307	20
1	2.0	1	99910001	99920000	0.0005768744833271	20
1	3.0	1	99910001	99920000	0.1499926284436828	20
1	3.0	1	99920001	99930000	0.1727341062403283	37
2	3.0	1	99920001	99930000	0.1445356337508642	37
1	2.0	1	99920001	99930000	-0.0039952256509249	37
1	2.0	1	99930001	99940000	-0.0041174810892368	11
2	3.0	1	99930001	99940000	0.1096299345410185	11
1	3.0	1	99930001	99940000	0.1353249377150735	11
1	2.0	1	99940001	99950000	-0.0029506309712124	13
1	3.0	1	99940001	99950000	0.1353290537496581	13
2	3.0	1	99940001	99950000	0.1145350768257722	13
2	3.0	1	99950001	99960000	0.114215718385335	17
1	3.0	1	99950001	99960000	0.1735038124435493	17
1	2.0	1	99950001	99960000	-0.001179111571926	17
2	3.0	1	99960001	99970000	0.1367652850452125	22
1	3.0	1	99960001	99970000	0.1917888476925347	22
1	2.0	1	99960001	99970000	-0.0018016029009617	22
1	2.0	1	99970001	99980000	0.0001704181198865	27
2	3.0	1	99970001	99980000	0.1761698747808575	27
1	3.0	1	99970001	99980000	0.2580788961717343	27
1	2.0	1	99980001	99990000	-0.0017551009358636	18
1	3.0	1	99980001	99990000	0.0962518043990864	18
2	3.0	1	99980001	99990000	0.0628589007105452	18
2	3.0	1	99990001	100000000	0.1540840702378751	58
1	2.0	1	99990001	100000000	-0.0002379936907874	58
1	3.0	1	99990001	100000000	0.1918575926979126	58
1	2.0	1	100000001	100010000	0.0015568226681432	91
1	3.0	1	100000001	100010000	0.2747599567520686	91
2	3.0	1	100000001	100010000	0.1850230308123928	91
2	3.0	1	100010001	100020000	0.143560575633405	147
1	2.0	1	100010001	100020000	-0.0007908336880207	147
1	3.0	1	100010001	100020000	0.1885374703896765	147
2	3.0	1	100020001	100030000	0.0946045557516176	41
1	2.0	1	100020001	100030000	-0.000625217580862	41
1	3.0	1	100020001	100030000	0.1266184633601126	41
1	2.0	1	100030001	100040000	-0.0002822098672945	104
1	3.0	1	100030001	100040000	0.1720002583649573	104
2	3.0	1	100030001	100040000	0.1245578130143735	104
1	2.0	1	100040001	100050000	0.0027003326492216	143
1	3.0	1	100040001	100050000	0.1724426539862787	143
2	3.0	1	100040001	100050000	0.1429443048892544	143
1	2.0	1	100050001	100060000	0.0003755049221524	213
1	3.0	1	100050001	100060000	0.0891552895840716	213
2	3.0	1	100050001	100060000	0.0653696165777452	213
1	2.0	1	100060001	100070000	0.0104738584842991	84
1	3.0	1	100060001	100070000	0.1125719004493557	84
2	3.0	1	100060001	100070000	0.0649711718298351	84
1	3.0	1	100070001	100080000	0.126757320241133	67
2	3.0	1	100070001	100080000	0.0936940162782067	67
1	2.0	1	100070001	100080000	0.0092645353730195	67
1	2.0	1	100080001	100090000	0.0091171397958423	26
1	3.0	1	100080001	100090000	0.1177587215138139	26
2	3.0	1	100080001	100090000	0.0861250930337293	26
1	2.0	1	100100001	100110000	0.0079752146797649	143
1	3.0	1	100100001	100110000	0.1167199807846529	143
2	3.0	1	100100001	100110000	0.0695120847127796	143
1	3.0	1	100110001	100120000	0.1523239546940834	8
1	2.0	1	100110001	100120000	0.0054702685108597	8
2	3.0	1	100110001	100120000	0.0805899404311192	8
1	2.0	1	100120001	100130000	0.0054596045787587	41
1	3.0	1	100120001	100130000	0.1367834162302056	41
2	3.0	1	100120001	100130000	0.0908842852853029	41
1	3.0	1	100130001	100140000	0.091543113848929	34
2	3.0	1	100130001	100140000	0.0574169411875976	34
1	2.0	1	100130001	100140000	0.0074041475603827	34
2	3.0	1	100140001	100150000	0.1686040523490941	79
1	2.0	1	100140001	100150000	0.0037191826950796	79
1	3.0	1	100140001	100150000	0.2136039043874641	79
1	2.0	1	100160001	100170000	0.0084567805321873	272
1	3.0	1	100160001	100170000	0.1527211411233817	272
2	3.0	1	100160001	100170000	0.1003180786082705	272
1	2.0	1	100170001	100180000	0.0033756875710779	144
1	3.0	1	100170001	100180000	0.0881342259824802	144
2	3.0	1	100170001	100180000	0.0537661686648809	144
1	2.0	1	100180001	100190000	0.0022352559234916	174
1	3.0	1	100180001	100190000	0.1369833505967677	174
2	3.0	1	100180001	100190000	0.0903118530699189	174
1	2.0	1	100190001	100200000	0.0052497402404589	42
1	3.0	1	100190001	100200000	0.1346854904727535	42
2	3.0	1	100190001	100200000	0.0916358475257683	42
2	3.0	1	100200001	100210000	0.0885741588704465	164
1	3.0	1	100200001	100210000	0.1226534780463244	164
1	2.0	1	100200001	100210000	0.0021761100622246	164
1	2.0	1	100210001	100220000	-0.0001498008853259	114
1	3.0	1	100210001	100220000	0.1088315475454808	114
2	3.0	1	100210001	100220000	0.0819249653829454	114
1	2.0	1	100220001	100230000	0.004620020267716	29
1	3.0	1	100220001	100230000	0.1154327834751725	29
2	3.0	1	100220001	100230000	0.0666853065461712	29
1	2.0	1	100230001	100240000	0.0079848468130961	85
1	3.0	1	100230001	100240000	0.1727052918571663	85
2	3.0	1	100230001	100240000	0.1149564593091307	85
1	2.0	1	100240001	100250000	0.0123291382354224	28
1	3.0	1	100240001	100250000	0.1408517318937897	28
2	3.0	1	100240001	100250000	0.1003074817557174	28
1	3.0	1	100260001	100270000	0.0697310739405476	40
2	3.0	1	100260001	100270000	0.0552878854744852	40
1	2.0	1	100260001	100270000	0.0023233982888597	40
1	2.0	1	100270001	100280000	0.0018956794703879	104
1	3.0	1	100270001	100280000	0.0881777977427345	104
2	3.0	1	100270001	100280000	0.0573752135338479	104
1	2.0	1	100280001	100290000	0.0028373600694822	66
1	3.0	1	100280001	100290000	0.1771911950743701	66
2	3.0	1	100280001	100290000	0.1134632387895029	66
1	3.0	1	100290001	100300000	0.134497293758138	117
1	2.0	1	100290001	100300000	0.0046438530937715	117
2	3.0	1	100290001	100300000	0.0813796392968524	117
1	2.0	1	100300001	100310000	0.0103154740261124	106
1	3.0	1	100300001	100310000	0.1315993728293927	106
2	3.0	1	100300001	100310000	0.0935208658672552	106
1	3.0	1	100310001	100320000	0.0765156859986534	171
2	3.0	1	100310001	100320000	0.0513837244353779	171
1	2.0	1	100310001	100320000	0.0084876500741607	171
1	3.0	1	100320001	100330000	0.0817993864386747	123
2	3.0	1	100320001	100330000	0.0564844568165494	123
1	2.0	1	100320001	100330000	0.0009842840241677	123
1	2.0	1	100330001	100340000	0.0027538398838116	58
1	3.0	1	100330001	100340000	0.1288291029080507	58
2	3.0	1	100330001	100340000	0.0969191173280958	58
1	2.0	1	100340001	100350000	-0.0008317223641565	100
1	3.0	1	100340001	100350000	0.1263963183253343	100
2	3.0	1	100340001	100350000	0.0978387443349685	100
1	2.0	1	100350001	100360000	-0.0012050207293157	66
1	3.0	1	100350001	100360000	0.1532849529615056	66
2	3.0	1	100350001	100360000	0.1198553059737908	66
1	2.0	1	100360001	100370000	0.0034347984208735	88
1	3.0	1	100360001	100370000	0.1149768961542386	88
2	3.0	1	100360001	100370000	0.0808190837097668	88
2	3.0	1	100370001	100380000	0.0776715469176628	100
1	2.0	1	100370001	100380000	0.001946573325303	100
1	3.0	1	100370001	100380000	0.1153021326555722	100
1	2.0	1	100380001	100390000	0.0047302899794438	173
1	3.0	1	100380001	100390000	0.1379111623424556	173
2	3.0	1	100380001	100390000	0.0967887802969463	173
1	2.0	1	100390001	100400000	0.0006759181238678	65
1	3.0	1	100390001	100400000	0.158269657485241	65
2	3.0	1	100390001	100400000	0.1185658869094843	65
2	3.0	1	100410001	100420000	0.1666447223442035	10
1	3.0	1	100410001	100420000	0.193966276071943	10
1	2.0	1	100410001	100420000	-0.0043897933168085	10
1	2.0	1	100420001	100430000	-0.0030587215937558	31
1	3.0	1	100420001	100430000	0.0541083684078983	31
2	3.0	1	100420001	100430000	0.0390263035531708	31
1	2.0	1	100430001	100440000	0.0028498527349253	417
1	3.0	1	100430001	100440000	0.1958634527241461	417
2	3.0	1	100430001	100440000	0.1404109816746496	417
2	3.0	1	100440001	100450000	0.1087452501713976	123
1	3.0	1	100440001	100450000	0.15165075396674	123
1	2.0	1	100440001	100450000	-0.0002971324112076	123
1	2.0	1	100450001	100460000	-0.000995896826933	50
1	3.0	1	100450001	100460000	0.1086825018011424	50
