pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
1	1	98290001	98300000	0.0065884325269373	1040	284212	43138030	16316
2	1	98290001	98300000	0.0076574156325725	1040	46247	6039505	6110
3	1	98290001	98300000	0.0076298003241562	1040	692	90697	318
3	1	98300001	98310000	0.0	197	0	14535	280
1	1	98300001	98310000	0.0	197	0	7466805	5606
2	1	98300001	98310000	0.0	197	0	993060	2602
1	1	98310001	98320000	0.0057586447318788	776	181533	31523563	14570
2	1	98310001	98320000	0.0054048874413927	776	23972	4435245	5206
3	1	98310001	98320000	0.0063503290485269	776	413	65036	456
1	1	98320001	98330000	0.0040915670496008	736	124462	30419152	11944
2	1	98320001	98330000	0.0043992538444422	736	18723	4255949	4478
3	1	98320001	98330000	0.0043629183783955	736	274	62802	340
3	1	98330001	98340000	0.0047237753031734	772	305	64567	466
1	1	98330001	98340000	0.004573326094209	772	138522	30289115	18322
2	1	98330001	98340000	0.0051971149466178	772	22191	4269869	6566
3	1	98340001	98350000	0.0023314719935524	862	162	69484	740
1	1	98340001	98350000	0.0039659419804692	862	140743	35487912	14536
2	1	98340001	98350000	0.0051328633742605	862	26434	5149952	3692
1	1	98350001	98360000	0.0086590175925424	1449	527981	60974700	19776
2	1	98350001	98360000	0.0093644829246009	1449	80913	8640413	6368
3	1	98350001	98360000	0.0063099205534408	1449	799	126626	426
2	1	98360001	98370000	0.0105952155315406	752	46342	4373861	4398
1	1	98360001	98370000	0.0103557903799422	752	320220	30921831	12834
3	1	98360001	98370000	0.0101705100277923	752	677	66565	150
2	1	98370001	98380000	NA	0	NA	NA	NA
1	1	98370001	98380000	NA	0	NA	NA	NA
3	1	98370001	98380000	NA	0	NA	NA	NA
2	1	98380001	98390000	0.006416703862589	734	27573	4297066	3952
1	1	98380001	98390000	0.0062880338174228	734	189954	30208807	12370
3	1	98380001	98390000	0.0050262424563623	734	294	58493	722
2	1	98390001	98400000	0.0094817220135335	1178	66307	6993139	5454
1	1	98390001	98400000	0.0080603367786904	1178	394914	48994727	18074
3	1	98390001	98400000	0.0067164764482095	1178	685	101988	420
3	1	98400001	98410000	0.0057922464371602	2472	1238	213734	916
2	1	98400001	98410000	0.0077141981572378	2472	112749	14615777	12014
1	1	98400001	98410000	0.0074629176217875	2472	770605	103257873	36518
2	1	98410001	98420000	0.0063018584284606	1314	46976	7454309	9426
1	1	98410001	98420000	0.0060861512817969	1314	332008	54551388	20496
3	1	98410001	98420000	0.0050373168879752	1314	544	107994	936
1	1	98420001	98430000	0.0055999600535495	2564	603027	107684161	35550
3	1	98420001	98430000	0.0026549709711153	2564	589	221848	928
2	1	98420001	98430000	0.0062521143652135	2564	94660	15140478	12628
1	1	98430001	98440000	0.0062758816910092	481	123612	19696356	8408
2	1	98430001	98440000	0.0074415522139096	481	20593	2767299	3028
3	1	98430001	98440000	0.0051129300841991	481	218	42637	92
1	1	98440001	98450000	0.0108074048880943	915	407120	37670468	15472
2	1	98440001	98450000	0.0110439833960597	915	57016	5162630	6826
3	1	98440001	98450000	0.0100379436809177	915	791	78801	360
1	1	98450001	98460000	0.0146995651371363	1368	849389	57783274	17964
3	1	98450001	98460000	0.0136634854841135	1368	1635	119662	388
2	1	98450001	98460000	0.0150772661626555	1368	121832	8080510	6764
3	1	98460001	98470000	NA	0	NA	NA	NA
2	1	98460001	98470000	NA	0	NA	NA	NA
1	1	98460001	98470000	NA	0	NA	NA	NA
1	1	98470001	98480000	0.0081156783020516	998	330547	40729436	18160
2	1	98470001	98480000	0.0081838745448759	998	47240	5772327	6110
3	1	98470001	98480000	0.0072846583909788	998	615	84424	524
1	1	98480001	98490000	0.0043300679386362	824	140180	32373626	19396
2	1	98480001	98490000	0.0051078684498925	824	23388	4578818	6772
3	1	98480001	98490000	0.0034721253869537	824	249	71714	268
1	1	98490001	98500000	0.0025341212157176	436	43430	17138091	10186
2	1	98490001	98500000	0.0027837702180838	436	6794	2440575	3394
3	1	98490001	98500000	0.0021756585252143	436	84	38609	86
3	1	98500001	98510000	0.0048165503634174	835	332	68929	584
1	1	98500001	98510000	0.0056768701612613	835	195315	34405402	13940
2	1	98500001	98510000	0.0068261538670619	835	33653	4930009	4100
2	1	98510001	98520000	0.0121600147711982	1107	79293	6520798	5602
1	1	98510001	98520000	0.0112116990933304	1107	538720	48049809	10038
3	1	98510001	98520000	0.0097866691364885	1107	951	97173	288
1	1	98520001	98530000	0.0061688630678212	801	205066	33242106	12588
2	1	98520001	98530000	0.0062501764267769	801	28784	4605310	5110
3	1	98520001	98530000	0.0062167231364956	801	411	66112	558
2	1	98530001	98540000	0.0038870013782695	472	10776	2772317	2462
1	1	98530001	98540000	0.0037957047707942	472	74918	19737573	6846
3	1	98530001	98540000	0.0038980794827914	472	164	42072	72
2	1	98540001	98550000	0.0007191770982872	209	776	1079011	2516
3	1	98540001	98550000	0.0015945784333266	209	24	15051	328
1	1	98540001	98550000	0.0007093898607039	209	5984	8435418	4124
3	1	98550001	98560000	0.0053001919034999	959	406	76601	880
2	1	98550001	98560000	0.0062774247032732	959	32871	5236383	8808
1	1	98550001	98560000	0.0058600294846547	959	227881	38887347	18290
2	1	98560001	98570000	0.0075705507356448	1073	45932	6067194	7870
1	1	98560001	98570000	0.0069445935234596	1073	302468	43554457	20238
3	1	98560001	98570000	0.0048090009980945	1073	424	88168	774
1	1	98570001	98580000	0.0108867199387514	856	377164	34644411	16522
3	1	98570001	98580000	0.0072070862971413	856	537	74510	284
2	1	98570001	98580000	0.0102653057536943	856	48290	4704195	7626
1	1	98580001	98590000	0.0066341650514266	618	169437	25540064	10032
2	1	98580001	98590000	0.0074793542494149	618	27423	3666493	2914
3	1	98580001	98590000	0.0042066362635634	618	214	50872	436
3	1	98590001	98600000	0.0088493945393434	1226	961	108595	238
1	1	98590001	98600000	0.0106945442595971	1226	556417	52028117	15214
2	1	98590001	98600000	0.0122022496525153	1226	88896	7285214	5640
1	1	98600001	98610000	0.0048576405853558	1357	280592	57763022	16244
2	1	98600001	98610000	0.0054327936823324	1357	42873	7891520	7818
3	1	98600001	98610000	0.0042246909716789	1357	486	115038	690
1	1	98610001	98620000	0.0052995222908827	1739	379790	71664950	29108
2	1	98610001	98620000	0.0059831472151667	1739	60183	10058753	10580
3	1	98610001	98620000	0.0027931256567573	1739	412	147505	880
1	1	98620001	98630000	0.0046477747344235	338	65177	14023270	5284
2	1	98620001	98630000	0.0044728555692075	338	8726	1950879	2086
3	1	98620001	98630000	0.0046197183098591	338	123	26625	338
1	1	98630001	98640000	0.0083945172428924	495	173131	20624295	7490
2	1	98630001	98640000	0.0081626994747433	495	22905	2806057	3556
3	1	98630001	98640000	0.0035163521868033	495	153	43511	124
3	1	98640001	98650000	NA	0	NA	NA	NA
1	1	98640001	98650000	NA	0	NA	NA	NA
2	1	98640001	98650000	NA	0	NA	NA	NA
1	1	98650001	98660000	0.0052929325688059	1187	257864	48718550	20524
2	1	98650001	98660000	0.0055679416129795	1187	38023	6828915	7528
3	1	98650001	98660000	0.0031546348125492	1187	328	103974	326
1	1	98660001	98670000	0.0036822135686942	1286	191728	52068680	24768
2	1	98660001	98670000	0.0034097586241817	1286	24680	7238049	9738
3	1	98660001	98670000	0.0031953016125821	1286	321	100460	1396
3	1	98670001	98680000	0.0055134798654236	1602	744	134942	888
2	1	98670001	98680000	0.0059028672032916	1602	53380	9043063	11934
1	1	98670001	98680000	0.0053715828038299	1602	347164	64629740	31632
1	1	98680001	98690000	0.0048002360219755	833	157368	32783388	19400
2	1	98680001	98690000	0.004804490430195	833	22075	4594660	7202
3	1	98680001	98690000	0.0013355438887353	833	87	65142	930
1	1	98690001	98700000	0.0063327013980571	855	225502	35609132	12952
2	1	98690001	98700000	0.0071912903444031	855	34867	4848504	6102
3	1	98690001	98700000	0.0025901547417188	855	194	74899	236
3	1	98700001	98710000	NA	0	NA	NA	NA
2	1	98700001	98710000	NA	0	NA	NA	NA
1	1	98700001	98710000	NA	0	NA	NA	NA
1	1	98710001	98720000	0.0065011979560443	1606	439661	67627690	21652
2	1	98710001	98720000	0.0071396855468254	1606	67534	9458960	8156
3	1	98710001	98720000	0.0041029277682099	1606	567	138194	648
1	1	98720001	98730000	0.0079706299575516	841	273564	34321503	15250
2	1	98720001	98730000	0.0076879355244092	841	36669	4769681	5984
3	1	98720001	98730000	0.0051889868715796	841	366	70534	514
1	1	98730001	98740000	0.0084619218994744	444	146688	17335069	10806
2	1	98730001	98740000	0.0097417404279463	444	24672	2532607	3034
3	1	98730001	98740000	0.0060488004921058	444	236	39016	112
3	1	98740001	98750000	0.006879862836804	2181	1268	184306	1154
1	1	98740001	98750000	0.0099827568287228	2181	904877	90643999	33866
2	1	98740001	98750000	0.0110696467629187	2181	137174	12391904	15538
2	1	98750001	98760000	0.0034317255654498	814	15916	4637900	5596
3	1	98750001	98760000	0.0027351114132954	814	177	64714	784
1	1	98750001	98760000	0.0035943171272969	814	117918	32806788	16192
2	1	98760001	98770000	0.0082525478094928	1027	50813	6157250	4186
3	1	98760001	98770000	0.0018617079527783	1027	170	91314	174
1	1	98760001	98770000	0.006566004557312	1027	287484	43783704	12032
1	1	98770001	98780000	0.0079542096528644	1137	386021	48530403	13194
2	1	98770001	98780000	0.0096267079133502	1137	65512	6805234	4790
3	1	98770001	98780000	0.0046324392118784	1137	458	98868	374
1	1	98780001	98790000	0.0065070637703403	675	185514	28509633	8846
2	1	98780001	98790000	0.0067826292184212	675	26267	3872687	4368
3	1	98780001	98790000	0.0060204901910479	675	352	58467	244
2	1	98790001	98800000	0.0087675097374212	384	20027	2284229	1766
1	1	98790001	98800000	0.0081155443940377	384	133082	16398407	4410
3	1	98790001	98800000	0.0061018957345971	384	206	33760	96
2	1	98800001	98810000	0.0100176351166072	1995	119461	11925070	8562
1	1	98800001	98810000	0.0095224656448751	1995	811561	85225931	22730
3	1	98800001	98810000	0.0081543506197882	1995	1415	173527	660
2	1	98810001	98820000	0.0250343371193435	3429	520432	20788727	11940
3	1	98810001	98820000	0.0194178969006113	3429	5819	299672	1014
1	1	98810001	98820000	0.0233980576608722	3429	3475330	148530705	32246
1	1	98820001	98830000	0.0071305893133772	877	264013	37025411	11570
3	1	98820001	98830000	0.0056643097341738	877	443	78209	132
2	1	98820001	98830000	0.0076245289382513	877	39629	5197567	4156
1	1	98830001	98840000	0.0030037251839836	1849	219553	73093571	41970
2	1	98830001	98840000	0.0034456938042357	1849	35336	10255119	15308
3	1	98830001	98840000	0.0006454169009764	1849	101	156488	982
2	1	98840001	98850000	0.003878070894119	1244	25480	6570277	13542
3	1	98840001	98850000	0.0007245326764237	1244	75	103515	794
1	1	98840001	98850000	0.0031794123557562	1244	156837	49328927	27530
3	1	98850001	98860000	0.0011634527316384	469	47	40397	188
2	1	98850001	98860000	0.0020400634341788	469	4999	2450414	5374
1	1	98850001	98860000	0.0010021646067571	469	18064	18024983	12442
3	1	98860001	98870000	0.010358508374794	1403	1295	125018	214
2	1	98860001	98870000	0.0104700613837651	1403	87588	8365567	6200
1	1	98860001	98870000	0.0095577123570627	1403	578202	60495857	14182
3	1	98870001	98880000	0.0108364526919401	2298	2177	200896	668
1	1	98870001	98880000	0.0161997724722665	2298	1618783	99926280	20208
2	1	98870001	98880000	0.0172022835110468	2298	238497	13864264	8636
3	1	98880001	98890000	0.0034450498742082	1828	545	158198	660
2	1	98880001	98890000	0.0048208963781305	1828	51459	10674156	10128
1	1	98880001	98890000	0.0042663559028605	1828	326514	76532293	26246
1	1	98890001	98900000	0.0192978834669633	1010	745276	38619572	27320
2	1	98890001	98900000	0.0210922722038132	1010	119490	5665108	7732
3	1	98890001	98900000	0.0217759981156518	1010	1849	84910	576
1	1	98900001	98910000	0.003043928401672	838	99742	32767525	20286
2	1	98900001	98910000	0.0038406884284161	838	16660	4337764	9996
3	1	98900001	98910000	0.0032561168480788	838	210	64494	976
1	1	98910001	98920000	0.0025298809923329	950	94570	37381205	22102
2	1	98910001	98920000	0.0028365366720293	950	14403	5077671	9814
3	1	98910001	98920000	0.0022668597695359	950	180	79405	578
1	1	98920001	98930000	0.010474267910067	2392	1080611	103168165	24014
2	1	98920001	98930000	0.011815477277723	2392	170449	14425909	9078
3	1	98920001	98930000	0.0109525965456454	2392	2274	207622	820
1	1	98930001	98940000	0.0083226173435551	1480	513103	61651639	22522
2	1	98930001	98940000	0.010037002826744	1480	90082	8974990	5108
3	1	98930001	98940000	0.0054832663156339	1480	705	128573	494
1	1	98940001	98950000	0.0036287714965067	2881	443490	122214915	36010
2	1	98940001	98950000	0.004251112966393	2881	71638	16851587	15852
3	1	98940001	98950000	0.003415186820059	2881	841	246253	1292
2	1	98950001	98960000	0.0051625096675386	1815	55690	10787389	8340
1	1	98950001	98960000	0.0048018668445518	1815	370094	77072941	22334
3	1	98950001	98960000	0.0034920837589376	1815	547	156640	690
1	1	98960001	98970000	0.0079676301335398	2988	1025022	128648291	30690
2	1	98960001	98970000	0.0082881055637942	2988	149021	17980104	11624
3	1	98960001	98970000	0.006798393380789	2988	1806	265651	522
1	1	98970001	98980000	0.004297713473475	1147	207194	48210287	15738
2	1	98970001	98980000	0.0048617997678302	1147	32990	6785553	5548
3	1	98970001	98980000	0.0038415461233057	1147	388	101001	272
3	1	98980001	98990000	0.007254564367445	1303	809	111516	586
2	1	98980001	98990000	0.008842470827568	1303	67677	7653630	6826
1	1	98980001	98990000	0.0087549561910737	1303	476909	54473031	19026
1	1	98990001	99000000	0.006381243858213	626	161725	25343805	12070
2	1	98990001	99000000	0.0064200733295088	626	21879	3407905	5794
3	1	98990001	99000000	0.006872042987733	626	321	46711	894
1	1	99000001	99010000	0.0055778643912033	1405	328565	58905161	19894
3	1	99000001	99010000	0.0030659447054182	1405	342	111548	1350
2	1	99000001	99010000	0.0064144644638692	1405	52863	8241218	7414
1	1	99010001	99020000	0.006955810523975	1394	408012	58657722	18996
3	1	99010001	99020000	0.0043823468756444	1394	510	116376	876
2	1	99010001	99020000	0.0074820114914171	1394	60199	8045831	8646
2	1	99020001	99030000	0.0075367240999734	1826	81237	10778821	9018
1	1	99020001	99030000	0.0070948645508894	1826	545617	76903089	24582
3	1	99020001	99030000	0.0050715356841746	1826	788	155377	906
2	1	99030001	99040000	0.0072519786839402	922	38199	5267390	6200
3	1	99030001	99040000	0.0059443888387081	922	487	81926	160
1	1	99030001	99040000	0.0074880611964435	922	284371	37976586	15404
1	1	99040001	99050000	0.0092619696908547	4917	1955025	211080911	52730
2	1	99040001	99050000	0.0097165677615236	4917	288384	29679616	18290
3	1	99040001	99050000	0.0077085998478069	4917	3272	424461	1868
3	1	99050001	99060000	0.0079883313742022	1848	1298	162487	458
1	1	99050001	99060000	0.0080984183793977	1848	629098	77681588	25528
2	1	99050001	99060000	0.0089271860265354	1848	96196	10775624	10456
1	1	99060001	99070000	0.0064754954350576	1668	445580	68810179	27618
3	1	99060001	99070000	0.0053906814135882	1668	754	139871	970
2	1	99060001	99070000	0.0068742850730176	1668	66953	9739631	9338
1	1	99070001	99080000	0.008481852265811	2505	875869	103263883	41906
2	1	99070001	99080000	0.0090326726392672	2505	130277	14422863	15924
3	1	99070001	99080000	0.0074234627245941	2505	1620	218227	792
1	1	99080001	99090000	0.0152626787522016	1626	1032896	67674621	24774
2	1	99080001	99090000	0.0155058427744206	1626	146247	9431735	9670
3	1	99080001	99090000	0.0125748198142504	1626	1729	137497	858
3	1	99090001	99100000	0.0052315453391437	2060	952	181973	446
2	1	99090001	99100000	0.0074795788748465	2060	86851	11611750	15460
1	1	99090001	99100000	0.0068436127951248	2060	559149	81703775	45754
1	1	99100001	99110000	0.0122274395277115	659	347886	28451255	6474
2	1	99100001	99110000	0.014317170049063	659	56699	3960210	2618
3	1	99100001	99110000	0.0134772816644621	659	754	55946	334
1	1	99110001	99120000	0.00433715322107	858	150870	34785490	16324
2	1	99110001	99120000	0.0062037197752654	858	30809	4966214	5200
3	1	99110001	99120000	0.0052966803056184	858	400	75519	206
1	1	99120001	99130000	NA	0	NA	NA	NA
2	1	99120001	99130000	NA	0	NA	NA	NA
3	1	99120001	99130000	NA	0	NA	NA	NA
3	1	99130001	99140000	0.0030831203036641	720	199	64545	78
2	1	99130001	99140000	0.0041461903881172	720	16701	4028035	5682
1	1	99130001	99140000	0.0032689277857235	720	96488	29516712	12592
1	1	99140001	99150000	0.0078429337764709	1301	425650	54271783	19418
3	1	99140001	99150000	0.0038802170800261	1301	439	113138	426
2	1	99140001	99150000	0.0092198249637291	1301	68753	7457083	8580
3	1	99150001	99160000	0.0024552743641223	1771	384	156398	382
2	1	99150001	99160000	0.0086329368631429	1771	90706	10506969	8268
1	1	99150001	99160000	0.0076617121091863	1771	571689	74616351	23762
3	1	99160001	99170000	0.0032246570461428	636	181	56130	140
2	1	99160001	99170000	0.0063314193427699	636	23083	3645786	4212
1	1	99160001	99170000	0.0049194408625938	636	127905	25999906	11276
1	1	99170001	99180000	0.0034197434046206	628	90100	26347006	8852
3	1	99170001	99180000	0.0029423827950853	628	165	56077	86
2	1	99170001	99180000	0.0045402938791518	628	16624	3661437	3550
1	1	99180001	99190000	0.0103553447970258	1582	687804	66420193	22110
2	1	99180001	99190000	0.0123098278488425	1582	114097	9268773	8498
3	1	99180001	99190000	0.0090340464341369	1582	1258	139251	382
1	1	99190001	99200000	0.0088486408230172	793	300174	33923176	8936
3	1	99190001	99200000	0.0065961159763692	793	412	62461	796
2	1	99190001	99200000	0.0111413764281184	793	51705	4640809	4272
1	1	99200001	99210000	0.0067534980758099	986	268146	39704757	19758
2	1	99200001	99210000	0.0081580464291283	986	46251	5669372	6324
3	1	99200001	99210000	0.0047026573558777	986	398	84633	410
1	1	99210001	99220000	0.005803921638153	630	144042	24818047	14578
2	1	99210001	99220000	0.0067610491724761	630	24393	3607872	4212
3	1	99210001	99220000	0.0044729749962569	630	239	53432	316
2	1	99220001	99230000	0.0073932805623953	1024	45702	6181559	3794
3	1	99220001	99230000	0.0061710985006599	1024	547	88639	370
1	1	99220001	99230000	0.0062176522564775	1024	272708	43860285	11318
2	1	99230001	99240000	0.0044539416862733	252	5982	1343080	2632
3	1	99230001	99240000	0.0027007984969469	252	46	17032	504
1	1	99230001	99240000	0.0038241602906337	252	37994	9935253	5870
1	1	99240001	99250000	0.0117964631055992	2049	1031634	87452823	23874
2	1	99240001	99250000	0.0142545190896696	2049	174821	12264251	8612
3	1	99240001	99250000	0.0076106145094852	2049	1358	178435	656
1	1	99250001	99260000	0.0101172176383905	818	347992	34396018	11292
