pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
1	3	176370001	176380000	0.0075247601139535	958	275043	36551730	14868
2	3	176370001	176380000	0.0072916897278346	958	39853	5465537	6538
3	3	176370001	176380000	0.0075470060327824	958	1565	207367	694
2	3	176380001	176390000	0.0050383886583738	1082	29501	5855245	10394
1	3	176380001	176390000	0.0053536834804047	1082	216242	40391256	19992
3	3	176380001	176390000	0.0060912950889206	1082	1393	228687	1062
1	3	176390001	176400000	0.007559557369672	1115	326806	43230838	14752
3	3	176390001	176400000	0.006944705131574	1115	1665	239751	900
2	3	176390001	176400000	0.0076116255381327	1115	48841	6416632	7094
1	3	176400001	176410000	0.0143090729677891	1847	1035016	72332848	21900
2	3	176400001	176410000	0.0142182199471839	1847	154000	10831173	9940
3	3	176400001	176410000	0.0130722784195092	1847	5354	409569	848
1	3	176410001	176420000	0.0027548518709596	741	78751	28586292	10316
3	3	176410001	176420000	0.0026235643782335	741	429	163518	410
2	3	176410001	176420000	0.0029772446560844	741	12667	4254605	4816
1	3	176420001	176430000	0.0104738596549886	2792	1167502	111468173	25390
3	3	176420001	176430000	0.0099035709171302	2792	6155	621493	1166
2	3	176420001	176430000	0.010183529177025	2792	172304	16919871	9818
1	3	176430001	176440000	0.0111030888231843	1121	501957	45208771	8582
2	3	176430001	176440000	0.0112420569413711	1121	77132	6861022	3326
3	3	176430001	176440000	0.0095670320319306	1121	2361	246785	604
1	3	176440001	176450000	0.0176641906624021	1099	775040	43876338	10048
2	3	176440001	176450000	0.0161091528085028	1099	105632	6557266	4802
3	3	176440001	176450000	0.0176528697846623	1099	4253	240924	642
2	3	176450001	176460000	0.0063501392071902	814	29044	4573758	6224
3	3	176450001	176460000	0.0070250558500153	814	1283	182632	268
1	3	176450001	176460000	0.0061897978877757	814	194441	31413142	11348
1	3	176460001	176470000	0.0074528710514064	1324	381948	51248438	17868
2	3	176460001	176470000	0.007160128711253	1324	55418	7739805	7278
3	3	176460001	176470000	0.0078949271992642	1324	2292	290313	774
2	3	176470001	176480000	0.0095460466933567	1043	56878	5958278	7042
1	3	176470001	176480000	0.010042935802773	1043	399427	39771936	16284
3	3	176470001	176480000	0.0083878638095505	1043	1792	213642	1374
1	3	176480001	176490000	0.0077441221768548	750	218059	28158001	13302
2	3	176480001	176490000	0.0074874379082958	750	30210	4034758	7432
3	3	176480001	176490000	0.0070597438153906	750	1083	153405	994
2	3	176490001	176500000	0.0073486477773427	867	37429	5093318	4522
1	3	176490001	176500000	0.0075420138143145	867	253362	33593415	11526
3	3	176490001	176500000	0.006864682227327	867	1282	186753	672
1	3	176500001	176510000	0.0089491819344049	1998	689087	76999999	28290
2	3	176500001	176510000	0.0088353151428716	1998	100404	11363941	13978
3	3	176500001	176510000	0.0079514865072997	1998	3459	435013	1338
1	3	176510001	176520000	0.0177228930044411	2469	1747515	98602130	22448
2	3	176510001	176520000	0.0183835507689403	2469	275012	14959678	8686
3	3	176510001	176520000	0.0195859624667264	2469	10566	539468	1558
3	3	176520001	176530000	0.0176758488750132	1946	7530	426005	1194
1	3	176520001	176530000	0.0139226616563525	1946	1083243	77804304	17304
2	3	176520001	176530000	0.0162639420748341	1946	189622	11659043	8038
1	3	176530001	176540000	0.0199866035199702	833	673636	33704376	6012
2	3	176530001	176540000	0.0203170369085942	833	102641	5051967	2868
3	3	176530001	176540000	0.0219054433375529	833	3980	181690	530
3	3	176540001	176550000	NA	0	NA	NA	NA
1	3	176540001	176550000	NA	0	NA	NA	NA
2	3	176540001	176550000	NA	0	NA	NA	NA
2	3	176550001	176560000	0.0129391570265729	696	53482	4133345	3206
3	3	176550001	176560000	0.010931592954328	696	1680	153683	354
1	3	176550001	176560000	0.0123863905700147	696	342301	27635250	6900
2	3	176560001	176570000	0.0085181390929114	1116	55327	6495198	6388
3	3	176560001	176570000	0.0078695236337399	1116	1876	238388	960
1	3	176560001	176570000	0.0084941223300809	1116	364939	42963709	15934
1	3	176570001	176580000	0.0121185161191483	707	334918	27636882	8536
2	3	176570001	176580000	0.0117753527612217	707	47987	4075207	4432
3	3	176570001	176580000	0.0117402571071955	707	1853	157833	272
1	3	176580001	176590000	0.0119491221587486	1654	783084	65534856	16864
2	3	176580001	176590000	0.01105025177686	1654	108801	9846020	7460
3	3	176580001	176590000	0.0119168071950534	1654	4346	364695	862
1	3	176590001	176600000	0.013464669378534	1050	568781	42242478	8388
2	3	176590001	176600000	0.0124925807592	1050	78697	6299499	4246
3	3	176590001	176600000	0.0112807444654274	1050	2479	219755	1158
1	3	176600001	176610000	0.0073378400680837	1458	422295	57550314	15612
2	3	176600001	176610000	0.0079472366714954	1458	67972	8552910	7760
3	3	176600001	176610000	0.0091416978973778	1458	2893	316462	1016
3	3	176610001	176620000	0.0032903395630429	110	75	22794	128
1	3	176610001	176620000	0.0022860011173382	110	8908	3896761	2822
2	3	176610001	176620000	0.0036177814707104	110	2177	601750	1000
1	3	176620001	176630000	0.0062187368500959	1775	424024	68184908	25964
2	3	176620001	176630000	0.0068718587961788	1775	70575	10270147	10824
3	3	176620001	176630000	0.006967022758941	1775	2670	383234	1350
1	3	176630001	176640000	0.0047125797439781	863	159459	33836881	10162
2	3	176630001	176640000	0.0045420549643258	863	22707	4999279	5208
3	3	176630001	176640000	0.0056969441699471	863	1055	185187	716
2	3	176640001	176650000	0.0038472048852134	662	14726	3827714	4072
3	3	176640001	176650000	0.0051367765826387	662	713	138803	726
1	3	176640001	176650000	0.0041268744016661	662	109227	26467246	5908
3	3	176650001	176660000	0.0079760594044652	1087	1927	241598	478
2	3	176650001	176660000	0.0065481692356369	1087	41578	6349561	6012
1	3	176650001	176660000	0.0067054663884881	1087	285807	42622986	12672
1	3	176660001	176670000	0.0071916339355624	754	210983	29337283	9610
2	3	176660001	176670000	0.0071152555023566	754	31306	4399842	4216
3	3	176660001	176670000	0.006580938888687	754	1087	165174	448
1	3	176670001	176680000	0.0174985569954942	2270	1578776	90223211	22274
2	3	176670001	176680000	0.0178819756811157	2270	242106	13539108	10060
3	3	176670001	176680000	0.0172178255600389	2270	8709	505813	922
1	3	176680001	176690000	0.0072358201704493	1646	473770	65475646	15828
2	3	176680001	176690000	0.0070051675481944	1646	67737	9669576	8588
3	3	176680001	176690000	0.0071724913859784	1646	2550	355525	1234
1	3	176690001	176700000	0.0060256258549099	1408	329462	54676810	18396
2	3	176690001	176700000	0.00635797297964	1408	51161	8046747	9514
3	3	176690001	176700000	0.0067599188809734	1408	2080	307696	880
1	3	176700001	176710000	0.0037401247098277	1001	139361	37261057	18930
2	3	176700001	176710000	0.003801340959813	1001	20872	5490694	8950
3	3	176700001	176710000	0.0034242044957311	1001	673	196542	1754
2	3	176710001	176720000	0.0187823725803553	2159	237923	12667356	11622
3	3	176710001	176720000	0.019423440353223	2159	9137	470411	1444
1	3	176710001	176720000	0.0189037860517257	2159	1613842	85371364	22756
1	3	176720001	176730000	0.0215331338197705	1669	1415111	65717838	18608
2	3	176720001	176730000	0.0218654373174744	1669	212941	9738703	9380
3	3	176720001	176730000	0.0241257175202719	1669	8780	363927	1088
1	3	176730001	176740000	0.013882541829169	2108	1143410	82363159	25674
2	3	176730001	176740000	0.0151259084673711	2108	188398	12455318	10404
3	3	176730001	176740000	0.0159327938518366	2108	7281	456982	1500
1	3	176740001	176750000	0.0111805130126303	2102	926663	82881975	22930
2	3	176740001	176750000	0.0125478122546316	2102	155925	12426469	10346
3	3	176740001	176750000	0.0146332859300415	2102	6637	453555	1622
3	3	176750001	176760000	0.0123624613895492	1303	3474	281012	994
2	3	176750001	176760000	0.0120510749918328	1303	90525	7511778	8202
1	3	176750001	176760000	0.0117156543616137	1303	598287	51067314	15384
1	3	176760001	176770000	0.008263993526374	1558	502680	60827734	19284
2	3	176760001	176770000	0.0079658946788401	1558	72746	9132182	8368
3	3	176760001	176770000	0.0078676753274666	1558	2599	330339	1470
1	3	176770001	176780000	0.0059516486678643	1173	271691	45649704	14908
3	3	176770001	176780000	0.006511097752344	1173	1668	256178	754
2	3	176770001	176780000	0.0053986893418845	1173	37355	6919272	5850
1	3	176780001	176790000	NA	0	NA	NA	NA
2	3	176780001	176790000	NA	0	NA	NA	NA
3	3	176780001	176790000	NA	0	NA	NA	NA
3	3	176790001	176800000	0.0098442042399266	798	1622	164767	966
2	3	176790001	176800000	0.0088872452987306	798	40470	4553717	5426
1	3	176790001	176800000	0.0095087268552015	798	291888	30696854	11444
1	3	176800001	176810000	0.0063284424590441	1014	249579	39437666	12940
2	3	176800001	176810000	0.006598055558323	1014	37749	5721231	7518
3	3	176800001	176810000	0.0060233706782315	1014	1300	215826	920
1	3	176810001	176820000	0.0120296146954137	2881	1382417	114917812	26532
2	3	176810001	176820000	0.0119067307343616	2881	206195	17317516	11362
3	3	176810001	176820000	0.0126488106891534	2881	8076	638479	1344
3	3	176820001	176830000	0.0149133489025125	1975	6405	429481	1328
1	3	176820001	176830000	0.015743458969765	1975	1244949	79077222	17120
2	3	176820001	176830000	0.0149297710348861	1975	177439	11884911	7680
3	3	176830001	176840000	0.0093071924220729	663	1352	145264	394
2	3	176830001	176840000	0.0089626960022088	663	34538	3853528	3870
1	3	176830001	176840000	0.0095454636883091	663	246772	25852280	8268
1	3	176840001	176850000	0.017280961178383	2463	1710950	99007803	20070
2	3	176840001	176850000	0.0176875375803992	2463	262098	14818230	9658
3	3	176840001	176850000	0.017546568438234	2463	9546	544038	1246
1	3	176850001	176860000	0.021737580944183	716	613305	28214041	7902
2	3	176850001	176860000	0.0228410770423673	716	96945	4244327	3410
3	3	176850001	176860000	0.0212776820473546	716	3334	156690	452
1	3	176860001	176870000	0.0080432470900672	736	221249	27507423	13546
2	3	176860001	176870000	0.0079508644282981	736	33229	4179294	5204
3	3	176860001	176870000	0.0075848724277793	736	1223	161242	436
3	3	176870001	176880000	0.016819752619405	2313	8537	507558	1338
2	3	176870001	176880000	0.0177424382119128	2313	249437	14058778	7758
1	3	176870001	176880000	0.0187693424959424	2313	1747906	93125585	18250
1	3	176880001	176890000	0.0211269638038924	1699	1427490	67567210	16432
2	3	176880001	176890000	0.0205672484899177	1699	207929	10109714	7698
3	3	176880001	176890000	0.0210508968055593	1699	7664	364070	1414
1	3	176890001	176900000	0.0055037305794538	1257	265499	48239825	18530
2	3	176890001	176900000	0.005766075753062	1257	40453	7015690	10046
3	3	176890001	176900000	0.0049816115011701	1257	1341	269190	1058
1	3	176900001	176910000	0.0036968540403515	1314	180686	48875611	25050
2	3	176900001	176910000	0.0035994211936357	1314	26223	7285338	11024
3	3	176900001	176910000	0.0037386332619844	1314	1041	278444	1244
1	3	176910001	176920000	0.0046111757561089	1308	230537	49995275	19978
2	3	176910001	176920000	0.0040840719072642	1308	30780	7536596	8296
3	3	176910001	176920000	0.0036709126539753	1308	1049	285760	816
2	3	176920001	176930000	0.0062246779406693	2057	72580	11660041	14816
3	3	176920001	176930000	0.0071579782401151	2057	3104	433642	2098
1	3	176920001	176930000	0.006142590591161	2057	481462	78380936	32252
1	3	176930001	176940000	0.0113841324764813	910	407912	35831628	10088
2	3	176930001	176940000	0.0099792857073617	910	53533	5364412	4588
3	3	176930001	176940000	0.0105289997450242	910	2106	200019	526
1	3	176940001	176950000	0.0103385284345529	719	276433	26738138	13744
2	3	176940001	176950000	0.0097859021034333	719	39096	3995135	5960
3	3	176940001	176950000	0.0088794954107098	719	1336	150459	772
2	3	176950001	176960000	0.0060468606526304	845	28824	4766771	6340
1	3	176950001	176960000	0.0057552585131281	845	182015	31625860	15436
3	3	176950001	176960000	0.0046785527195216	845	777	166077	1476
1	3	176960001	176970000	0.0076147418336232	1195	349730	45928018	17320
2	3	176960001	176970000	0.0068995003204785	1195	47557	6892818	7458
3	3	176960001	176970000	0.0075990261442222	1195	1957	257533	936
2	3	176970001	176980000	0.0066698296927312	1537	58748	8808021	10088
3	3	176970001	176980000	0.0068574253678961	1537	2247	327674	1362
1	3	176970001	176980000	0.0072261592904839	1537	431487	59711803	19886
3	3	176980001	176990000	0.0076576589863926	1602	2596	339007	1558
1	3	176980001	176990000	0.0074424564631715	1602	463613	62293008	20608
2	3	176980001	176990000	0.0074765654293213	1602	69790	9334500	9124
1	3	176990001	177000000	0.0070880782063216	1546	427891	60367703	18962
2	3	176990001	177000000	0.0076110435506119	1546	67856	8915466	9704
3	3	176990001	177000000	0.0084519866062069	1546	2822	333886	1168
3	3	177000001	177010000	0.0076169749727965	1099	1757	230669	1160
1	3	177000001	177010000	0.007103849095484	1099	297798	41920654	17064
2	3	177000001	177010000	0.0056833244355372	1099	35652	6273089	7452
2	3	177010001	177020000	0.0078750377273622	1672	76632	9731001	9606
3	3	177010001	177020000	0.008244645718585	1672	2871	348226	1908
1	3	177010001	177020000	0.0090066239302176	1672	578887	64273473	24222
1	3	177020001	177030000	0.0067375280086928	1618	413631	61392101	26366
2	3	177020001	177030000	0.0071684134369339	1618	66295	9248211	10942
3	3	177020001	177030000	0.0074391613414432	1618	2610	350846	1152
1	3	177030001	177040000	0.0159972009339308	2314	1471502	91984967	22522
2	3	177030001	177040000	0.0153098463405862	2314	212883	13904973	9178
3	3	177030001	177040000	0.0152961810158392	2314	7858	513723	1038
1	3	177040001	177050000	0.0179684483487709	1680	1173190	65291670	21892
2	3	177040001	177050000	0.0167966951341003	1680	165028	9825028	9280
3	3	177040001	177050000	0.0161887039067778	1680	5846	361116	1352
3	3	177050001	177060000	0.0150363097727179	1530	5106	339578	688
2	3	177050001	177060000	0.0168492604053698	1530	152599	9056718	7408
1	3	177050001	177060000	0.0156342232712985	1530	956213	61161529	13734
1	3	177060001	177070000	0.0089126433173493	1721	608910	68319799	17070
2	3	177060001	177070000	0.007250254881544	1721	74755	10310672	7098
3	3	177060001	177070000	0.0054841713946242	1721	2114	385473	596
3	3	177070001	177080000	0.0014535534902706	919	292	200887	580
1	3	177070001	177080000	0.0017294761343068	919	55694	32202815	25118
2	3	177070001	177080000	0.0016955078912431	919	9189	5419615	4576
1	3	177080001	177090000	0.006211937825461	592	146400	23567525	5646
2	3	177080001	177090000	0.0058347400392859	592	20065	3438885	3438
3	3	177080001	177090000	0.0057921864244581	592	690	119126	892
3	3	177090001	177100000	0.0074330635118306	340	573	77088	72
2	3	177090001	177100000	0.0077678604015523	340	15324	1972744	2016
1	3	177090001	177100000	0.0068349859542514	340	91254	13351015	3922
3	3	177100001	177110000	0.0	2	0	306	8
2	3	177100001	177110000	0.0	2	0	9900	28
1	3	177100001	177110000	0.0	2	0	67344	64
1	3	177110001	177120000	0.0096981129597127	1314	491727	50703369	18326
2	3	177110001	177120000	0.0104648801526066	1314	79568	7603336	8020
3	3	177110001	177120000	0.0125074788455511	1314	3512	280792	1140
1	3	177120001	177130000	0.0089687936119654	1796	634539	70749649	19774
2	3	177120001	177130000	0.0089325932356082	1796	95822	10727232	7744
3	3	177120001	177130000	0.0083924803376174	1796	3325	396188	936
1	3	177130001	177140000	0.0047778406426555	973	183502	38406890	10392
2	3	177130001	177140000	0.0060420994877203	973	34821	5763063	4628
3	3	177130001	177140000	0.0053292729349067	973	1106	207533	852
1	3	177140001	177150000	0.0043286709592594	1731	294992	68148400	19196
3	3	177140001	177150000	0.0043133701027517	1731	1604	371867	1412
2	3	177140001	177150000	0.0045912009341042	1731	47000	10236973	8420
1	3	177150001	177160000	0.0067928785402775	953	255775	37653404	10076
2	3	177150001	177160000	0.0076769855608023	953	43178	5624343	4716
3	3	177150001	177160000	0.0083480447873086	953	1726	206755	696
1	3	177160001	177170000	0.0073074741947307	2408	696956	95375773	24630
2	3	177160001	177170000	0.0076529323903341	2408	110620	14454590	9684
3	3	177160001	177170000	0.0089985520475935	2408	4574	508304	2416
1	3	177170001	177180000	0.0157956296756542	1873	1183607	74932562	16520
2	3	177170001	177180000	0.0155599803310643	1873	176414	11337675	6692
3	3	177170001	177180000	0.0174366064918916	1873	7390	423821	436
1	3	177180001	177190000	0.0143753391741163	2316	1333513	92763933	19918
2	3	177180001	177190000	0.01382832956634	2316	193537	13995689	8470
3	3	177180001	177190000	0.0139744616616863	2316	7258	519376	776
1	3	177190001	177200000	0.005058906744968	962	183394	36251706	16572
3	3	177190001	177200000	0.004128179024741	962	884	214138	400
2	3	177190001	177200000	0.0052966735736949	962	28849	5446626	7016
2	3	177200001	177210000	0.0071926925120621	773	32406	4505406	4438
3	3	177200001	177210000	0.0079426475885649	773	1345	169339	456
1	3	177200001	177210000	0.0081283519386285	773	247009	30388571	8718
2	3	177210001	177220000	0.006393976674901	594	21584	3375677	4162
1	3	177210001	177220000	0.0056183644037382	594	127275	22653390	9268
3	3	177210001	177220000	0.0080916278314901	594	1047	129393	386
1	3	177220001	177230000	0.0049723118623912	1203	231079	46473151	16526
