pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
3	2	168350001	168360000	0.0043734385415368	644	2421	553569	1342
1	2	168350001	168360000	0.002558860836513	644	47270	18473064	10456
1	2	168360001	168370000	0.0053098710805428	878	127103	23937116	19680
2	2	168360001	168370000	0.0050201607868485	878	34577	6887628	7348
3	2	168360001	168370000	0.0050741227856528	878	3750	739044	2240
1	2	168370001	168380000	0.0058666665324429	281	46622	7946932	5112
2	2	168370001	168380000	0.0066385419392821	281	15042	2265859	1856
3	2	168370001	168380000	0.0081985524081851	281	1835	223820	1028
1	2	168380001	168390000	0.0082061604691003	1440	347258	42316745	19182
2	2	168380001	168390000	0.0079434185443635	1440	95286	11995591	6498
3	2	168380001	168390000	0.0083895642780264	1440	10562	1258945	2502
3	2	168390001	168400000	0.0039884257448971	379	1275	319675	950
1	2	168390001	168400000	0.0052330549141616	379	54771	10466353	7846
2	2	168390001	168400000	0.0046146825350807	379	13530	2931946	3502
1	2	168400001	168410000	0.00220900869981	545	36275	16421393	5590
2	2	168400001	168410000	0.0021672590915478	545	9578	4419407	3472
3	2	168400001	168410000	0.0014467295703315	545	705	487306	688
1	2	168410001	168420000	0.0056084940411938	1010	163398	29134024	15752
2	2	168410001	168420000	0.0056349955392663	1010	46260	8209412	6220
3	2	168410001	168420000	0.0054866869628109	1010	4893	891795	1538
2	2	168420001	168430000	0.0056368910110537	952	44414	7879166	4700
3	2	168420001	168430000	0.0070682189498543	952	5914	836703	1562
1	2	168420001	168430000	0.0049273658552104	952	136605	27723738	13724
1	2	168430001	168440000	0.0030588558847095	474	40196	13140861	9662
2	2	168430001	168440000	0.0041007810063502	474	15450	3767575	3582
3	2	168430001	168440000	0.0061681284171806	474	2465	399635	1170
1	2	168440001	168450000	0.0026072531661382	487	37652	14441252	5936
2	2	168440001	168450000	0.0025208235513561	487	9798	3886825	3560
3	2	168440001	168450000	0.002802521771811	487	1126	401781	1434
3	2	168450001	168460000	0.0111491249183371	921	9079	814324	1380
2	2	168450001	168460000	0.0116279641279266	921	87535	7527973	5340
1	2	168450001	168460000	0.0108690255076497	921	295075	27148248	11952
1	2	168460001	168470000	0.0408618799114343	2098	2562211	62704188	23848
3	2	168460001	168470000	0.0282912761822151	2098	52446	1853787	3210
2	2	168460001	168470000	0.0370502485253495	2098	651347	17580098	8704
1	2	168470001	168480000	0.0058518514471175	1441	238833	40813237	25606
2	2	168470001	168480000	0.0050514811224266	1441	57974	11476634	10666
3	2	168470001	168480000	0.0056931287233861	1441	7044	1237281	3074
3	2	168480001	168490000	0.0037332420189158	1198	3903	1045472	2112
1	2	168480001	168490000	0.0044495491887973	1198	152376	34245267	19970
2	2	168480001	168490000	0.0042314430380059	1198	41172	9730014	7384
1	2	168490001	168500000	0.0099523092113591	1486	429547	43160536	21968
2	2	168490001	168500000	0.0103963830737761	1486	128597	12369398	6792
3	2	168490001	168500000	0.0096711124847267	1486	12767	1320117	2078
2	2	168500001	168510000	0.009503713723537	1252	96746	10179810	7652
3	2	168500001	168510000	0.008624563726242	1252	9615	1114839	1690
1	2	168500001	168510000	0.0098787459353888	1252	367420	37192980	15008
3	2	168510001	168520000	0.0050413492218532	878	3871	767850	1516
2	2	168510001	168520000	0.0049528542954072	878	35034	7073497	5874
1	2	168510001	168520000	0.0051675810964199	878	134180	25965727	10986
1	2	168520001	168530000	0.0071355308575708	1254	261036	36582562	17860
3	2	168520001	168530000	0.0073178406318999	1254	8163	1115493	1694
2	2	168520001	168530000	0.0076174510289736	1254	78491	10304103	6766
1	2	168530001	168540000	0.0042575098325868	969	117658	27635403	16410
2	2	168530001	168540000	0.0039458393542544	969	30403	7705078	7306
3	2	168530001	168540000	0.0053206632873051	969	4504	846511	1710
1	2	168540001	168550000	0.0088374912846574	730	186338	21084943	11282
2	2	168540001	168550000	0.0088683591285293	730	50641	5710301	6290
3	2	168540001	168550000	0.0084807617146113	730	5403	637089	1302
2	2	168550001	168560000	0.004753491238984	904	34133	7180617	6862
1	2	168550001	168560000	0.0041543845797678	904	109867	26446035	12506
3	2	168550001	168560000	0.0049720020761383	904	3985	801488	1288
3	2	168560001	168570000	0.0105059632980346	1663	15323	1458505	2786
2	2	168560001	168570000	0.0085570809707841	1663	112272	13120362	13302
1	2	168560001	168570000	0.0084394273532049	1663	402544	47698023	27026
3	2	168570001	168580000	0.012087580394251	246	2603	215345	422
2	2	168570001	168580000	0.0090320536149753	246	18241	2019585	1338
1	2	168570001	168580000	0.0062000657320204	246	45445	7329761	2830
3	2	168580001	168590000	0.0079840945953016	1084	7630	955650	1708
2	2	168580001	168590000	0.0076221383940497	1084	67477	8852765	6318
1	2	168580001	168590000	0.0060519694132483	1084	192183	31755448	14880
1	2	168590001	168600000	0.0046232719338636	1196	159565	34513436	18552
3	2	168590001	168600000	0.0064871822128243	1196	6774	1044213	2134
2	2	168590001	168600000	0.0057640365834146	1196	55876	9693901	7518
1	2	168600001	168610000	0.002536253817874	1024	71097	28032289	22310
2	2	168600001	168610000	0.0034762236773751	1024	29142	8383235	5770
3	2	168600001	168610000	0.004244390980809	1024	3793	893650	1836
1	2	168610001	168620000	0.0099391016186448	1111	322450	32442570	15692
2	2	168610001	168620000	0.0108352772685067	1111	100683	9292148	4738
3	2	168610001	168620000	0.0104433469509673	1111	10279	984263	1638
1	2	168620001	168630000	0.0062907137567164	291	51933	8255502	5140
2	2	168620001	168630000	0.0052217727437677	291	12490	2391908	1570
3	2	168620001	168630000	0.0047375263785314	291	1228	259207	390
3	2	168630001	168640000	NA	0	NA	NA	NA
2	2	168630001	168640000	NA	0	NA	NA	NA
1	2	168630001	168640000	NA	0	NA	NA	NA
2	2	168640001	168650000	0.0084462454096492	747	50692	6001720	5098
3	2	168640001	168650000	0.0092569304288615	747	6036	652052	1348
1	2	168640001	168650000	0.0088760354056129	747	197468	22247320	8696
1	2	168650001	168660000	0.0054479436137077	1102	175873	32282456	15056
2	2	168650001	168660000	0.005538201195194	1102	49693	8972769	6586
3	2	168650001	168660000	0.0061957868649318	1102	5795	935313	2606
2	2	168660001	168670000	0.0085244549956706	593	42471	4982254	2354
1	2	168660001	168670000	0.0069498256201789	593	122738	17660587	6930
3	2	168660001	168670000	0.008490497453616	593	4438	522702	928
2	2	168670001	168680000	0.0049618574572262	1215	49292	9934183	6964
3	2	168670001	168680000	0.0064385181751799	1215	7001	1087362	1496
1	2	168670001	168680000	0.0048080308318376	1215	175010	36399517	13230
1	2	168680001	168690000	0.0044334018044218	465	59519	13425131	7138
2	2	168680001	168690000	0.0046896789474842	465	17467	3724562	3274
3	2	168680001	168690000	0.0046486943852683	465	1857	399467	974
3	2	168690001	168700000	0.006830443281129	985	5972	874321	1394
2	2	168690001	168700000	0.006807147194546	985	53797	7903017	6884
1	2	168690001	168700000	0.0057966977034477	985	165962	28630439	14410
1	2	168700001	168710000	0.0070754481594584	788	163764	23145389	10550
2	2	168700001	168710000	0.0077453839586721	788	49717	6418920	4712
3	2	168700001	168710000	0.0082131581192934	788	5390	656264	2200
1	2	168710001	168720000	0.0041640442943763	941	113091	27158933	14526
2	2	168710001	168720000	0.0040256139945019	941	30522	7581949	6268
3	2	168710001	168720000	0.0033513745139715	941	2753	821454	1656
1	2	168720001	168730000	0.006100561850146	1035	186955	30645538	12868
2	2	168720001	168730000	0.0061644392196154	1035	51509	8355829	6808
3	2	168720001	168730000	0.0052621547669382	1035	4804	912934	1608
2	2	168730001	168740000	0.0040579391569436	522	16836	4148904	3916
3	2	168730001	168740000	0.0034242515434209	522	1502	438636	1336
1	2	168730001	168740000	0.0041580270824827	522	59957	14419579	10810
3	2	168740001	168750000	0.002306348281887	570	1089	472175	1642
2	2	168740001	168750000	0.002124714217578	570	9404	4426007	5118
1	2	168740001	168750000	0.0024466663899914	570	38438	15710356	11968
3	2	168750001	168760000	0.0060998308087787	711	3818	625919	1126
2	2	168750001	168760000	0.0059481498393908	711	34024	5720098	4846
1	2	168750001	168760000	0.005255936331895	711	107854	20520416	11016
3	2	168760001	168770000	0.0059773768033928	1129	5725	957778	2680
2	2	168760001	168770000	0.0050900811648493	1129	46215	9079423	7696
1	2	168760001	168770000	0.0047517572431105	1129	157367	33117643	15274
2	2	168770001	168780000	0.0219523799446154	768	140035	6379035	3618
1	2	168770001	168780000	0.020609810062629	768	465651	22593658	10180
3	2	168770001	168780000	0.0213083931928843	768	14586	684519	1010
3	2	168780001	168790000	NA	0	NA	NA	NA
2	2	168780001	168790000	NA	0	NA	NA	NA
1	2	168780001	168790000	NA	0	NA	NA	NA
1	2	168790001	168800000	0.0209898191954042	638	397437	18934751	7754
3	2	168790001	168800000	0.0260962152744168	638	14828	568205	870
2	2	168790001	168800000	0.0229395548536275	638	121282	5287025	3122
2	2	168800001	168810000	0.0102254764408645	1274	107376	10500831	6654
3	2	168800001	168810000	0.0099030111874039	1274	10964	1107138	2388
1	2	168800001	168810000	0.0093765821770971	1274	349749	37300265	17502
1	2	168810001	168820000	0.0029114182149485	721	59514	20441584	12656
2	2	168810001	168820000	0.0033057776016501	721	18886	5713028	5566
3	2	168810001	168820000	0.0031250680728635	721	1865	596787	2126
2	2	168820001	168830000	0.010027537838349	1423	119222	11889459	6180
1	2	168820001	168830000	0.0097857866054743	1423	412240	42126404	17672
3	2	168820001	168830000	0.0102650893678131	1423	13095	1275683	1710
1	2	168830001	168840000	0.0049018488107331	829	117382	23946475	12794
2	2	168830001	168840000	0.0048832968346097	829	31941	6540868	6662
3	2	168830001	168840000	0.0046517463216075	829	3337	717365	1618
1	2	168840001	168850000	0.0081880078192267	1529	374252	45707333	17094
2	2	168840001	168850000	0.0093331699524939	1529	118135	12657543	7528
3	2	168840001	168850000	0.0104948721678057	1529	14215	1354471	2238
2	2	168850001	168860000	0.0059155223594443	856	40296	6811909	6406
1	2	168850001	168860000	0.0054816416295929	856	135677	24751162	13004
3	2	168850001	168860000	0.0071298196800549	856	5207	730313	1942
3	2	168860001	168870000	0.0094086574270817	754	6177	656523	1386
2	2	168860001	168870000	0.0092626127678763	754	57185	6173744	4252
1	2	168860001	168870000	0.0083995803837574	754	184071	21914309	11086
1	2	168870001	168880000	0.0064200099720232	695	129636	20192492	10200
3	2	168870001	168880000	0.0089422524611083	695	5620	628477	698
2	2	168870001	168880000	0.0070880130348842	695	40883	5767907	3308
1	2	168880001	168890000	0.007457516404991	1567	339807	45565706	22876
3	2	168880001	168890000	0.0082312098843519	1567	11452	1391290	2200
2	2	168880001	168890000	0.0091232921610782	1567	117187	12844815	8740
3	2	168890001	168900000	0.0227582265322788	1731	34723	1525734	2704
2	2	168890001	168900000	0.0227534630092568	1731	332109	14595976	6442
1	2	168890001	168900000	0.0198090318982072	1731	1030194	52006277	18358
2	2	168900001	168910000	0.0211615789185787	1515	263841	12467926	8078
3	2	168900001	168910000	0.0218982658959537	1515	28413	1297500	3308
1	2	168900001	168910000	0.0172469109859562	1515	773387	44842059	18946
1	2	168910001	168920000	NA	0	NA	NA	NA
2	2	168910001	168920000	NA	0	NA	NA	NA
3	2	168910001	168920000	NA	0	NA	NA	NA
1	2	168920001	168930000	0.0036330262429361	634	65307	17975923	11242
3	2	168920001	168930000	0.0048200585187532	634	2616	542732	1376
2	2	168920001	168930000	0.004443449363789	634	21692	4881793	6050
3	2	168930001	168940000	0.0273667968102155	1228	29867	1091359	1722
1	2	168930001	168940000	0.0197544818866413	1228	722140	36555755	14418
2	2	168930001	168940000	0.023355607406392	1228	236320	10118341	6478
3	2	168940001	168950000	0.0084477071119695	282	1977	234028	808
2	2	168940001	168950000	0.0058109531852266	282	13535	2329222	1424
1	2	168940001	168950000	0.0042931038541628	282	34102	7943437	5166
2	2	168950001	168960000	0.008225320280086	1300	88072	10707425	6830
3	2	168950001	168960000	0.0110874366590329	1300	12520	1129206	2436
1	2	168950001	168960000	0.006847248648806	1300	258482	37749761	19166
1	2	168960001	168970000	0.0061044412715466	1146	204762	33543119	15794
2	2	168960001	168970000	0.0075138230508004	1146	69035	9187733	8018
3	2	168960001	168970000	0.0097967069709921	1146	9918	1012381	1726
3	2	168970001	168980000	0.0022587643549908	294	582	257663	490
1	2	168970001	168980000	0.00084388185654	294	7077	8386245	4958
2	2	168970001	168980000	0.001400227905744	294	3228	2305339	2462
2	2	168980001	168990000	0.0037203005871413	1020	28526	7667660	11224
3	2	168980001	168990000	0.0030302727467551	1020	2729	900579	1554
1	2	168980001	168990000	0.0027671732028878	1020	82011	29637104	14976
1	2	168990001	169000000	0.0056963069447662	1151	192567	33805587	15362
2	2	168990001	169000000	0.0073030938033153	1151	69427	9506519	5828
3	2	168990001	169000000	0.0079542287126382	1151	8076	1015309	1770
1	2	169000001	169010000	0.0043402686068246	530	67785	15617697	6854
2	2	169000001	169010000	0.0066829070016784	530	29233	4374294	2704
3	2	169000001	169010000	0.0071323656748487	530	3336	467727	802
1	2	169010001	169020000	0.0054401000752792	1388	219319	40315251	20450
3	2	169010001	169020000	0.0076715324298081	1388	9402	1225570	2116
2	2	169010001	169020000	0.0061469841467011	1388	69379	11286673	8462
2	2	169020001	169030000	0.0061918839656394	959	49295	7961228	4570
3	2	169020001	169030000	0.0079006922986186	959	6497	822333	2058
1	2	169020001	169030000	0.0047607239458543	959	137117	28801712	10224
1	2	169030001	169040000	0.0052500943531107	862	127200	24228136	16184
2	2	169030001	169040000	0.006730325000769	862	46821	6956722	5656
3	2	169030001	169040000	0.0064991475196882	862	4803	739020	1864
1	2	169040001	169050000	0.0053318630046529	839	131340	24633041	11286
2	2	169040001	169050000	0.00671463327487	839	45290	6744970	5806
3	2	169040001	169050000	0.0065841078177366	839	4709	715207	1926
3	2	169050001	169060000	0.0080974079330693	634	4336	535480	1560
1	2	169050001	169060000	0.0057909955386163	634	107095	18493366	8996
2	2	169050001	169060000	0.0080139294769318	634	39352	4910450	5824
3	2	169060001	169070000	0.0098701896832307	1089	9601	972727	1374
1	2	169060001	169070000	0.0060545496358268	1089	197351	32595488	11944
2	2	169060001	169070000	0.0079288571096743	1089	71820	9058052	5030
1	2	169070001	169080000	0.0025837265048346	246	19726	7634709	1590
3	2	169070001	169080000	0.0064889049451847	246	1401	215907	410
2	2	169070001	169080000	0.0043797552418947	246	9101	2077970	896
3	2	169080001	169090000	0.0091498969065222	1028	8152	890939	1978
2	2	169080001	169090000	0.0076638638722745	1028	64943	8473924	5384
1	2	169080001	169090000	0.0068221933160161	1028	205718	30154232	13896
3	2	169090001	169100000	0.0096903979416778	1300	10783	1112751	2842
2	2	169090001	169100000	0.0079484922306491	1300	83837	10547535	8098
1	2	169090001	169100000	0.007081759904823	1300	265910	37548576	20064
1	2	169100001	169110000	0.0058502741984929	1225	209269	35770802	17244
3	2	169100001	169110000	0.0064029420852104	1225	6818	1064823	2270
2	2	169100001	169110000	0.0066226342493997	1225	65214	9847139	8400
3	2	169110001	169120000	0.0076708961046029	1508	10147	1322792	2512
2	2	169110001	169120000	0.0077218667693973	1508	94549	12244319	9338
1	2	169110001	169120000	0.0061878353511647	1508	274383	44342324	19976
3	2	169120001	169130000	0.0075461784317766	795	5199	688958	1536
1	2	169120001	169130000	0.0043531717775551	795	97419	22378855	14674
2	2	169120001	169130000	0.006151890218779	795	38701	6290912	6226
1	2	169130001	169140000	0.0039597880033347	462	54498	13762858	5348
2	2	169130001	169140000	0.0050237412115051	462	18928	3767710	2728
3	2	169130001	169140000	0.0057255828904405	462	2369	413757	558
3	2	169140001	169150000	0.0190963253083305	2195	37777	1978234	2376
1	2	169140001	169150000	0.014430667173707	2195	964700	66850686	19492
2	2	169140001	169150000	0.0165644831255286	2195	303569	18326500	9634
1	2	169150001	169160000	0.0049571987401657	629	87148	17580090	12212
3	2	169150001	169160000	0.0067732186231064	629	3653	539330	1360
2	2	169150001	169160000	0.0067881719537889	629	34196	5037586	4458
3	2	169160001	169170000	0.0099553881857385	803	6958	698918	1472
2	2	169160001	169170000	0.0098865705040605	803	64823	6556672	4666
1	2	169160001	169170000	0.0082182567522994	803	191230	23268925	12086
3	2	169170001	169180000	0.0101206299734164	1406	12651	1250021	1942
2	2	169170001	169180000	0.0111215916914166	1406	127363	11451868	8412
1	2	169170001	169180000	0.0110896740838716	1406	462358	41692659	17202
1	2	169180001	169190000	0.0098811594945586	1497	446186	45155227	15186
2	2	169180001	169190000	0.0097689711904199	1497	122924	12583106	5874
3	2	169180001	169190000	0.0099105732709659	1497	13096	1321417	2274
2	2	169190001	169200000	0.0139555032793675	1866	214420	15364548	9876
3	2	169190001	169200000	0.0150775371770503	1866	24726	1639923	3066
1	2	169190001	169200000	0.012477680247064	1866	694456	55655858	21468
3	2	169200001	169210000	0.0	15	0	11327	70
2	2	169200001	169210000	0.0	15	0	89551	364
1	2	169200001	169210000	0.0	15	0	368887	506
3	2	169210001	169220000	0.0051139936835267	1034	4440	868206	2708
2	2	169210001	169220000	0.0051022610959866	1034	42780	8384518	6552
1	2	169210001	169220000	0.0053865818730781	1034	165428	30711127	12402
