pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
1	2.0	3	148620001	148630000	0.0061541185391191	2452	472168	76723904	7389504
1	3.0	3	148620001	148630000	0.0065754104396828	2452	166436	25311880	2307448
2	3.0	3	148620001	148630000	0.006731975287788	2452	89910	13355664	1101328
1	2.0	3	148630001	148640000	0.0078301624462058	1711	422722	53986364	4707780
1	3.0	3	148630001	148640000	0.0084370025747171	1711	146122	17319184	1953520
2	3.0	3	148630001	148640000	0.0091940161545719	1711	83680	9101572	986484
2	3.0	3	148640001	148650000	0.0044602994135612	1142	26614	5966864	766368
1	3.0	3	148640001	148650000	0.00417699367028	1142	46238	11069684	1793804
1	2.0	3	148640001	148650000	0.0036741447041932	1142	124144	33788544	5386624
1	2.0	3	148650001	148660000	0.0061975480446169	952	176786	28525152	4132256
1	3.0	3	148650001	148660000	0.00702484486141	952	65644	9344548	1378780
2	3.0	3	148650001	148660000	0.0079442003532535	952	39670	4993580	619412
1	2.0	3	148660001	148670000	0.0051970439833954	970	157286	30264512	3010368
1	3.0	3	148660001	148670000	0.0064834953563605	970	63804	9840988	1085092
2	3.0	3	148660001	148670000	0.0076333597582692	970	39864	5222340	496780
1	3.0	3	148670001	148680000	0.0092555755053425	1596	150194	16227408	1749936
2	3.0	3	148670001	148680000	0.0098596918648465	1596	84728	8593372	816644
1	2.0	3	148670001	148680000	0.0082437382770493	1596	410624	49810412	4938772
2	3.0	3	148680001	148690000	0.0079974410073853	1236	54304	6790172	497284
1	2.0	3	148680001	148690000	0.0065791542102896	1236	250276	38040756	4358988
1	3.0	3	148680001	148690000	0.0076668299522182	1236	96286	12558776	1363528
1	2.0	3	148690001	148700000	0.0100301522428389	2077	646100	64415772	6833636
1	3.0	3	148690001	148700000	0.011018619361371	2077	235932	21412120	1983208
2	3.0	3	148690001	148700000	0.0114138920322219	2077	129188	11318488	927504
1	2.0	3	148700001	148710000	0.006706508776899	1230	252778	37691444	4502476
1	3.0	3	148700001	148710000	0.0082186349658644	1230	101988	12409360	1445360
2	3.0	3	148700001	148710000	0.0086339027652609	1230	56984	6600028	652052
1	2.0	3	148710001	148720000	0.008094760003122	1265	321922	39769184	3625376
1	3.0	3	148710001	148720000	0.0086826052962551	1265	112694	12979284	1269676
2	3.0	3	148710001	148720000	0.0085666713380215	1265	59662	6964432	494008
1	2.0	3	148720001	148730000	0.0060761745248073	1097	201270	33124460	4507028
1	3.0	3	148720001	148730000	0.0063220776193956	1097	70310	11121344	1235264
2	3.0	3	148720001	148730000	0.0070155025148704	1097	41554	5923168	544744
1	3.0	3	148730001	148740000	0.0098375065398536	1901	190888	19404104	2008760
2	3.0	3	148730001	148740000	0.0104863901755187	1901	109422	10434668	773628
1	2.0	3	148730001	148740000	0.0086276932849273	1901	505924	58639544	6572360
1	2.0	3	148740001	148750000	0.0069207439621745	2013	431540	62354568	6699384
1	3.0	3	148740001	148750000	0.0073519154068604	2013	151144	20558452	2115980
2	3.0	3	148740001	148750000	0.0069555049586206	2013	76616	11015160	853488
1	2.0	3	148750001	148760000	0.0078155821316875	702	169342	21667228	2414180
1	3.0	3	148750001	148760000	0.0085543107341174	702	62058	7254588	652740
2	3.0	3	148750001	148760000	0.0087793599553267	702	33582	3825108	313884
1	3.0	3	148760001	148770000	0.0087584023488442	722	64768	7394956	737652
1	2.0	3	148760001	148770000	0.0070488540522159	722	157872	22396832	2370656
2	3.0	3	148760001	148770000	0.0085455161611611	722	33084	3871504	385408
1	2.0	3	148770001	148780000	0.0051008486063777	1442	221084	43342592	6123776
1	3.0	3	148770001	148780000	0.0058685654174476	1442	84708	14434192	1808496
2	3.0	3	148770001	148780000	0.0062497533303689	1442	47506	7601260	900772
1	3.0	3	148780001	148790000	0.0089396099010574	950	85122	9521892	1178908
2	3.0	3	148780001	148790000	0.0095510029266899	950	48168	5043240	557960
1	2.0	3	148780001	148790000	0.0079120572585917	950	232812	29424964	3163836
2	3.0	3	148790001	148800000	0.0081558034692762	1469	67436	8268468	392756
1	3.0	3	148790001	148800000	0.0078223097754184	1469	123572	15797380	749436
1	2.0	3	148790001	148800000	0.007406285476813	1469	350802	47365444	3027132
1	2.0	3	148800001	148810000	0.0151907047200387	2058	1000086	65835392	4762240
1	3.0	3	148800001	148810000	0.0171023222036991	2058	372848	21801016	1380296
2	3.0	3	148800001	148810000	0.018120368521176	2058	207232	11436412	697556
1	2.0	3	148810001	148820000	0.0067617131007153	1230	254120	37582192	4611728
1	3.0	3	148810001	148820000	0.0073307633941662	1230	90200	12304312	1550408
2	3.0	3	148810001	148820000	0.0071319030548419	1230	46840	6567672	684408
1	2.0	3	148820001	148830000	0.0038270020147748	838	98704	25791468	2955284
1	3.0	3	148820001	148830000	0.004290196278368	838	36352	8473272	965960
2	3.0	3	148820001	148830000	0.0045359164993397	838	20060	4422480	518368
1	2.0	3	148830001	148840000	0.0044167115720095	1826	254152	57543264	5095840
1	3.0	3	148830001	148840000	0.0047807332700501	1826	89526	18726416	1841648
2	3.0	3	148830001	148840000	0.0054828485819814	1826	54230	9890844	875252
1	3.0	3	148840001	148850000	0.0121446668047885	3306	421816	34732612	2506172
2	3.0	3	148840001	148850000	0.0122066857660109	3306	222344	18214936	1277240
1	2.0	3	148840001	148850000	0.0107653166461947	3306	1137150	105630892	7778132
1	2.0	3	148850001	148860000	0.0145617122092834	591	269454	18504280	1769384
1	3.0	3	148850001	148860000	0.0167107231807184	591	103246	6178428	478596
2	3.0	3	148850001	148860000	0.0176326325586892	591	57288	3248976	235560
1	2.0	3	148860001	148870000	0.0217974231350527	788	550816	25269776	1761776
1	3.0	3	148860001	148870000	0.0242341979264523	788	204930	8456232	419800
2	3.0	3	148860001	148870000	0.0248726298169711	788	108770	4373080	272968
1	3.0	3	148870001	148880000	0.0201544760476291	3047	653696	32434284	1887124
1	2.0	3	148870001	148880000	0.0198057414963504	3047	1945794	98243936	6280352
2	3.0	3	148870001	148880000	0.0195447665880843	3047	333480	17062368	902744
1	2.0	3	148880001	148890000	0.0171332594814364	495	258102	15064384	1916096
1	3.0	3	148880001	148890000	0.0172746964920678	495	86320	4996904	578776
2	3.0	3	148880001	148890000	0.0179655439353679	495	48086	2676568	241952
1	3.0	3	148890001	148900000	0.0078314151476302	1538	120560	15394408	1929624
2	3.0	3	148890001	148900000	0.0080335139510113	1538	66462	8273092	794956
1	2.0	3	148890001	148900000	0.0073687831974077	1538	346038	46959992	5799560
2	3.0	3	148900001	148910000	0.0074695461279254	410	15570	2084464	332896
1	3.0	3	148900001	148910000	0.006940603915496	410	27610	3978040	640200
1	2.0	3	148900001	148910000	0.0073579521595272	410	91816	12478472	1586168
1	2.0	3	148910001	148920000	0.0049030121779629	1377	209942	42818984	4417624
1	3.0	3	148910001	148920000	0.005899103220494	1377	79866	13538668	1971860
2	3.0	3	148910001	148920000	0.0067949212544819	1377	47908	7050560	1068232
1	2.0	3	148920001	148930000	0.007568332000806	1521	355586	46983404	5192980
1	3.0	3	148920001	148930000	0.0087118254938417	1521	135694	15575840	1556704
2	3.0	3	148920001	148930000	0.0101975610402017	1521	83174	8156264	811552
1	2.0	3	148930001	148940000	0.0071308381793249	2053	468062	65639128	4786984
1	3.0	3	148930001	148940000	0.00791504429129	2053	170030	21481876	1643116
2	3.0	3	148930001	148940000	0.0091616700686057	2053	103414	11287680	816808
1	2.0	3	148940001	148950000	0.0072592298693902	915	198330	27321080	4067080
1	3.0	3	148940001	148950000	0.0079652026531283	915	73388	9213576	1092984
2	3.0	3	148940001	148950000	0.0088045023834293	915	42452	4821624	573216
1	3.0	3	148950001	148960000	0.015995685834487	2277	382280	23898944	1749184
2	3.0	3	148950001	148960000	0.0160635461354175	2277	201824	12564100	861092
1	2.0	3	148950001	148960000	0.0143052258627312	2277	1031418	72100784	6009424
1	2.0	3	148960001	148970000	0.0053931783069785	1700	282022	52292356	6024444
1	3.0	3	148960001	148970000	0.0057340974434342	1700	98148	17116556	2032244
2	3.0	3	148960001	148970000	0.0059469374781362	1700	53584	9010352	1012848
1	2.0	3	148970001	148980000	0.004784155098838	352	50678	10592884	1482124
1	3.0	3	148970001	148980000	0.0052008007889456	352	18268	3512536	452392
2	3.0	3	148970001	148980000	0.0060210366598516	352	11238	1866456	208936
1	3.0	3	148980001	148990000	0.0092153536916615	420	40400	4383988	346892
1	2.0	3	148980001	148990000	0.0092016331053453	420	121172	13168532	1239148
2	3.0	3	148980001	148990000	0.0090591714307869	420	20562	2269744	206576
1	2.0	3	148990001	149000000	0.0076431586881553	1150	273664	35805092	3644508
1	3.0	3	148990001	149000000	0.0081135684802771	1150	95194	11732692	1220908
2	3.0	3	148990001	149000000	0.0086530596889555	1150	53362	6166836	613564
1	3.0	3	149000001	149010000	0.0080976732885697	1795	148250	18307728	1911152
2	3.0	3	149000001	149010000	0.0082045346082905	1795	78876	9613708	969612
1	2.0	3	149000001	149010000	0.0074607998741969	1795	414094	55502628	6073052
2	3.0	3	149010001	149020000	0.0081953197659305	1268	56748	6924440	551688
1	3.0	3	149010001	149020000	0.008124372902667	1268	105296	12960508	1322244
1	2.0	3	149010001	149020000	0.0074736634661198	1268	299596	40086900	3410572
1	2.0	3	149020001	149030000	0.0095650273540332	1202	359592	37594456	3638952
1	3.0	3	149020001	149030000	0.010848302325907	1202	136334	12567312	972016
2	3.0	3	149020001	149030000	0.0107641638789155	1202	70622	6560844	526148
1	2.0	3	149030001	149040000	0.0049573376895967	966	146244	29500512	3637152
1	3.0	3	149030001	149040000	0.0060887967957311	966	58934	9679088	1201936
2	3.0	3	149030001	149040000	0.0070585265065386	966	35898	5085764	609772
1	2.0	3	149040001	149050000	0.0075660051101931	1622	390018	51548736	4092352
1	3.0	3	149040001	149050000	0.0086790881643892	1622	147332	16975516	1294692
2	3.0	3	149040001	149050000	0.0085422401582168	1622	76710	8980080	583232
1	2.0	3	149050001	149060000	0.0058197556396367	1214	216772	37247612	4397444
1	3.0	3	149050001	149060000	0.0061834905122794	1214	74440	12038508	1635988
2	3.0	3	149050001	149060000	0.0066926670311069	1214	42654	6373244	784500
1	3.0	3	149060001	149070000	0.006460932508618	578	36810	5697320	813272
2	3.0	3	149060001	149070000	0.0067093211069197	578	21002	3130272	277616
1	2.0	3	149060001	149070000	0.005363739266261	578	93388	17410988	2416724
1	2.0	3	149070001	149080000	0.0089852599928591	1522	428120	47646924	4563764
1	3.0	3	149070001	149080000	0.0087550119850989	1522	137946	15756232	1387576
2	3.0	3	149070001	149080000	0.0085998314339391	1522	71996	8371792	601920
1	2.0	3	149080001	149090000	0.0064371774705411	1773	349896	54355500	6465492
1	3.0	3	149080001	149090000	0.0078674968481574	1773	141632	18002168	1968904
2	3.0	3	149080001	149090000	0.0078747050426174	1773	76102	9664108	789500
1	3.0	3	149090001	149100000	0.0066039874736081	1113	74568	11291360	1245472
1	2.0	3	149090001	149100000	0.0061455036962444	1113	207274	33727748	4452604
2	3.0	3	149090001	149100000	0.0062409595693482	1113	37192	5959340	602908
1	2.0	3	149100001	149110000	0.0136456831118165	2243	995158	72928412	4015460
1	3.0	3	149100001	149110000	0.0154047266402654	2243	371392	24108964	1156188
2	3.0	3	149100001	149110000	0.01596179953091	2243	202938	12713980	510748
1	3.0	3	149110001	149120000	NA	0	NA	NA	NA
2	3.0	3	149110001	149120000	NA	0	NA	NA	NA
1	2.0	3	149110001	149120000	NA	0	NA	NA	NA
1	3.0	3	149120001	149130000	0.0062192350596286	1842	116880	18793308	1954980
2	3.0	3	149120001	149130000	0.0065356188905995	1842	64694	9898680	961752
1	2.0	3	149120001	149130000	0.005899913849211	1842	335186	56812016	6375952
1	3.0	3	149130001	149140000	0.0081306460146519	1108	92942	11431072	1049440
2	3.0	3	149130001	149140000	0.0081413204386912	1108	49540	6085008	447760
1	2.0	3	149130001	149140000	0.0075518218658861	1108	262710	34787632	3221200
1	3.0	3	149140001	149150000	0.0102500959214071	797	84312	8225484	751924
2	3.0	3	149140001	149150000	0.0103029406125453	797	44278	4297608	401504
1	2.0	3	149140001	149150000	0.009436618429786	797	239306	25359296	1980992
1	2.0	3	149150001	149160000	0.0124704605996135	1362	542818	43528304	3193744
1	3.0	3	149150001	149160000	0.0124564379887963	1362	175686	14104032	1237536
2	3.0	3	149150001	149160000	0.0125360705680678	1362	94132	7508892	521460
1	2.0	3	149160001	149170000	0.0154672329201075	1686	833786	53906604	3929940
1	3.0	3	149160001	149170000	0.0172793261803483	1686	303738	17578116	1412988
2	3.0	3	149160001	149170000	0.0183884493372964	1686	169932	9241236	699420
1	2.0	3	149170001	149180000	0.0202182028932255	1056	683192	33790936	2434088
1	3.0	3	149170001	149180000	0.0214577841715362	1056	236982	11044104	850680
2	3.0	3	149170001	149180000	0.021826684915873	1056	126684	5804088	422088
1	2.0	3	149180001	149190000	0.0092705402812142	1505	435514	46978276	4649244
1	3.0	3	149180001	149190000	0.0106872492247209	1505	162498	15204848	1747472
2	3.0	3	149180001	149190000	0.0112588246907443	1505	89876	7982716	890764
2	3.0	3	149190001	149200000	0.018122039167248	1278	125824	6943148	591940
1	2.0	3	149190001	149200000	0.0141810228287795	1278	566250	39930124	3910388
1	3.0	3	149190001	149200000	0.0173483822788345	1278	228592	13176560	1218832
1	3.0	3	149200001	149210000	0.015420431102326	1741	285686	18526460	1084164
2	3.0	3	149200001	149210000	0.0164752687461692	1741	161604	9808884	456052
1	2.0	3	149200001	149210000	0.0140240798131911	1741	794440	56648280	3074984
2	3.0	3	149210001	149220000	0.0	129	0	602132	158452
1	3.0	3	149210001	149220000	0.0	129	0	1104148	348908
1	2.0	3	149210001	149220000	0.0	129	0	3598508	826708
2	3.0	3	149220001	149230000	0.0072996692140215	429	17354	2377368	152016
1	3.0	3	149220001	149230000	0.0099239536549611	429	44166	4450444	381812
1	2.0	3	149220001	149230000	0.0094932647630522	429	129600	13651784	1064632
2	3.0	3	149230001	149240000	0.0143449356785365	959	75782	5282840	371424
1	3.0	3	149230001	149240000	0.0148102859054735	959	148732	10042480	759696
1	2.0	3	149230001	149240000	0.0143306368056318	959	436184	30437168	2460368
1	2.0	3	149240001	149250000	0.0166291916303077	1798	969928	58326828	3351764
1	3.0	3	149240001	149250000	0.0178689704913841	1798	342192	19150068	1102604
2	3.0	3	149240001	149250000	0.0177741069617875	1798	178444	10039548	561460
1	3.0	3	149250001	149260000	0.0096547333370216	914	89350	9254528	1040768
1	2.0	3	149250001	149260000	0.0084012940999837	914	242406	28853412	2500444
2	3.0	3	149250001	149260000	0.0092597543070298	914	45030	4862980	525964
1	2.0	3	149260001	149270000	0.006664419856745	1339	281272	42205024	3728032
1	3.0	3	149260001	149270000	0.0079043272254855	1339	109930	13907572	1174924
2	3.0	3	149260001	149270000	0.0089752124138063	1339	67090	7475032	419712
2	3.0	3	149270001	149280000	0.0139741083151816	858	66156	4734184	324584
1	3.0	3	149270001	149280000	0.0126208742497114	858	113090	8960552	703960
1	2.0	3	149270001	149280000	0.0100424762446859	858	266622	26549428	2883404
1	2.0	3	149280001	149290000	0.014042094442839	2796	1280704	91204628	4709356
1	3.0	3	149280001	149290000	0.0167197817505304	2796	502920	30079340	1414804
2	3.0	3	149280001	149290000	0.0168908149058916	2796	266618	15784792	700424
2	3.0	3	149290001	149300000	0.0192911618491947	2990	324024	16796500	832540
1	2.0	3	149290001	149300000	0.0170420216350836	2990	1657176	97240576	5328384
1	3.0	3	149290001	149300000	0.0196560901444813	2990	627596	31928832	1750528
2	3.0	3	149300001	149310000	NA	0	NA	NA	NA
1	2.0	3	149300001	149310000	NA	0	NA	NA	NA
1	3.0	3	149300001	149310000	NA	0	NA	NA	NA
2	3.0	3	149310001	149320000	0.0291933060564944	2140	344852	11812708	804732
1	3.0	3	149310001	149320000	0.0280180487712512	2140	633310	22603644	1501316
1	2.0	3	149310001	149320000	0.0228681020938211	2140	1574718	68860896	4549664
2	3.0	3	149320001	149330000	0.0096175319587253	1331	69766	7254044	593532
1	3.0	3	149320001	149330000	0.0094009352712059	1331	130614	13893724	1098660
1	2.0	3	149320001	149330000	0.0072167040169915	1331	305746	42366432	3292192
2	3.0	3	149330001	149340000	0.007627378585629	939	40284	5281500	254844
1	3.0	3	149330001	149340000	0.0075850755242499	939	76198	10045780	531116
1	2.0	3	149330001	149340000	0.0070419427990782	939	214502	30460628	1750828
1	2.0	3	149340001	149350000	0.0	1	0	25764	8540
1	3.0	3	149340001	149350000	0.0	1	0	8136	3128
2	3.0	3	149340001	149350000	0.0	1	0	4104	1792
1	2.0	3	149350001	149360000	NA	0	NA	NA	NA
2	3.0	3	149350001	149360000	NA	0	NA	NA	NA
1	3.0	3	149350001	149360000	NA	0	NA	NA	NA
1	2.0	3	149360001	149370000	0.0104574131230393	477	162104	15501348	861660
2	3.0	3	149360001	149370000	0.012404334982393	477	33408	2693252	119140
1	3.0	3	149360001	149370000	0.0120697744351432	477	61330	5081288	291640
2	3.0	3	149370001	149380000	0.0213827422675363	2016	241006	11271052	615284
1	3.0	3	149370001	149380000	0.0225099112308604	2016	482052	21415100	1293124
1	2.0	3	149370001	149380000	0.0209118960446778	2016	1371586	65588792	3568072
2	3.0	3	149380001	149390000	0.0087074795474754	2094	100394	11529628	816596
1	3.0	3	149380001	149390000	0.0091308747783708	2094	200412	21948828	1637988
1	2.0	3	149380001	149390000	0.0072900042619225	2094	491802	67462512	4370064
2	3.0	3	149390001	149400000	0.0185372404022869	2744	283106	15272284	906340
1	2.0	3	149390001	149400000	0.0151808792826875	2744	1343916	88526888	5603288
1	3.0	3	149390001	149400000	0.0185117425185972	2744	535666	28936552	1971864
1	2.0	3	149400001	149410000	0.0034355459048071	1140	119346	34738584	4367976
1	3.0	3	149400001	149410000	0.0044364610993645	1140	51432	11593024	1247936
2	3.0	3	149400001	149410000	0.0048389716074451	1140	30274	6256288	465152
1	2.0	3	149410001	149420000	0.0082531544449122	631	160176	19407852	2237972
1	3.0	3	149410001	149420000	0.0099485159371526	628	63582	6391104	716480
2	3.0	3	149410001	149420000	0.0076356066381281	628	26042	3410600	309776
1	3.0	3	149420001	149430000	0.0198422471495317	2219	466968	23534028	1460788
2	3.0	3	149420001	149430000	0.0166957830352463	2219	208838	12508428	574796
1	2.0	3	149420001	149430000	0.0149348890353138	2219	1059226	70922924	5197652
1	2.0	3	149430001	149440000	0.0050184674108552	1105	171054	34084908	3821012
1	3.0	3	149430001	149440000	0.0074319233552559	1105	83884	11286984	1159736
2	3.0	3	149430001	149440000	0.0070472149522827	1105	42652	6052320	462760
1	2.0	3	149440001	149450000	0.0015347430098214	860	37364	24345444	5155996
