pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
2	3.0	1	119940001	119950000	0.0081397095555998	1561	18640	2290008	201348
1	3.0	1	119940001	119950000	0.0086059684161024	1561	52412	6090192	553424
1	2.0	1	119940001	119950000	0.0080112914138268	1561	390658	48763424	5334592
2	3.0	1	119950001	119960000	0.0057189977124009	1603	13760	2406016	152372
1	3.0	1	119950001	119960000	0.0055995231052036	1603	35920	6414832	407536
1	2.0	1	119950001	119960000	0.0055472527582882	1603	282822	50984156	4569412
1	2.0	1	119960001	119970000	0.0102668963086931	1369	443196	43167476	4276588
2	3.0	1	119960001	119970000	0.0101975662161182	1369	20826	2042252	142672
1	3.0	1	119960001	119970000	0.0101839921927517	1369	55266	5426752	399712
1	2.0	1	119970001	119980000	0.0087679069703487	1590	441258	50326492	4776548
1	3.0	1	119970001	119980000	0.0089886044988435	1590	56212	6253696	513344
2	3.0	1	119970001	119980000	0.0089134362361435	1590	21096	2366764	170876
1	2.0	1	119980001	119990000	0.0073802591610557	1988	449580	60916560	7979568
2	3.0	1	119980001	119990000	0.0076731262170024	1988	22020	2869756	303092
1	3.0	1	119980001	119990000	0.0074254177802373	1988	57268	7712428	748500
2	3.0	1	119990001	120000000	0.0070196550340954	815	8470	1206612	94128
1	3.0	1	119990001	120000000	0.0076508101293982	815	24762	3236520	232120
1	2.0	1	119990001	120000000	0.0070217787400088	815	181144	25797452	2447188
1	2.0	1	120000001	120010000	0.0028026436877771	281	22110	7888980	1849356
1	3.0	1	120000001	120010000	0.0027677224146423	281	2832	1023224	172712
2	3.0	1	120000001	120010000	0.0030503464396901	281	1164	381596	66880
1	3.0	1	120010001	120020000	NA	0	NA	NA	NA
2	3.0	1	120010001	120020000	NA	0	NA	NA	NA
1	2.0	1	120010001	120020000	NA	0	NA	NA	NA
1	2.0	1	120020001	120030000	NA	0	NA	NA	NA
1	3.0	1	120020001	120030000	NA	0	NA	NA	NA
2	3.0	1	120020001	120030000	NA	0	NA	NA	NA
1	2.0	1	120030001	120040000	0.005992619313735	1182	216052	36053016	4910376
1	3.0	1	120030001	120040000	0.0060735972241245	1182	26606	4380600	649992
2	3.0	1	120030001	120040000	0.0060127418745229	1182	9736	1619228	267244
1	3.0	1	120040001	120050000	0.0066625064911189	1412	36386	5461308	548164
2	3.0	1	120040001	120050000	0.0067793256292543	1412	13704	2021440	232112
1	2.0	1	120040001	120050000	0.0067333356170842	1412	292478	43437312	5496960
1	2.0	1	120050001	120060000	0.0090202034331392	1130	316750	35115616	4045664
2	3.0	1	120050001	120060000	0.0086623511271159	1130	14404	1662828	140652
1	3.0	1	120050001	120060000	0.008908347078181	1130	40162	4508356	300924
1	2.0	1	120060001	120070000	0.0086204885271858	1250	332540	38575540	4744460
1	3.0	1	120060001	120070000	0.0091936850463961	1250	44922	4886180	433820
2	3.0	1	120060001	120070000	0.0090367620638954	1250	16398	1814588	180412
2	3.0	1	120070001	120080000	0.0107415752152966	662	10622	988868	67684
1	2.0	1	120070001	120080000	0.0102881767898333	662	215228	20919936	2022336
1	3.0	1	120070001	120080000	0.0102782785208973	662	27140	2640520	176952
1	2.0	1	120080001	120090000	0.0114505694255296	869	320312	27973456	2142608
1	3.0	1	120080001	120090000	0.0114941864296457	869	39768	3459836	238628
2	3.0	1	120080001	120090000	0.0118182759292638	869	15526	1313728	73196
2	3.0	1	120090001	120100000	0.0080898793012273	1215	13952	1724624	214516
1	3.0	1	120090001	120100000	0.0083145136878909	1215	39114	4704304	466736
1	2.0	1	120090001	120100000	0.0069318608266766	1215	253428	36559880	5547160
1	2.0	1	120100001	120110000	0.009715192056683	1068	334020	34381204	2631404
1	3.0	1	120100001	120110000	0.0108957436295616	1068	46308	4250100	295308
2	3.0	1	120100001	120110000	0.0104378487213134	1068	16672	1597264	107264
1	2.0	1	120110001	120120000	0.0073867194416561	1568	373124	50512816	3827792
1	3.0	1	120110001	120120000	0.0070631030189853	1568	43572	6168960	504448
2	3.0	1	120110001	120120000	0.0072930334485151	1568	16986	2329072	173456
1	2.0	1	120120001	120130000	0.0086465272036944	1080	294284	34034936	3393544
1	3.0	1	120120001	120130000	0.0090589415424631	1080	39230	4330528	265952
2	3.0	1	120120001	120130000	0.0089230536392185	1080	14150	1585780	137900
1	3.0	1	120130001	120140000	0.0067771641663582	2176	57138	8430960	830096
2	3.0	1	120130001	120140000	0.0066445224699581	2176	21036	3165916	306980
1	2.0	1	120130001	120140000	0.007240866841296	2176	499030	68918544	6492912
1	2.0	1	120140001	120150000	0.0078261283244072	1072	261896	33464312	3686920
1	3.0	1	120140001	120150000	0.0080610656317031	1072	33988	4216316	346116
2	3.0	1	120140001	120150000	0.008318029735101	1072	13226	1590040	120872
1	2.0	1	120150001	120160000	0.0085925074935728	1706	457674	53264312	5858824
1	3.0	1	120150001	120160000	0.0090986200884337	1706	60242	6621004	639732
2	3.0	1	120150001	120160000	0.0087715656278543	1706	21972	2504912	217864
2	3.0	1	120160001	120170000	0.0097971257683402	1453	21766	2221672	97316
1	2.0	1	120160001	120170000	0.0093721086183333	1453	441640	47122800	3232368
1	3.0	1	120160001	120170000	0.0103923805744332	1453	61174	5886428	297540
2	3.0	1	120170001	120180000	0.0042015900938189	635	3898	927744	85716
1	2.0	1	120170001	120180000	0.0044888242773649	635	86506	19271416	2735144
1	3.0	1	120170001	120180000	0.0039797120935849	635	9874	2481084	221476
1	2.0	1	120180001	120190000	0.0058049051585958	988	177484	30574832	3665296
1	3.0	1	120180001	120190000	0.005895911923704	988	22550	3824684	380244
2	3.0	1	120180001	120190000	0.005906954324197	988	8480	1435596	141252
1	3.0	1	120190001	120200000	0.0111713252597843	1683	73048	6538884	623964
1	2.0	1	120190001	120200000	0.0109090639864255	1683	583488	53486532	4839516
2	3.0	1	120190001	120200000	0.0107179129058161	1683	26214	2445812	240256
1	3.0	1	120200001	120210000	0.0068468196836643	399	10900	1591980	106164
2	3.0	1	120200001	120210000	0.0065124969536136	399	3848	590864	45940
1	2.0	1	120200001	120210000	0.0062325890521373	399	77572	12446192	1381552
1	2.0	1	120210001	120220000	0.0047024426275154	1090	161858	34419984	3355056
1	3.0	1	120210001	120220000	0.0047216932684594	1090	20154	4268384	370656
2	3.0	1	120210001	120220000	0.0046095980740788	1090	7368	1598404	141236
2	3.0	1	120220001	120230000	0.0077654301322114	1752	19890	2561352	234840
1	3.0	1	120220001	120230000	0.007911452410805	1752	54240	6855884	600628
1	2.0	1	120220001	120230000	0.0079298944127783	1752	433292	54640324	6076988
2	3.0	1	120230001	120240000	0.0082956814122097	1014	12632	1522720	95624
1	3.0	1	120230001	120240000	0.0083729622250683	1014	33890	4047552	268032
1	2.0	1	120230001	120240000	0.0086891965552718	1014	276478	31818592	3322592
2	3.0	1	120240001	120250000	0.00447317377447	993	6282	1404372	180456
1	3.0	1	120240001	120250000	0.0046649257454645	993	17578	3768120	458088
1	2.0	1	120240001	120250000	0.005304305053039	993	159898	30144948	4268460
1	3.0	1	120250001	120260000	0.0163856349805908	2911	189224	11548164	841052
1	2.0	1	120250001	120260000	0.0172159904982194	2911	1604650	93206952	7676664
2	3.0	1	120250001	120260000	0.0162105222270416	2911	70112	4325092	320864
1	2.0	1	120260001	120270000	0.0079873741504315	1792	441630	55291012	6812540
1	3.0	1	120260001	120270000	0.0077330139347778	1792	53794	6956408	670344
2	3.0	1	120260001	120270000	0.0074578680391683	1792	19266	2583312	276720
1	2.0	1	120270001	120280000	0.0112589738200091	1219	438154	38915980	3329684
2	3.0	1	120270001	120280000	0.0112385447567794	1219	20382	1813580	131944
1	3.0	1	120270001	120280000	0.0114750845907674	1219	55062	4798396	389668
2	3.0	1	120280001	120290000	0.0137686518466959	1005	20256	1471168	132812
1	3.0	1	120280001	120290000	0.0143686569543694	1005	56960	3964184	313096
1	2.0	1	120280001	120290000	0.0126065038159025	1005	402500	31927964	2901316
1	2.0	1	120290001	120300000	0.0109107635738917	1580	543234	49788816	4967664
2	3.0	1	120290001	120300000	0.0114361263163626	1580	26884	2350796	170884
1	3.0	1	120290001	120300000	0.0115956386153909	1580	72806	6278740	445740
1	3.0	1	120300001	120310000	0.0087158909163793	1250	42616	4889460	430540
2	3.0	1	120300001	120310000	0.0085911139785696	1250	15766	1835152	159848
1	2.0	1	120300001	120310000	0.0093171026426184	1250	370418	39756780	3563220
1	2.0	1	120310001	120320000	0.009125899114613	1275	361574	39620644	4565756
1	3.0	1	120310001	120320000	0.0082101906772397	1275	40230	4900008	526392
2	3.0	1	120310001	120320000	0.00839736936214	1275	15404	1834384	200516
1	2.0	1	120320001	120330000	0.0061529679268566	1083	202380	32891444	4641004
2	3.0	1	120320001	120330000	0.0060227112390846	1083	9220	1530872	197596
1	3.0	1	120320001	120330000	0.0059135578703387	1083	24248	4100408	508840
1	3.0	1	120330001	120340000	0.0085394695283069	1355	44340	5192360	574520
1	2.0	1	120330001	120340000	0.0080952416867598	1355	334878	41367264	5591616
2	3.0	1	120330001	120340000	0.0083507154782275	1355	16046	1921512	241068
1	2.0	1	120340001	120350000	0.0058526097665253	928	165802	28329584	3831184
1	3.0	1	120340001	120350000	0.0064970558700018	928	22774	3505280	444288
2	3.0	1	120340001	120350000	0.006646285334585	928	8722	1312312	168776
1	2.0	1	120350001	120360000	0.0070240765296694	1235	269432	38358352	4441808
1	3.0	1	120350001	120360000	0.0074733078230154	1235	35748	4783424	472736
2	3.0	1	120350001	120360000	0.007193126912859	1235	12964	1802276	168784
2	3.0	1	120360001	120370000	0.005080034360935	940	6718	1322432	177808
1	2.0	1	120360001	120370000	0.0053158533811857	940	147816	27806636	4770004
1	3.0	1	120360001	120370000	0.0050242899936235	940	17524	3487856	512784
1	2.0	1	120370001	120380000	0.0059100682323434	846	155446	26301896	3017080
2	3.0	1	120370001	120380000	0.0059831702989957	846	7352	1228780	121436
1	3.0	1	120370001	120380000	0.005881884807663	846	19512	3317304	283272
2	3.0	1	120380001	120390000	0.0091794559346594	1622	22298	2429120	159592
1	3.0	1	120380001	120390000	0.0092726638928379	1622	59798	6448848	454384
1	2.0	1	120380001	120390000	0.0089427638556519	1622	469048	52450004	3762028
2	3.0	1	120390001	120400000	0.0060933688408828	1311	11770	1931608	160748
1	3.0	1	120390001	120400000	0.0060328774085324	1311	30958	5131548	448068
1	2.0	1	120390001	120400000	0.0056401175725856	1311	232404	41205524	4228492
1	2.0	1	120400001	120410000	0.0062891621130581	915	182522	29021672	2688568
1	3.0	1	120400001	120410000	0.0063012093064014	915	23010	3651680	242560
2	3.0	1	120400001	120410000	0.0060837831405308	915	8282	1361324	99016
2	3.0	1	120410001	120420000	0.0082478730878454	905	11176	1355016	89364
1	3.0	1	120410001	120420000	0.0081782026112143	905	29726	3634784	216896
1	2.0	1	120410001	120420000	0.0073871573428291	905	209242	28325104	3038576
1	2.0	1	120420001	120430000	0.0043221493234435	469	62718	14510836	1742828
1	3.0	1	120420001	120430000	0.0043429583260807	469	8084	1861404	134660
2	3.0	1	120420001	120430000	0.0044808643419033	469	3142	701204	47320
1	2.0	1	120430001	120440000	0.0083035049845885	775	199104	23978308	2880092
1	3.0	1	120430001	120440000	0.0087023705737717	775	26672	3064912	233488
2	3.0	1	120430001	120440000	0.0083478533593532	775	9582	1147840	89060
1	2.0	1	120440001	120450000	0.0081485574868073	1164	295562	36271696	4067888
1	3.0	1	120440001	120450000	0.0085590606288395	1164	39624	4629480	324504
2	3.0	1	120440001	120450000	0.0082571564352007	1164	14178	1717056	140688
1	3.0	1	120450001	120460000	0.0063439754397341	852	20036	3158272	467840
2	3.0	1	120450001	120460000	0.0065124938086047	852	7626	1170980	188812
1	2.0	1	120450001	120460000	0.006743491349854	852	173870	25783380	3743532
1	2.0	1	120460001	120470000	0.0075192406444061	886	207460	27590552	3114664
1	3.0	1	120460001	120470000	0.0074035581384935	886	25132	3394584	376232
2	3.0	1	120460001	120470000	0.0073920644572818	886	9336	1262976	151080
1	2.0	1	120470001	120480000	0.0048420988717569	707	103990	21476224	3025568
1	3.0	1	120470001	120480000	0.0061319643182663	707	16550	2698972	310020
2	3.0	1	120470001	120480000	0.0062742395589602	707	6264	998368	130004
1	2.0	1	120480001	120490000	0.0117236102302939	2665	1017174	86762864	5595376
1	3.0	1	120480001	120490000	0.0124516545943808	2665	134264	10782824	559416
2	3.0	1	120480001	120490000	0.0121866931283539	2665	49370	4051140	202200
2	3.0	1	120490001	120500000	0.0130580392837724	580	11432	875476	50204
1	2.0	1	120490001	120500000	0.0118993723812248	580	219946	18483832	1616648
1	3.0	1	120490001	120500000	0.0134245760793548	580	31788	2367896	100584
2	3.0	1	120500001	120510000	0.0192706788057095	3349	99246	5150104	194900
1	2.0	1	120500001	120510000	0.0185886231873181	3349	2055798	110594420	5468524
1	3.0	1	120500001	120510000	0.0193029410838004	3349	264660	13710864	542480
2	3.0	1	120510001	120520000	0.0083232054337906	1896	23312	2800844	225172
1	2.0	1	120510001	120520000	0.0078219153484099	1896	471146	60234096	5473680
1	3.0	1	120510001	120520000	0.0084674628456951	1896	63028	7443552	625824
1	3.0	1	120520001	120530000	0.0055224342320641	1664	36774	6659020	422964
2	3.0	1	120520001	120530000	0.0054160654160654	1664	13512	2494800	160944
1	2.0	1	120520001	120530000	0.0048132966913184	1664	256646	53320212	4347372
1	2.0	1	120530001	120540000	0.0069290961162317	1737	382910	55261176	4936296
1	3.0	1	120530001	120540000	0.0075295530783541	1737	51402	6826700	565972
2	3.0	1	120530001	120540000	0.0074543511664729	1737	19114	2564140	208112
1	2.0	1	120540001	120550000	0.0101506859746846	3075	1013576	99852956	6714244
2	3.0	1	120540001	120550000	0.0102919264700099	3075	47108	4577180	330520
1	3.0	1	120540001	120550000	0.010306943417054	3075	126238	12247860	839340
2	3.0	1	120550001	120560000	0.0086763540167246	2273	29728	3426324	201384
1	2.0	1	120550001	120560000	0.0086965653287584	2273	633364	72829212	5943876
1	3.0	1	120550001	120560000	0.0085973520856685	2273	78480	9128392	545496
1	2.0	1	120560001	120570000	0.0074043356889065	2606	622584	84083708	6229828
1	3.0	1	120560001	120570000	0.0074747697171887	2606	75766	10136232	954904
2	3.0	1	120560001	120570000	0.0073358286703298	2606	27940	3808704	350472
1	2.0	1	120570001	120580000	0.0100253473737385	2695	880202	87797656	5600264
1	3.0	1	120570001	120580000	0.010222445557224	2695	111968	10953152	516768
2	3.0	1	120570001	120580000	0.0100444249288647	2695	41358	4117508	183712
2	3.0	1	120580001	120590000	0.0071677113743456	1712	18424	2570416	161936
1	3.0	1	120580001	120590000	0.0073421904485198	1712	50036	6814860	471412
1	2.0	1	120580001	120590000	0.0070062269920534	1712	382484	54592008	4739064
1	3.0	1	120590001	120600000	0.0075047549519604	2262	66778	8898092	728980
1	2.0	1	120590001	120600000	0.0073322260096853	2262	526424	71795932	6595940
2	3.0	1	120590001	120600000	0.0075537876591798	2262	25120	3325484	284668
1	2.0	1	120600001	120610000	0.0054574480121709	551	93382	17110928	1984528
1	3.0	1	120600001	120610000	0.0045707117653576	551	9736	2130084	214972
2	3.0	1	120600001	120610000	0.0048310628338234	551	3864	799824	79572
1	2.0	1	120610001	120620000	0.0104270758093838	1288	421934	40465228	4171700
1	3.0	1	120610001	120620000	0.0108043046061123	1288	54540	5047988	433740
2	3.0	1	120610001	120620000	0.0106582664482721	1288	20328	1907252	148396
2	3.0	1	120620001	120630000	0.0060834011106899	2224	19836	3260676	288828
1	2.0	1	120620001	120630000	0.0063891822823637	2224	450466	70504484	6570460
1	3.0	1	120620001	120630000	0.0063090022899966	2224	55354	8773812	691532
1	2.0	1	120630001	120640000	0.0076347282691731	2143	523688	68592880	5674928
1	3.0	1	120630001	120640000	0.0081774805837077	2143	70440	8613900	506708
2	3.0	1	120630001	120640000	0.008281055354834	2143	26670	3220604	199624
2	3.0	1	120640001	120650000	0.0081246734498177	2529	30976	3812584	223700
1	3.0	1	120640001	120650000	0.008499942656857	2529	86566	10184304	579120
1	2.0	1	120640001	120650000	0.0080832479798584	2529	657114	81293312	6351712
1	3.0	1	120650001	120660000	0.0090283273762885	3015	109788	12160392	671448
1	2.0	1	120650001	120660000	0.0087443777464096	3015	849210	97114972	7372868
2	3.0	1	120650001	120660000	0.0089249853587245	3015	40354	4521464	290476
2	3.0	1	120660001	120670000	0.0063318282893315	2575	24272	3833332	276368
1	2.0	1	120660001	120670000	0.0061817952838621	2575	506172	81881068	7358132
1	3.0	1	120660001	120670000	0.0062565208616926	2575	64236	10267048	692152
1	2.0	1	120670001	120680000	0.0086324090537241	1371	380132	44035448	3477928
1	3.0	1	120670001	120680000	0.0085418647575367	1371	45816	5363700	471276
2	3.0	1	120670001	120680000	0.008571282617537	1371	17450	2035868	152248
1	2.0	1	120680001	120690000	0.0086964085094045	3104	863856	99334800	8237424
1	3.0	1	120680001	120690000	0.0090579947082542	3104	110810	12233392	977232
2	3.0	1	120680001	120690000	0.0090672774219392	3104	41648	4593220	360764
1	2.0	1	120690001	120700000	0.0070727209007178	1290	288430	40780628	3925612
1	3.0	1	120690001	120700000	0.0066778739230527	1290	34194	5120492	369748
2	3.0	1	120690001	120700000	0.0062649332469539	1290	12030	1920212	138628
1	2.0	1	120700001	120710000	0.0053354947716872	1272	214252	40155976	3926456
1	3.0	1	120700001	120710000	0.0052755983712384	1272	26560	5034500	379132
2	3.0	1	120700001	120710000	0.0049435118266138	1272	9308	1882872	147240
1	2.0	1	120710001	120720000	0.0092696699644675	2729	788200	85029996	9546228
2	3.0	1	120710001	120720000	0.010083718568344	2729	40668	4033036	322448
1	3.0	1	120710001	120720000	0.0099675515622188	2729	107452	10780180	834444
1	2.0	1	120720001	120730000	0.0122932419830989	1938	763296	62090700	5072628
1	3.0	1	120720001	120730000	0.0119197306329822	1938	91348	7663596	584532
2	3.0	1	120720001	120730000	0.0118821101762914	1938	34296	2886356	206692
2	3.0	1	120730001	120740000	0.006027978596134	2387	21102	3500676	308976
1	3.0	1	120730001	120740000	0.0060826264778097	2387	56146	9230552	928520
1	2.0	1	120730001	120740000	0.0059304189531678	2387	427864	72147348	10576524
1	3.0	1	120740001	120750000	0.0080949943051736	1043	33774	4172208	266800
2	3.0	1	120740001	120750000	0.0078329896104906	1043	12078	1541940	122688
1	2.0	1	120740001	120750000	0.0074199631335126	1043	239458	32272128	3874080
2	3.0	1	120750001	120760000	0.0163077075410853	2065	48750	2989384	306356
1	3.0	1	120750001	120760000	0.0159816705652922	2065	126532	7917320	871320
1	2.0	1	120750001	120760000	0.0153062081985342	2065	1001780	65449260	6115380
2	3.0	1	120760001	120770000	0.0176757746287883	1968	52140	2949800	191128
1	3.0	1	120760001	120770000	0.0179976254870455	1968	142434	7914044	461764
1	2.0	1	120760001	120770000	0.0170768585853387	1968	1072530	62806048	5396960
