pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
1	2.0	1	93930001	93940000	NA	0	NA	NA	NA
2	3.0	1	93930001	93940000	NA	0	NA	NA	NA
1	2.0	1	93940001	93950000	0.0141357432175857	921	407398	28820416	2773568
1	3.0	1	93940001	93950000	0.0174543030851772	921	166866	9560164	813980
2	3.0	1	93940001	93950000	0.0164079703951355	921	83392	5082408	347808
1	2.0	1	93950001	93960000	0.0024085004171715	410	30218	12546396	1518244
1	3.0	1	93950001	93960000	0.0027853732876744	410	11690	4196924	421316
2	3.0	1	93950001	93960000	0.00230495309407	410	5142	2230848	186512
1	2.0	1	93960001	93970000	0.0018316610127364	662	37260	20342192	2367056
1	3.0	1	93960001	93970000	0.0022021128573878	662	14744	6695388	761380
2	3.0	1	93960001	93970000	0.0017169461176785	662	6110	3558644	344508
1	2.0	1	93970001	93980000	NA	0	NA	NA	NA
2	3.0	1	93970001	93980000	NA	0	NA	NA	NA
1	3.0	1	93970001	93980000	NA	0	NA	NA	NA
1	2.0	1	93980001	93990000	0.0042148810711356	1203	152110	36088800	5178912
1	3.0	1	93980001	93990000	0.0052562133811743	1203	63706	12120132	1430460
2	3.0	1	93980001	93990000	0.0050658318138785	1203	32084	6333412	759476
1	2.0	1	93990001	94000000	0.0032059195375387	971	96400	30069376	3239808
1	3.0	1	93990001	94000000	0.0045372593370447	971	43104	9500008	1437336
2	3.0	1	93990001	94000000	0.0044178464001321	971	22254	5037296	687720
2	3.0	1	94000001	94010000	0.0200461873144394	1445	159858	7974484	545236
1	3.0	1	94000001	94010000	0.0208620167328009	1445	314566	15078408	1198072
1	2.0	1	94000001	94010000	0.0166617877487018	1445	765656	45952812	3616468
2	3.0	1	94010001	94020000	0.0173640508616661	4360	416008	23958004	1748556
1	3.0	1	94010001	94020000	0.0181754838583239	4360	830968	45719168	3391872
1	2.0	1	94010001	94020000	0.0153092710186095	4360	2120754	138527432	11038008
1	3.0	1	94020001	94030000	0.0162615649294141	1245	204582	12580708	1442972
2	3.0	1	94020001	94030000	0.0157276714751825	1245	105276	6693680	646840
1	2.0	1	94020001	94030000	0.0135783580613983	1245	530152	39043896	3664584
1	3.0	1	94030001	94040000	0.0207588086208586	2378	518566	24980528	1805264
1	2.0	1	94030001	94040000	0.0158609713221415	2378	1203358	75869124	5705788
2	3.0	1	94030001	94040000	0.020427464716461	2378	267522	13096192	924496
1	2.0	1	94040001	94050000	0.0037156208535986	862	96802	26052712	3517336
1	3.0	1	94040001	94050000	0.0046945646137744	862	35776	7620728	2088840
2	3.0	1	94040001	94050000	0.0042131219009844	862	16970	4027892	1054460
1	2.0	1	94050001	94060000	0.0011225986175721	798	25994	23155204	4219388
1	3.0	1	94050001	94060000	0.0020602674664722	798	13090	6353544	2635128
2	3.0	1	94050001	94060000	0.0021288415082065	798	6990	3283476	1421532
1	2.0	1	94060001	94070000	0.0037035581336565	1135	128528	34703924	4231116
1	3.0	1	94060001	94070000	0.0041057934853853	1135	47958	11680568	1104072
2	3.0	1	94060001	94070000	0.0040720160267862	1135	24936	6123748	568212
1	2.0	1	94070001	94080000	0.0015628281660245	280	12888	8246588	1358532
2	3.0	1	94070001	94080000	0.0011361048144814	280	1676	1475216	175664
1	3.0	1	94070001	94080000	0.0009766598943982	280	2742	2807528	346392
1	2.0	1	94080001	94090000	0.0052081395531269	1139	185896	35693360	3378896
1	3.0	1	94080001	94090000	0.0062613440563064	1139	74044	11825576	1004120
2	3.0	1	94080001	94090000	0.006298151866416	1139	39272	6235480	480064
1	2.0	1	94090001	94100000	0.0019456576125641	1162	68314	35111008	4750240
1	3.0	1	94090001	94100000	0.0030262744138918	1162	34646	11448400	1640368
2	3.0	1	94090001	94100000	0.003021721230519	1162	17806	5892668	958484
1	2.0	1	94100001	94110000	0.006920315569589	1416	308046	44513288	4061176
2	3.0	1	94100001	94110000	0.0091858999412454	1416	70980	7727060	621676
1	3.0	1	94100001	94110000	0.0088463817828769	1416	129568	14646440	1303384
1	2.0	1	94110001	94120000	0.0066375399818887	3149	644988	97172748	10850548
1	3.0	1	94110001	94120000	0.0099382373249046	3149	305948	30784936	4685400
2	3.0	1	94110001	94120000	0.0100642692142431	3149	163398	16235456	2331048
1	2.0	1	94120001	94130000	0.0068239537213089	1292	269762	39531628	4789140
1	3.0	1	94120001	94130000	0.0077403752233203	1292	96044	12408184	2144904
2	3.0	1	94120001	94130000	0.0079078565991378	1292	51652	6531732	1085900
1	2.0	1	94130001	94140000	0.0045644763823575	1667	232316	50896528	6288240
1	3.0	1	94130001	94140000	0.0062581770719717	1667	96164	15366136	3410952
2	3.0	1	94130001	94140000	0.0065190774262004	1667	52690	8082432	1746200
2	3.0	1	94140001	94150000	0.0125789215121392	2819	190808	15168868	1451956
1	2.0	1	94140001	94150000	0.0098032496291284	2819	871364	88885220	7817756
1	3.0	1	94140001	94150000	0.0121916702548765	2819	352002	28872336	2880880
1	3.0	1	94150001	94160000	0.0067209639490955	1787	121160	18027176	2101592
1	2.0	1	94150001	94160000	0.0053129695529269	1787	295292	55579464	5721784
2	3.0	1	94150001	94160000	0.0069212700809529	1787	66004	9536400	999752
1	2.0	1	94160001	94170000	0.0038378359848497	2040	246748	64293524	5686636
1	3.0	1	94160001	94170000	0.0048123505924218	2040	100526	20889168	2089392
2	3.0	1	94160001	94170000	0.0050310902567013	2040	55738	11078712	949128
2	3.0	1	94170001	94180000	0.0094339028846445	1291	65948	6990532	621204
1	2.0	1	94170001	94180000	0.0066292860193644	1291	270194	40757632	3528832
1	3.0	1	94170001	94180000	0.0091524982284064	1291	120322	13146356	1395468
1	2.0	1	94180001	94190000	0.0096031082552426	1235	369520	38479208	3886232
1	3.0	1	94180001	94190000	0.0115927282788553	1235	145472	12548556	1362484
2	3.0	1	94180001	94190000	0.0114828739642783	1235	76416	6654780	626780
2	3.0	1	94190001	94200000	0.0037054027839672	346	5654	1525880	514136
1	3.0	1	94190001	94200000	0.0034599837657915	346	10162	2937008	960336
1	2.0	1	94190001	94200000	0.0021686904812924	346	21456	9893528	1975656
1	3.0	1	94200001	94210000	0.00671437601111	1611	106482	15858808	2287496
1	2.0	1	94200001	94210000	0.0043022217289314	1611	211486	49157392	6106352
2	3.0	1	94200001	94210000	0.0068136288030847	1611	56432	8282224	1216232
1	3.0	1	94210001	94220000	0.0055263099889502	435	23066	4173852	725988
2	3.0	1	94210001	94220000	0.0053512473489734	435	11748	2195376	369384
1	2.0	1	94210001	94220000	0.0031420657540845	435	39136	12455500	2466740
1	2.0	1	94220001	94230000	0.005438123968414	1196	195656	35978584	5049000
2	3.0	1	94220001	94230000	0.0087446630789799	1196	54104	6187088	864528
1	3.0	1	94220001	94230000	0.0083879489185755	1196	98154	11701788	1769956
1	3.0	1	94230001	94240000	0.0039455631108286	781	30816	7810292	986892
1	2.0	1	94230001	94240000	0.0032480218730032	781	75478	23238144	3553280
2	3.0	1	94230001	94240000	0.0042360164044207	781	17332	4091580	513196
1	2.0	1	94240001	94250000	0.0055389725164938	1790	299596	54088732	7315428
1	3.0	1	94240001	94250000	0.0068782961921328	1790	119878	17428444	2734116
2	3.0	1	94240001	94250000	0.0071828022744527	1790	66152	9209776	1344064
1	2.0	1	94250001	94260000	0.0084974071029504	837	218608	25726436	2986012
1	3.0	1	94250001	94260000	0.0103400432496181	837	87254	8438456	989512
2	3.0	1	94250001	94260000	0.0104405857292481	837	46014	4407224	527728
1	2.0	1	94260001	94270000	NA	0	NA	NA	NA
1	3.0	1	94260001	94270000	NA	0	NA	NA	NA
2	3.0	1	94260001	94270000	NA	0	NA	NA	NA
1	2.0	1	94270001	94280000	0.0044926901377377	914	123976	27595048	3758808
1	3.0	1	94270001	94280000	0.0059888115487829	914	50632	8454432	1840864
2	3.0	1	94270001	94280000	0.0061366088487109	914	27096	4415468	973476
1	2.0	1	94280001	94290000	0.0048254618240433	293	42102	8724968	1326104
1	3.0	1	94280001	94290000	0.0060372511239563	293	17296	2864880	435472
2	3.0	1	94280001	94290000	0.0063531301171432	293	9684	1524288	203240
2	3.0	1	94290001	94300000	0.0112406037372519	1240	73410	6530788	780252
1	3.0	1	94290001	94300000	0.0108264177205312	1240	135964	12558540	1408820
1	2.0	1	94290001	94300000	0.0083244172436824	1240	318060	38208080	4328880
2	3.0	1	94300001	94310000	NA	0	NA	NA	NA
1	2.0	1	94300001	94310000	NA	0	NA	NA	NA
1	3.0	1	94300001	94310000	NA	0	NA	NA	NA
1	2.0	1	94310001	94320000	NA	0	NA	NA	NA
1	3.0	1	94310001	94320000	NA	0	NA	NA	NA
2	3.0	1	94310001	94320000	NA	0	NA	NA	NA
1	2.0	1	94320001	94330000	0.0088538489386635	880	241042	27224544	2962976
1	3.0	1	94320001	94330000	0.0119899760812874	880	108858	9079084	833236
2	3.0	1	94320001	94330000	0.0120813462880634	880	58024	4802776	385704
2	3.0	1	94330001	94340000	0.0145686007780686	1642	132072	9065524	615708
1	2.0	1	94330001	94340000	0.0111129686192741	1642	579660	52160680	4166488
1	3.0	1	94330001	94340000	0.0143010387436157	1642	245196	17145328	1350160
2	3.0	1	94340001	94350000	0.007372083023883	804	30176	4093280	647104
1	3.0	1	94340001	94350000	0.0072400821284477	804	56476	7800464	1255792
1	2.0	1	94340001	94350000	0.0056732230761128	804	137666	24265924	3314492
1	2.0	1	94350001	94360000	0.0068656435221214	745	159468	23226956	2329524
1	3.0	1	94350001	94360000	0.0090106197528981	745	68540	7606580	785100
2	3.0	1	94350001	94360000	0.0093772779288292	745	37924	4044244	348276
2	3.0	1	94360001	94370000	0.0265696075116793	2984	442608	16658432	935232
1	2.0	1	94360001	94370000	0.0222211757681889	2984	2114036	95136100	7227036
1	3.0	1	94360001	94370000	0.0273709862392545	2984	868934	31746536	1865240
1	3.0	1	94370001	94380000	0.0031605753316935	897	27652	8749040	1354768
2	3.0	1	94370001	94380000	0.0031797692498109	897	14952	4702228	586484
1	2.0	1	94370001	94380000	0.0025600119979433	897	66640	26031128	4739560
1	3.0	1	94380001	94390000	0.0067103388000222	1311	83964	12512632	2254472
2	3.0	1	94380001	94390000	0.0067431123880279	1311	44612	6615936	1113720
1	2.0	1	94380001	94390000	0.0046733012152511	1311	180316	38584288	6388256
1	2.0	1	94390001	94400000	0.0046560130431072	1200	172854	37124896	4039904
1	3.0	1	94390001	94400000	0.0070899601673782	1200	85138	12008248	1508552
2	3.0	1	94390001	94400000	0.0076053138891907	1200	48430	6367916	707284
1	3.0	1	94400001	94410000	0.0054242072126098	901	46998	8664492	1484372
2	3.0	1	94400001	94410000	0.0058685435739579	901	26828	4571492	740804
1	2.0	1	94400001	94410000	0.0036162800277767	901	98320	27188160	3719744
1	2.0	1	94410001	94420000	NA	0	NA	NA	NA
1	3.0	1	94410001	94420000	NA	0	NA	NA	NA
2	3.0	1	94410001	94420000	NA	0	NA	NA	NA
1	2.0	1	94420001	94430000	0.0097330442525461	2166	647144	66489372	7813092
1	3.0	1	94420001	94430000	0.0114705142535087	2166	242600	21149880	3247944
2	3.0	1	94420001	94430000	0.0118497968148429	2166	133110	11233104	1537632
1	2.0	1	94430001	94440000	NA	0	NA	NA	NA
1	3.0	1	94430001	94440000	NA	0	NA	NA	NA
2	3.0	1	94430001	94440000	NA	0	NA	NA	NA
2	3.0	1	94440001	94450000	0.0036276995234737	450	8706	2399868	253332
1	3.0	1	94440001	94450000	0.003510316119796	450	16144	4599016	469784
1	2.0	1	94440001	94450000	0.0034012570750963	450	48302	14201220	1235580
1	2.0	1	94450001	94460000	NA	0	NA	NA	NA
1	3.0	1	94450001	94460000	NA	0	NA	NA	NA
2	3.0	1	94450001	94460000	NA	0	NA	NA	NA
1	2.0	1	94460001	94470000	0.0041499095313803	1812	227182	54743844	7415004
1	3.0	1	94460001	94470000	0.004821946805143	1812	87802	18208828	2201540
2	3.0	1	94460001	94470000	0.0048266854172882	1812	46266	9585460	1098092
1	2.0	1	94470001	94480000	0.0092781614461706	2484	743276	80110268	5100868
1	3.0	1	94470001	94480000	0.0114485189359807	2484	299796	26186444	1793332
2	3.0	1	94470001	94480000	0.0113825879448935	2484	157006	13793524	852140
1	2.0	1	94480001	94490000	0.0085870770924224	3458	945124	110063528	8559704
1	3.0	1	94480001	94490000	0.0103519824851499	3458	373424	36072704	2878208
2	3.0	1	94480001	94490000	0.0106076841941597	3458	201944	19037520	1350848
2	3.0	1	94490001	94500000	0.0098397699059763	2244	120848	12281588	949036
1	3.0	1	94490001	94500000	0.0099801547850951	2244	231696	23215672	2060744
1	2.0	1	94490001	94500000	0.0080590510113416	2244	575488	71408904	5569272
1	2.0	1	94500001	94510000	0.0064453752472013	2367	466492	72376236	8821332
1	3.0	1	94500001	94510000	0.0074821343094089	2367	178756	23891044	2770844
2	3.0	1	94500001	94510000	0.0076522732373771	2367	96418	12599916	1355916
1	2.0	1	94510001	94520000	0.0069230500773079	1631	350720	50659752	5290072
1	3.0	1	94510001	94520000	0.0086062844132795	1631	139348	16191424	2180160
2	3.0	1	94510001	94520000	0.0090307498017017	1631	77830	8618332	998044
1	2.0	1	94520001	94530000	0.0045355374302055	805	116390	25661788	1952932
1	3.0	1	94520001	94530000	0.0057721412918882	805	49046	8497020	570500
2	3.0	1	94520001	94530000	0.0062096649985889	805	27900	4492996	253284
1	2.0	1	94530001	94540000	0.0037468609936331	743	86784	23161788	2326084
1	3.0	1	94530001	94540000	0.0063071145288048	743	47722	7566376	802776
2	3.0	1	94530001	94540000	0.006404395223915	743	25748	4020364	360364
1	3.0	1	94540001	94550000	0.0080406892336098	774	63824	7937628	780708
2	3.0	1	94540001	94550000	0.0083795432217669	774	34732	4144856	418648
1	2.0	1	94540001	94550000	0.0054322679204124	774	128298	23617760	2933536
1	2.0	1	94550001	94560000	0.0031314576570629	812	72714	23220496	4634352
1	3.0	1	94550001	94560000	0.0053586023231035	812	41804	7801288	1345080
2	3.0	1	94550001	94560000	0.0053699826169405	812	21748	4049920	737632
1	2.0	1	94560001	94570000	0.0065605481460426	439	87706	13368700	1690756
1	3.0	1	94560001	94570000	0.0087003217574614	439	39208	4506500	438396
2	3.0	1	94560001	94570000	0.0084949832775919	439	20320	2392000	196344
1	2.0	1	94570001	94580000	0.0071228356459321	1433	321576	45147188	4010444
1	3.0	1	94570001	94580000	0.0094861409106684	1433	139836	14741084	1400228
2	3.0	1	94570001	94580000	0.009350751485946	1433	72386	7741196	707772
1	3.0	1	94580001	94590000	NA	0	NA	NA	NA
1	2.0	1	94580001	94590000	NA	0	NA	NA	NA
2	3.0	1	94580001	94590000	NA	0	NA	NA	NA
2	3.0	1	94590001	94600000	0.0121349153850151	862	55108	4541276	541076
1	3.0	1	94590001	94600000	0.0118826580609034	862	103216	8686272	1023296
1	2.0	1	94590001	94600000	0.0085528942054571	862	223168	26092688	3477360
1	2.0	1	94600001	94610000	0.0017604662239408	571	29732	16888708	2698876
1	3.0	1	94600001	94610000	0.0024714416915186	571	13412	5426792	1004952
2	3.0	1	94600001	94610000	0.0023392835746071	571	6794	2904308	462308
2	3.0	1	94610001	94620000	0.0151318381410141	1026	84498	5584120	465176
1	3.0	1	94610001	94620000	0.0151838512761914	1026	160306	10557664	999200
1	2.0	1	94610001	94620000	0.0132333160418774	1026	430206	32509312	2686592
1	2.0	1	94620001	94630000	0.0162568656528995	1711	873608	53737788	4956356
1	3.0	1	94620001	94630000	0.0187317236342951	1711	335096	17889224	1383480
2	3.0	1	94620001	94630000	0.0193688306153916	1711	181440	9367628	720428
1	2.0	1	94630001	94640000	0.0133202064883434	849	348066	26130676	2993420
1	3.0	1	94630001	94640000	0.0163862572259718	849	138998	8482596	1080540
2	3.0	1	94630001	94640000	0.0164449610782209	849	74244	4514696	491008
1	2.0	1	94640001	94650000	0.0141758183959514	528	233942	16502892	1609620
1	3.0	1	94640001	94650000	0.0163369028413763	528	87252	5340792	606600
2	3.0	1	94640001	94650000	0.0174093781647628	528	49234	2828016	285072
1	2.0	1	94650001	94660000	0.0186988148822812	2439	1465690	78384112	5283344
1	3.0	1	94650001	94660000	0.0244760701938665	2439	620388	25346716	2126180
2	3.0	1	94650001	94660000	0.0244576227153478	2439	325732	13318220	1062124
1	3.0	1	94660001	94670000	0.0095974711743035	1409	136106	14181444	1689532
2	3.0	1	94660001	94670000	0.0099686382322823	1409	74608	7484272	823192
1	2.0	1	94660001	94670000	0.0066213432427274	1409	290760	43912540	4421796
1	2.0	1	94670001	94680000	0.0129420644516716	1413	591836	45729644	2741908
1	3.0	1	94670001	94680000	0.017826570379984	1413	269930	15142004	774028
2	3.0	1	94670001	94680000	0.0178319234153409	1413	140404	7873744	457304
1	2.0	1	94680001	94690000	0.0193288167934728	2491	1544888	79926672	5524592
1	3.0	1	94680001	94690000	0.0265230248363494	2491	699418	26370220	1688404
2	3.0	1	94680001	94690000	0.0272508640415676	2491	377236	13843084	843852
1	3.0	1	94690001	94700000	0.009117210630181	400	36202	3970732	534868
1	2.0	1	94690001	94700000	0.008516384617554	400	102672	12055820	1665780
2	3.0	1	94690001	94700000	0.0104264294710451	400	21226	2035788	322612
1	2.0	1	94700001	94710000	0.007591864244426	1797	423800	55822916	5821372
1	3.0	1	94700001	94710000	0.0101475124906889	1797	181784	17914144	2327264
2	3.0	1	94700001	94710000	0.010719042360362	1797	100248	9352328	1242784
1	3.0	1	94710001	94720000	0.0199797671816924	1355	283608	14194760	1067960
2	3.0	1	94710001	94720000	0.0207270290590398	1355	155154	7485588	503492
1	2.0	1	94710001	94720000	0.0147027818834386	1355	637396	43352068	3129852
1	3.0	1	94720001	94730000	0.0027358825386977	466	11748	4294044	954980
2	3.0	1	94720001	94730000	0.0027433974001924	466	6068	2211856	535680
1	2.0	1	94720001	94730000	0.00196475660243	466	27714	14105564	1880100
1	2.0	1	94730001	94740000	0.0045398519453402	399	57208	12601292	1086004
1	3.0	1	94730001	94740000	0.0051668787873031	399	20672	4000868	493468
2	3.0	1	94730001	94740000	0.0052174404582454	399	11076	2122880	229624
1	2.0	1	94740001	94750000	0.0123114826462804	2087	809492	65750976	5841472
1	3.0	1	94740001	94750000	0.0152645952124678	2087	329472	21584064	1923904
2	3.0	1	94740001	94750000	0.0152243737360997	2087	171890	11290448	1014504
2	3.0	1	94750001	94760000	0.0127483305291099	892	58554	4593072	666160
1	3.0	1	94750001	94760000	0.0127844159278004	892	110628	8653348	1394140
1	2.0	1	94750001	94760000	0.0087859121675733	892	236968	26971360	3627808
1	2.0	1	94760001	94770000	0.0245870481749819	709	561180	22824212	1497324
1	3.0	1	94760001	94770000	0.028614059447383	709	215476	7530424	455752
2	3.0	1	94760001	94770000	0.0297688635158006	709	117846	3958700	221564
1	2.0	1	94770001	94780000	0.0098132818961952	803	242980	24760320	2785792
1	3.0	1	94770001	94780000	0.0129823388403481	803	107492	8279864	765128
2	3.0	1	94770001	94780000	0.013365784254073	803	58168	4352008	382480
2	3.0	1	94780001	94790000	0.0026702039394132	437	6192	2318924	257628
1	3.0	1	94780001	94790000	0.0031000934075379	437	13634	4397932	524436
1	2.0	1	94780001	94790000	0.0025375183544527	437	35330	13923052	1067796
1	2.0	1	94790001	94800000	0.0064076893963258	1963	394202	61520148	5818604
1	3.0	1	94790001	94800000	0.0077624923450189	1963	156822	20202532	1908700
2	3.0	1	94790001	94800000	0.0079457421204645	1963	84490	10633368	940480
1	2.0	1	94800001	94810000	0.014078100559426	941	426682	30308208	1971856
1	3.0	1	94800001	94810000	0.0200514677036094	941	197290	9839180	760244
2	3.0	1	94800001	94810000	0.0204185312493244	941	105784	5180784	367352
1	2.0	1	94810001	94820000	0.0097413951287632	2241	700980	71958892	4916372
1	3.0	1	94810001	94820000	0.012002122090751	2241	283152	23591828	1650796
2	3.0	1	94810001	94820000	0.0121178268804985	2241	151298	12485572	727364
2	3.0	1	94820001	94830000	0.0041697872458461	573	12026	2884080	494328
1	2.0	1	94820001	94830000	0.0034487164935169	573	57972	16809732	2846460
1	3.0	1	94820001	94830000	0.0043779916821427	573	24102	5505264	949008
1	3.0	1	94830001	94840000	0.0081828124758548	1802	133442	16307596	3990132
2	3.0	1	94830001	94840000	0.0081389927109469	1802	69962	8595904	2028688
1	2.0	1	94830001	94840000	0.0049884137505086	1802	276290	55386344	6429464
2	3.0	1	94840001	94850000	0.013611371598931	1308	95914	7046608	665360
1	3.0	1	94840001	94850000	0.0133283911536572	1308	178928	13424576	1308736
1	2.0	1	94840001	94850000	0.0093783681550625	1308	384494	40997964	3871668
1	2.0	1	94850001	94860000	0.0040480266240955	729	90078	22252324	2755292
