pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
1	3.0	3	152480001	152490000	-0.0087148706003642	77
2	3.0	3	152480001	152490000	-0.0010246150046436	77
2	3.0	3	152490001	152500000	0.0044298551251567	162
1	2.0	3	152490001	152500000	0.002355486247985	162
1	3.0	3	152490001	152500000	-0.0089312791164902	162
2	3.0	3	152500001	152510000	0.0115847458418094	69
1	2.0	3	152500001	152510000	0.0019007320295921	69
1	3.0	3	152500001	152510000	0.0158799401074928	69
1	2.0	3	152510001	152520000	0.001806896630332	34
1	3.0	3	152510001	152520000	-0.0080958044860881	34
2	3.0	3	152510001	152520000	-0.0088871168404437	34
1	2.0	3	152520001	152530000	0.0007282919997666	177
1	3.0	3	152520001	152530000	-0.0067011071911758	177
2	3.0	3	152520001	152530000	0.0047950961962213	177
1	2.0	3	152530001	152540000	0.0057144456395657	21
1	3.0	3	152530001	152540000	-0.0008702028299131	21
2	3.0	3	152530001	152540000	0.0438576303977913	21
2	3.0	3	152540001	152550000	-0.0012171574029444	295
1	2.0	3	152540001	152550000	0.0038540626094883	295
1	3.0	3	152540001	152550000	-0.0099799643728889	295
1	2.0	3	152550001	152560000	-0.0019109850243643	23
1	3.0	3	152550001	152560000	0.0003197730842497	23
2	3.0	3	152550001	152560000	-0.0057072575390038	23
1	2.0	3	152560001	152570000	-0.0021239288024648	24
1	3.0	3	152560001	152570000	0.0341397639668504	24
2	3.0	3	152560001	152570000	0.017980635178727	24
1	2.0	3	152570001	152580000	-0.0015057295184529	120
1	3.0	3	152570001	152580000	0.0056191063016125	120
2	3.0	3	152570001	152580000	0.0077648293966948	120
1	3.0	3	152580001	152590000	-0.0089070534038668	216
1	2.0	3	152580001	152590000	-0.0027707510151366	216
2	3.0	3	152580001	152590000	-0.0047360416001849	216
2	3.0	3	152590001	152600000	0.0105739175881235	187
1	3.0	3	152590001	152600000	0.0130801937615224	187
1	2.0	3	152590001	152600000	-0.0025343253082545	187
1	3.0	3	152600001	152610000	-0.0110066941976974	48
2	3.0	3	152600001	152610000	-0.0032709499891772	48
1	2.0	3	152600001	152610000	-0.0007135424107346	48
1	2.0	3	152610001	152620000	6.006240622050624e-05	95
1	3.0	3	152610001	152620000	-0.002045339383034	95
2	3.0	3	152610001	152620000	0.0034911116529656	95
1	2.0	3	152620001	152630000	-0.0015297015232575	20
1	3.0	3	152620001	152630000	-0.0122503682069474	20
2	3.0	3	152620001	152630000	-0.0102831334112944	20
1	2.0	3	152630001	152640000	-0.0008658069761217	21
1	3.0	3	152630001	152640000	-0.0273093813901041	21
2	3.0	3	152630001	152640000	-0.0192556393194537	21
2	3.0	3	152640001	152650000	-0.0238861313940482	26
1	3.0	3	152640001	152650000	-0.0292816574089071	26
1	2.0	3	152640001	152650000	-0.0046498628290742	26
1	2.0	3	152650001	152660000	0.0043607048188241	14
1	3.0	3	152650001	152660000	-0.0080928666307776	14
2	3.0	3	152650001	152660000	-0.0057182735153207	14
1	2.0	3	152660001	152670000	-0.0011925679211518	18
1	3.0	3	152660001	152670000	0.0283549188098274	18
2	3.0	3	152660001	152670000	0.0081241644776097	18
1	2.0	3	152670001	152680000	-0.0021530025388014	40
1	3.0	3	152670001	152680000	-0.0085168647496427	40
2	3.0	3	152670001	152680000	-0.0155504088597002	40
1	2.0	3	152680001	152690000	-0.0024408496077813	26
1	3.0	3	152680001	152690000	-0.0116077044168948	26
2	3.0	3	152680001	152690000	-0.0030457082207968	26
1	3.0	3	152690001	152700000	0.0281850238567394	18
2	3.0	3	152690001	152700000	0.0212034431177028	18
1	2.0	3	152690001	152700000	0.0020369316868411	18
1	2.0	3	152700001	152710000	0.0010698284638581	52
1	3.0	3	152700001	152710000	0.0126252419465473	52
2	3.0	3	152700001	152710000	0.0145215039525278	52
1	2.0	3	152710001	152720000	0.007403395373493	20
1	3.0	3	152710001	152720000	0.0035342958575232	20
2	3.0	3	152710001	152720000	-0.0069426213572543	20
1	2.0	3	152720001	152730000	-0.0017469745802007	15
1	3.0	3	152720001	152730000	0.0141875076451821	15
2	3.0	3	152720001	152730000	0.029723066183371	15
2	3.0	3	152730001	152740000	0.0025513819823983	48
1	2.0	3	152730001	152740000	0.0046534736961373	48
1	3.0	3	152730001	152740000	-0.0037629356849379	48
1	3.0	3	152740001	152750000	-0.0099389907160896	34
2	3.0	3	152740001	152750000	0.0007623310042603	34
1	2.0	3	152740001	152750000	-0.0004273418280486	34
1	2.0	3	152750001	152760000	-0.0059518193237558	6
1	3.0	3	152750001	152760000	-0.0188774797689362	6
2	3.0	3	152750001	152760000	-0.0199604789905567	6
1	2.0	3	152760001	152770000	0.0013742905905362	50
1	3.0	3	152760001	152770000	0.0041282067088354	50
2	3.0	3	152760001	152770000	0.0104543336279324	50
1	2.0	3	152780001	152790000	-0.0007774653451828	22
1	3.0	3	152780001	152790000	-0.0027918779819043	22
2	3.0	3	152780001	152790000	0.00207702628424	22
1	3.0	3	152790001	152800000	0.0589074077933254	1
2	3.0	3	152790001	152800000	-0.0325779237085875	1
1	2.0	3	152790001	152800000	0.0063162721228355	1
1	3.0	3	152800001	152810000	-0.0096390722813301	22
2	3.0	3	152800001	152810000	-0.0057321560000472	22
1	2.0	3	152800001	152810000	-0.0014923209772282	22
1	2.0	3	152810001	152820000	-1.541507926101884e-05	30
1	3.0	3	152810001	152820000	0.0140865293753424	30
2	3.0	3	152810001	152820000	0.0132348711947067	30
1	2.0	3	152820001	152830000	0.0013323638661025	4
1	3.0	3	152820001	152830000	-0.0246683157145665	4
2	3.0	3	152820001	152830000	-0.0210522539856872	4
1	2.0	3	152830001	152840000	-0.0004353543806294	25
1	3.0	3	152830001	152840000	-0.0210064804035357	25
2	3.0	3	152830001	152840000	-0.0154476955334879	25
1	3.0	3	152840001	152850000	0.0109623582736631	18
1	2.0	3	152840001	152850000	0.0180597597465125	18
2	3.0	3	152840001	152850000	-0.028137120540113	18
1	3.0	3	152850001	152860000	0.0039177349347693	13
2	3.0	3	152850001	152860000	0.002785898979278	13
1	2.0	3	152850001	152860000	0.003607026315273	13
1	2.0	3	152860001	152870000	0.0056521392929067	11
1	3.0	3	152860001	152870000	-0.0164586489204771	11
2	3.0	3	152860001	152870000	0.0196829908670558	11
1	2.0	3	152870001	152880000	-0.0003449080862122	23
1	3.0	3	152870001	152880000	-0.0068077386296198	23
2	3.0	3	152870001	152880000	-0.0171173130185728	23
1	2.0	3	152880001	152890000	-0.0012350810459415	42
1	3.0	3	152880001	152890000	0.004059449209137	42
2	3.0	3	152880001	152890000	0.009993403933816	42
2	3.0	3	152890001	152900000	-0.0134008426482665	52
1	3.0	3	152890001	152900000	-0.0211784632600404	52
1	2.0	3	152890001	152900000	0.0047487212041752	52
1	2.0	3	152900001	152910000	-0.0001705180324112	37
1	3.0	3	152900001	152910000	-0.0003133691062479	37
2	3.0	3	152900001	152910000	-0.005441597379848	37
1	3.0	3	152910001	152920000	0.0131465494965006	55
2	3.0	3	152910001	152920000	0.0051623938192609	55
1	2.0	3	152910001	152920000	0.0010819130844475	55
1	2.0	3	152920001	152930000	-0.0003172094087692	34
1	3.0	3	152920001	152930000	0.001104166377763	34
2	3.0	3	152920001	152930000	-0.0030192380825739	34
1	2.0	3	152930001	152940000	0.0013218342977061	41
1	3.0	3	152930001	152940000	0.0113057327864619	41
2	3.0	3	152930001	152940000	-0.0032662019612044	41
2	3.0	3	152940001	152950000	-0.0112104158940662	120
1	3.0	3	152940001	152950000	-0.0147146891230934	120
1	2.0	3	152940001	152950000	-0.00179413435735	120
1	2.0	3	152950001	152960000	-0.0018814009786809	194
1	3.0	3	152950001	152960000	0.0160884793058861	194
2	3.0	3	152950001	152960000	0.0245001688606183	194
1	2.0	3	152960001	152970000	-0.003044040600392	43
1	3.0	3	152960001	152970000	-0.0108014749883108	43
2	3.0	3	152960001	152970000	-0.0090951456163159	43
2	3.0	3	152970001	152980000	-0.0030685061251265	33
1	3.0	3	152970001	152980000	-0.0117181913864382	33
1	2.0	3	152970001	152980000	-0.0018014054579297	33
1	2.0	3	152980001	152990000	-0.0044573982533888	81
1	3.0	3	152980001	152990000	0.0055918055021842	81
2	3.0	3	152980001	152990000	0.0104020592631285	81
1	2.0	3	152990001	153000000	-0.0029066031801651	144
1	3.0	3	152990001	153000000	-0.0132026983456744	144
2	3.0	3	152990001	153000000	-0.0051153935723348	144
2	3.0	3	153000001	153010000	-0.0122669484075671	31
1	3.0	3	153000001	153010000	-0.0160045279452306	31
1	2.0	3	153000001	153010000	0.0018522401899218	31
1	2.0	3	153010001	153020000	-0.0026933185292869	48
1	3.0	3	153010001	153020000	-0.0068176046375074	48
2	3.0	3	153010001	153020000	-0.009801982113477	48
1	2.0	3	153020001	153030000	-0.0027936606360178	9
1	3.0	3	153020001	153030000	-0.0077762437203731	9
2	3.0	3	153020001	153030000	-0.0038736112403835	9
1	3.0	3	153030001	153040000	-0.0076705940155618	31
2	3.0	3	153030001	153040000	-0.0011501285174803	31
1	2.0	3	153030001	153040000	0.0024539910516615	31
2	3.0	3	153040001	153050000	-0.01346420221777	44
1	3.0	3	153040001	153050000	-0.0124329368297485	44
1	2.0	3	153040001	153050000	-0.0004648658359999	44
1	2.0	3	153050001	153060000	-0.0033734639071028	16
1	3.0	3	153050001	153060000	-0.0015051516382157	16
2	3.0	3	153050001	153060000	-0.0029148123612941	16
1	2.0	3	153060001	153070000	-0.0031732490869771	92
1	3.0	3	153060001	153070000	0.017292162769352	92
2	3.0	3	153060001	153070000	0.0035940134212763	92
1	2.0	3	153070001	153080000	-0.0009695604348218	70
1	3.0	3	153070001	153080000	0.0212351856769123	70
2	3.0	3	153070001	153080000	0.0154898140809008	70
2	3.0	3	153080001	153090000	-0.0112975215893794	148
1	3.0	3	153080001	153090000	-0.0031146724686522	148
1	2.0	3	153080001	153090000	-0.0013216074920423	148
1	2.0	3	153090001	153100000	-0.0021717523618924	127
1	3.0	3	153090001	153100000	-0.0139799273953693	127
2	3.0	3	153090001	153100000	-0.0135422064144083	127
1	2.0	3	153100001	153110000	-0.0021104526709263	100
1	3.0	3	153100001	153110000	-0.0102962989554655	100
2	3.0	3	153100001	153110000	-0.0025640306597828	100
1	2.0	3	153110001	153120000	-0.0023129484020281	102
1	3.0	3	153110001	153120000	-0.0046408246143359	102
2	3.0	3	153110001	153120000	-0.0012991609840403	102
1	2.0	3	153120001	153130000	-0.0004720613157973	229
2	3.0	3	153120001	153130000	0.0168986517814976	229
1	3.0	3	153120001	153130000	0.0088718104661299	229
1	2.0	3	153130001	153140000	-0.0017057300206382	316
2	3.0	3	153130001	153140000	0.0032854970539722	316
1	3.0	3	153130001	153140000	0.0043936127034986	316
2	3.0	3	153140001	153150000	0.0204166041938172	18
1	3.0	3	153140001	153150000	0.0306013188344954	18
1	2.0	3	153140001	153150000	-7.667464628900348e-06	18
2	3.0	3	153150001	153160000	-0.0019586873269675	239
1	3.0	3	153150001	153160000	-0.0024137345681552	239
1	2.0	3	153150001	153160000	-0.0016389796543763	239
1	3.0	3	153160001	153170000	-0.0081557110504331	147
2	3.0	3	153160001	153170000	-0.0043531042165896	147
1	2.0	3	153160001	153170000	-0.0033748940855909	147
1	2.0	3	153170001	153180000	-0.0038423021797037	151
1	3.0	3	153170001	153180000	-0.023073621267333	151
2	3.0	3	153170001	153180000	-0.0225665397459108	151
1	2.0	3	153180001	153190000	-0.0026042318246399	211
1	3.0	3	153180001	153190000	-0.0031275894045504	211
2	3.0	3	153180001	153190000	-0.0020707274712637	211
1	2.0	3	153190001	153200000	-0.0023306785636683	189
1	3.0	3	153190001	153200000	-0.0220048227734621	189
2	3.0	3	153190001	153200000	-0.0135169372164904	189
1	3.0	3	153200001	153210000	0.0036765802962394	107
1	2.0	3	153200001	153210000	-0.0004624570520159	107
2	3.0	3	153200001	153210000	0.0197760049944787	107
2	3.0	3	153210001	153220000	-0.0078445916773214	295
1	3.0	3	153210001	153220000	-0.0167452193689222	295
1	2.0	3	153210001	153220000	-0.0020013933299466	295
1	2.0	3	153220001	153230000	0.0065742121479451	9
1	3.0	3	153220001	153230000	-0.0309471477068222	9
2	3.0	3	153220001	153230000	-0.0212914442144156	9
2	3.0	3	153230001	153240000	-0.0186049829272503	104
1	3.0	3	153230001	153240000	-0.0226481490280671	104
1	2.0	3	153230001	153240000	-0.0042839309350269	104
1	2.0	3	153240001	153250000	-0.0029242825502137	266
2	3.0	3	153240001	153250000	-0.0158741473847363	266
1	3.0	3	153240001	153250000	-0.0167191376337485	266
2	3.0	3	153250001	153260000	-0.0111174481738166	42
1	3.0	3	153250001	153260000	-0.0159321759971535	42
1	2.0	3	153250001	153260000	-0.005545231961612	42
2	3.0	3	153260001	153270000	-0.0057787442921632	38
1	3.0	3	153260001	153270000	-0.0030728287879861	38
1	2.0	3	153260001	153270000	-0.0027479537904045	38
2	3.0	3	153270001	153280000	-0.0026315107288743	77
1	2.0	3	153270001	153280000	-9.334355097603548e-05	77
1	3.0	3	153270001	153280000	-0.001177589864962	77
2	3.0	3	153280001	153290000	-0.0141370941189995	174
1	2.0	3	153280001	153290000	-0.0014437904625319	174
1	3.0	3	153280001	153290000	-0.0070723080753737	174
1	2.0	3	153290001	153300000	-0.0026710113257767	102
1	3.0	3	153290001	153300000	0.001646871094124	102
2	3.0	3	153290001	153300000	-0.0078814606029153	102
1	3.0	3	153300001	153310000	0.0027484470457118	59
2	3.0	3	153300001	153310000	-3.374356247472972e-05	59
1	2.0	3	153300001	153310000	-0.0014933409420807	59
1	2.0	3	153310001	153320000	0.0016208522777021	122
1	3.0	3	153310001	153320000	-0.0052382355732929	122
2	3.0	3	153310001	153320000	-0.0016851129439272	122
1	2.0	3	153320001	153330000	0.0012627464257442	205
1	3.0	3	153320001	153330000	-0.0079633422604561	205
2	3.0	3	153320001	153330000	-0.0145788895201474	205
1	2.0	3	153330001	153340000	0.0011176892540514	161
2	3.0	3	153330001	153340000	-0.0188616761952332	161
1	3.0	3	153330001	153340000	-0.0084643854211502	161
1	2.0	3	153340001	153350000	0.0030708939919758	114
1	3.0	3	153340001	153350000	-0.0049406120826782	114
2	3.0	3	153340001	153350000	-0.0099630863562634	114
1	2.0	3	153350001	153360000	0.0085689454514785	38
1	3.0	3	153350001	153360000	-0.0183696004187481	38
2	3.0	3	153350001	153360000	-0.0236928716937691	38
1	3.0	3	153370001	153380000	0.0133473770231736	29
2	3.0	3	153370001	153380000	-0.0026109888078229	29
1	2.0	3	153370001	153380000	0.0019240629716485	29
2	3.0	3	153380001	153390000	-0.0045553670316133	63
1	3.0	3	153380001	153390000	-0.0051834496076747	63
1	2.0	3	153380001	153390000	-0.0002365256381323	63
2	3.0	3	153390001	153400000	-0.0110986979403355	97
1	3.0	3	153390001	153400000	-0.0121029040256279	97
1	2.0	3	153390001	153400000	-0.0028882203849516	97
1	3.0	3	153400001	153410000	-0.0129713025912431	112
2	3.0	3	153400001	153410000	-0.0193344665943657	112
1	2.0	3	153400001	153410000	-0.0017676739126485	112
2	3.0	3	153410001	153420000	-0.0032237914263083	4
1	3.0	3	153410001	153420000	0.0041675337248942	4
1	2.0	3	153410001	153420000	-0.0001731948733176	4
1	2.0	3	153420001	153430000	-0.0035081136402926	202
1	3.0	3	153420001	153430000	-0.0208300223146946	202
2	3.0	3	153420001	153430000	-0.015246368536723	202
2	3.0	3	153430001	153440000	-0.0121904758825404	123
1	2.0	3	153430001	153440000	-0.0020316565048046	123
1	3.0	3	153430001	153440000	-0.017495444409048	123
1	3.0	3	153440001	153450000	-0.0139376591719734	29
2	3.0	3	153440001	153450000	-0.0145071915057697	29
1	2.0	3	153440001	153450000	-0.0022301658495963	29
2	3.0	3	153450001	153460000	0.0068566736405394	112
1	3.0	3	153450001	153460000	0.0133239009507922	112
1	2.0	3	153450001	153460000	-0.0021457568809342	112
2	3.0	3	153460001	153470000	-0.0097116673250345	25
1	3.0	3	153460001	153470000	-0.0056698270323642	25
1	2.0	3	153460001	153470000	-0.0026364104617288	25
1	2.0	3	153480001	153490000	0.0001338918303706	155
2	3.0	3	153480001	153490000	-0.01881413319115	155
1	3.0	3	153480001	153490000	-0.0143017821732993	155
2	3.0	3	153490001	153500000	-0.0199414809313691	100
1	3.0	3	153490001	153500000	-0.0149375114325006	100
1	2.0	3	153490001	153500000	0.0005016489825419	100
1	2.0	3	153500001	153510000	0.0096676455270004	4
1	3.0	3	153500001	153510000	0.0260348151735936	4
2	3.0	3	153500001	153510000	-0.0265208711214184	4
1	2.0	3	153510001	153520000	-0.0012545142289161	38
1	3.0	3	153510001	153520000	-0.0138096049774535	38
2	3.0	3	153510001	153520000	-0.0042958776780669	38
1	2.0	3	153520001	153530000	-0.0016492012928714	81
1	3.0	3	153520001	153530000	-0.007488225411027	81
2	3.0	3	153520001	153530000	-0.0105326473863582	81
2	3.0	3	153530001	153540000	-0.0020288250029413	359
1	2.0	3	153530001	153540000	-0.0011996493029263	359
1	3.0	3	153530001	153540000	0.0057602011497467	359
2	3.0	3	153540001	153550000	-0.0150443438264353	111
1	3.0	3	153540001	153550000	-0.0020604432387056	111
1	2.0	3	153540001	153550000	0.0009706978195136	111
2	3.0	3	153550001	153560000	-0.0095391526768009	27
1	3.0	3	153550001	153560000	-0.0025049777921031	27
1	2.0	3	153550001	153560000	-0.003963768886463	27
2	3.0	3	153560001	153570000	0.0453035947490764	13
1	2.0	3	153560001	153570000	-0.0006848320573254	13
1	3.0	3	153560001	153570000	0.0962426958449386	13
1	2.0	3	153570001	153580000	-0.0003861859279722	157
1	3.0	3	153570001	153580000	0.0045814288113545	157
2	3.0	3	153570001	153580000	-0.0024320518920207	157
1	3.0	3	153580001	153590000	0.0037760694350244	83
2	3.0	3	153580001	153590000	-0.0012084981255604	83
1	2.0	3	153580001	153590000	-0.0027249373457438	83
1	2.0	3	153590001	153600000	-0.0030739842648388	28
1	3.0	3	153590001	153600000	0.0197739131551999	28
2	3.0	3	153590001	153600000	0.0299860072773945	28
2	3.0	3	153600001	153610000	-0.0038060339377721	54
1	3.0	3	153600001	153610000	-0.0068133942220014	54
1	2.0	3	153600001	153610000	0.0025321400154165	54
2	3.0	3	153610001	153620000	0.0330392025226244	76
1	3.0	3	153610001	153620000	0.0349463041906347	76
1	2.0	3	153610001	153620000	-0.0011392109499742	76
2	3.0	3	153620001	153630000	0.0403042031468328	49
1	3.0	3	153620001	153630000	0.0469423915124142	49
1	2.0	3	153620001	153630000	-0.0022407215693044	49
2	3.0	3	153630001	153640000	0.0059656963731087	119
1	3.0	3	153630001	153640000	-0.0039427900625295	119
1	2.0	3	153630001	153640000	-0.0025958158680381	119
1	2.0	3	153640001	153650000	-0.0020866869082615	185
2	3.0	3	153640001	153650000	0.0117523563148135	185
1	3.0	3	153640001	153650000	0.0057639366207117	185
1	2.0	3	153650001	153660000	-0.0023907044934946	67
1	3.0	3	153650001	153660000	0.0013517649244533	67
2	3.0	3	153650001	153660000	0.006987562076836	67
1	2.0	3	153660001	153670000	-0.0024473303973319	125
1	3.0	3	153660001	153670000	0.0030182117474703	125
2	3.0	3	153660001	153670000	0.0009890001425484	125
2	3.0	3	153670001	153680000	0.0210400392511926	265
1	3.0	3	153670001	153680000	0.0239523869438275	265
1	2.0	3	153670001	153680000	-0.0015121181739825	265
1	3.0	3	153680001	153690000	-0.0047448053196945	138
2	3.0	3	153680001	153690000	0.0063887281951197	138
1	2.0	3	153680001	153690000	-0.0037978884682184	138
1	2.0	3	153690001	153700000	-0.0020326354730619	135
1	3.0	3	153690001	153700000	-0.0051037181765054	135
2	3.0	3	153690001	153700000	0.0011925791875359	135
1	2.0	3	153700001	153710000	-0.0008232096222258	114
1	3.0	3	153700001	153710000	-0.0017000401560323	114
2	3.0	3	153700001	153710000	0.0035709778484024	114
1	3.0	3	153710001	153720000	-0.0051548553750059	55
1	2.0	3	153710001	153720000	-0.0026911851521164	55
2	3.0	3	153710001	153720000	0.0006068872293516	55
1	2.0	3	153720001	153730000	-0.0026270145972433	63
2	3.0	3	153720001	153730000	0.0234031977300125	63
1	3.0	3	153720001	153730000	0.0133134426141259	63
1	2.0	3	153730001	153740000	-0.0026917703855869	43
1	3.0	3	153730001	153740000	-0.024743493382804	43
2	3.0	3	153730001	153740000	-0.0252325890592088	43
1	3.0	3	153740001	153750000	-0.0328196435687062	2
1	2.0	3	153740001	153750000	-0.0025848671180161	2
2	3.0	3	153740001	153750000	-0.0223035388377996	2
1	2.0	3	153750001	153760000	0.0025841576447591	170
1	3.0	3	153750001	153760000	-0.0151575457059713	170
2	3.0	3	153750001	153760000	-0.020478813622119	170
1	2.0	3	153760001	153770000	-0.0009092446579333	29
2	3.0	3	153760001	153770000	-0.0032433723231142	29
1	3.0	3	153760001	153770000	-0.0089507861684925	29
2	3.0	3	153770001	153780000	-0.0001047666512445	36
1	3.0	3	153770001	153780000	-0.0119988274731845	36
1	2.0	3	153770001	153780000	0.0001378513887917	36
