pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
2	3	137030001	137040000	0.0101265290735781	648	38548	3806635	3370
1	3	137030001	137040000	0.0099548945558736	648	271290	27251921	8902
2	3	137040001	137050000	0.007771041985573	968	45253	5823286	3756
1	3	137040001	137050000	0.007792131490363	968	318569	40883422	12724
3	3	137040001	137050000	0.0077563817590491	968	663	85478	212
2	3	137050001	137060000	0.0100141453285019	1044	61110	6102368	5752
3	3	137050001	137060000	0.0150131645285978	1044	1340	89255	482
1	3	137050001	137060000	0.0111277942575695	1044	490666	44093734	13692
1	3	137060001	137070000	0.0080177573586666	348	114140	14235901	6214
2	3	137060001	137070000	0.0073149078771624	348	13719	1875485	3462
3	3	137060001	137070000	0.0105904685782795	348	318	30027	138
3	3	137070001	137080000	0.009399549149532	841	688	73195	272
1	3	137070001	137080000	0.0093016144198763	841	325405	34983712	12888
2	3	137070001	137080000	0.008230240083211	841	40307	4897427	4796
3	3	137080001	137090000	0.0117586143541948	685	704	59871	200
2	3	137080001	137090000	0.0117687111175168	685	47359	4024145	3584
1	3	137080001	137090000	0.0132200744527295	685	379222	28685315	9818
3	3	137090001	137100000	0.0054511714219438	427	188	34488	378
2	3	137090001	137100000	0.0064588117002208	427	15513	2401835	3248
1	3	137090001	137100000	0.0055313918088871	427	96530	17451304	7648
1	3	137100001	137110000	0.0318549208511936	1376	1862404	58465190	16908
2	3	137100001	137110000	0.0320425692605362	1376	260500	8129810	6820
3	3	137100001	137110000	0.0340075758209229	1376	4067	119591	458
1	3	137110001	137120000	NA	0	NA	NA	NA
2	3	137110001	137120000	NA	0	NA	NA	NA
3	3	137110001	137120000	NA	0	NA	NA	NA
3	3	137120001	137130000	0.009228187919463	42	33	3576	20
1	3	137120001	137130000	0.0068538461443166	42	11065	1614422	1108
2	3	137120001	137130000	0.0037943126404032	42	831	219012	492
1	3	137130001	137140000	0.0026620138593814	726	77140	28978061	15398
2	3	137130001	137140000	0.002569112483477	726	10406	4050426	5848
3	3	137130001	137140000	0.0024188854939618	726	133	54984	948
1	3	137140001	137150000	0.0124226702212864	462	239962	19316459	6786
2	3	137140001	137150000	0.0108023818441711	462	28264	2616460	3364
3	3	137140001	137150000	0.0063467492260061	462	246	38760	268
2	3	137150001	137160000	0.0200593109934747	2430	288902	14402389	11546
3	3	137150001	137160000	0.020104483051877	2430	4137	205775	1254
1	3	137150001	137160000	0.0185145737130917	2430	1931945	104347258	25916
1	3	137160001	137170000	0.012016117766947	1660	857017	71322287	17546
2	3	137160001	137170000	0.0122726043712138	1660	122779	10004315	6354
3	3	137160001	137170000	0.013059446765517	1660	1913	146484	376
1	3	137170001	137180000	0.0052785487280807	3638	814211	154249026	45412
2	3	137170001	137180000	0.0054537543737412	3638	117224	21494184	17884
3	3	137170001	137180000	0.0073704975804083	3638	2309	313276	1468
1	3	137180001	137190000	0.0044332111464451	876	156588	35321575	17314
2	3	137180001	137190000	0.0050718709455389	876	25437	5015309	5790
3	3	137180001	137190000	0.0067513305293533	876	496	73467	506
3	3	137190001	137200000	0.0153516601213852	1759	2279	148453	952
2	3	137190001	137200000	0.0139109795826255	1759	138941	9987866	12626
1	3	137190001	137200000	0.0139927937767302	1759	1009015	72109617	30742
1	3	137200001	137210000	0.0212096175605499	1990	1780524	83948897	26502
2	3	137200001	137210000	0.0211836370346758	1990	247611	11688786	10456
3	3	137200001	137210000	0.0232754737472155	1990	3772	162059	1590
1	3	137210001	137220000	0.0071525847387916	845	255292	35692272	11048
2	3	137210001	137220000	0.0084626627737022	845	41242	4873407	5268
3	3	137210001	137220000	0.0100547821691553	845	736	73199	296
2	3	137220001	137230000	0.0097237965051499	2238	131108	13483211	8574
1	3	137220001	137230000	0.0100991928757792	2238	972559	96300666	23116
3	3	137220001	137230000	0.0115946478368767	2238	2266	195435	678
1	3	137230001	137240000	0.0070804056498092	1676	492668	69581889	26262
2	3	137230001	137240000	0.0077071851933125	1676	75443	9788658	9316
3	3	137230001	137240000	0.0088537829800005	1676	1298	146604	480
2	3	137240001	137250000	0.0072950580464367	946	37471	5136491	9038
3	3	137240001	137250000	0.0092124411119058	946	747	81086	408
1	3	137240001	137250000	0.0068000096276008	946	263310	38722004	16664
2	3	137250001	137260000	0.0110679926457777	1829	120766	10911283	8028
3	3	137250001	137260000	0.012291816836754	1829	1944	158154	682
1	3	137250001	137260000	0.0101504751580047	1829	790207	77849262	21772
2	3	137260001	137270000	0.0071112133037934	824	33587	4723104	5456
3	3	137260001	137270000	0.0073487180242404	824	499	67903	570
1	3	137260001	137270000	0.007350392262064	824	244969	33327337	16038
2	3	137270001	137280000	0.0054971721436709	1691	54923	9991137	8236
3	3	137270001	137280000	0.0059481755115498	1691	884	148617	432
1	3	137270001	137280000	0.0050417942876164	1691	355480	70506645	25406
1	3	137280001	137290000	0.007074462137014	1777	522056	73794444	27544
2	3	137280001	137290000	0.0066192151894437	1777	67466	10192447	11572
3	3	137280001	137290000	0.0074742965367965	1777	1105	147840	1134
1	3	137290001	137300000	0.0079602397557298	1373	465511	58479520	16200
2	3	137290001	137300000	0.0092245959516935	1373	74107	8033631	7492
3	3	137290001	137300000	0.0085268366958507	1373	1008	118215	544
1	3	137300001	137310000	0.0064527487307186	1669	441623	68439516	29008
2	3	137300001	137310000	0.0059352600287396	1669	57978	9768401	9096
3	3	137300001	137310000	0.0063016769227515	1669	894	141867	824
3	3	137310001	137320000	0.0073897705826611	1458	928	125579	574
2	3	137310001	137320000	0.0064428343622035	1458	53146	8248854	10680
1	3	137310001	137320000	0.0065234674771139	1458	386326	59220959	27402
1	3	137320001	137330000	NA	0	NA	NA	NA
2	3	137320001	137330000	NA	0	NA	NA	NA
3	3	137320001	137330000	NA	0	NA	NA	NA
1	3	137330001	137340000	0.0096540664325066	1677	689937	71465947	19746
2	3	137330001	137340000	0.0094159201198412	1677	91512	9718859	9996
3	3	137330001	137340000	0.0099423551256824	1677	1435	144332	670
1	3	137340001	137350000	0.0056304000037268	1215	277978	49370915	22666
2	3	137340001	137350000	0.0062768860577631	1215	43532	6935286	8330
3	3	137340001	137350000	0.0068795056642636	1215	668	97100	1098
2	3	137350001	137360000	0.0058380578870153	1516	50176	8594639	10826
3	3	137350001	137360000	0.0059577683160056	1516	757	127061	910
1	3	137350001	137360000	0.005994719646119	1516	374218	62424604	25464
1	3	137360001	137370000	0.0087303454315612	1173	433764	49684632	14896
2	3	137360001	137370000	0.0085926611673982	1173	59366	6908919	6004
3	3	137360001	137370000	0.0108071288417157	1173	1063	98361	684
1	3	137370001	137380000	0.0068572403431236	990	285463	41629429	13582
2	3	137370001	137380000	0.0067780369178934	990	39414	5814958	5208
3	3	137370001	137380000	0.007532297933865	990	646	85764	348
1	3	137380001	137390000	0.0059682046058591	1670	416730	69825019	24266
2	3	137380001	137390000	0.0057266890991381	1670	55043	9611662	10568
3	3	137380001	137390000	0.0060416593487653	1670	860	142345	778
3	3	137390001	137400000	0.0118989148870683	1820	1817	152703	1050
2	3	137390001	137400000	0.0147965431856563	1820	157481	10643094	9956
1	3	137390001	137400000	0.0122042960640166	1820	937097	76784191	24122
1	3	137400001	137410000	0.006118937195888	1541	402797	65827935	17482
2	3	137400001	137410000	0.0068032692679694	1541	62391	9170738	6974
3	3	137400001	137410000	0.0059609564972139	1541	782	131187	744
1	3	137410001	137420000	0.007627205897137	1380	440037	57693080	20096
2	3	137410001	137420000	0.0085835337755541	1380	69127	8053443	7722
3	3	137410001	137420000	0.0083741830065359	1380	984	117504	656
1	3	137420001	137430000	0.0036232890575083	949	141515	39057055	15994
2	3	137420001	137430000	0.0040867886250298	949	21744	5320559	7348
3	3	137420001	137430000	0.003844169246646	949	298	77520	718
2	3	137430001	137440000	0.0058398182926533	607	20453	3502335	3840
3	3	137430001	137440000	0.0073269757341138	607	388	52955	188
1	3	137430001	137440000	0.0058376265742465	607	146303	25062069	9958
2	3	137440001	137450000	0.0084727540933893	1170	59344	7004098	4880
3	3	137440001	137450000	0.0073234272481667	1170	759	103640	228
1	3	137440001	137450000	0.0069815614668806	1170	345416	49475465	15054
1	3	137450001	137460000	0.0083753421837716	1262	437551	52242761	20206
2	3	137450001	137460000	0.0092761919286545	1262	67393	7265158	8048
3	3	137450001	137460000	0.0099387202766186	1262	1098	110477	354
1	3	137460001	137470000	0.0106995258103002	1258	565607	52862810	17444
2	3	137460001	137470000	0.0118244522873502	1258	85069	7194329	8474
3	3	137460001	137470000	0.0118721205677727	1258	1273	107226	592
1	3	137470001	137480000	0.0090685913235024	1432	536117	59118002	23508
2	3	137470001	137480000	0.0085245000609338	1432	69669	8172796	9800
3	3	137470001	137480000	0.0086328956204438	1432	1067	123597	550
2	3	137480001	137490000	0.0051680185985278	745	22501	4353893	4104
3	3	137480001	137490000	0.0043841402924893	745	274	62498	450
1	3	137480001	137490000	0.0051870275799483	745	159104	30673444	12512
1	3	137490001	137500000	0.0050136482049013	508	102718	20487676	10032
2	3	137490001	137500000	0.0062926128848044	508	17245	2740515	4970
3	3	137490001	137500000	0.0024888244533043	508	103	41385	390
1	3	137500001	137510000	0.0047921883556709	1218	239159	49906010	21244
2	3	137500001	137510000	0.0051381725197367	1218	35498	6908682	8720
3	3	137500001	137510000	0.0055065973456855	1218	573	104057	546
1	3	137510001	137520000	0.0057360729592065	831	197969	34512985	12902
2	3	137510001	137520000	0.0061985142677312	831	29190	4709193	5980
3	3	137510001	137520000	0.0064211412508383	831	450	70081	448
1	3	137520001	137530000	0.0104977291575766	1710	743368	70812267	27362
2	3	137520001	137530000	0.0100888703132016	1710	101238	10034622	9144
3	3	137520001	137530000	0.0101567398119122	1710	1458	143550	984
3	3	137530001	137540000	0.0092022967292115	887	718	78024	218
2	3	137530001	137540000	0.0095930857161669	887	49246	5133489	5364
1	3	137530001	137540000	0.0087385397503511	887	325575	37257369	12342
1	3	137540001	137550000	0.0044516365275733	920	172545	38759903	12354
2	3	137540001	137550000	0.0045741118156058	920	24495	5355138	5268
3	3	137540001	137550000	0.005196770938446	920	412	79280	360
1	3	137550001	137560000	0.0089500937426459	2081	786658	87893828	27256
2	3	137550001	137560000	0.0086954462911051	2081	107240	12332892	9898
3	3	137550001	137560000	0.0105845778863568	2081	1876	177239	1000
3	3	137560001	137570000	0.0057066975954548	1406	679	118983	734
1	3	137560001	137570000	0.0059844276305996	1406	348801	58284772	22232
2	3	137560001	137570000	0.0068646933210486	1406	55016	8014342	9680
3	3	137570001	137580000	0.0094451793172123	1584	1271	134566	804
2	3	137570001	137580000	0.0089456680497259	1584	82476	9219658	9068
1	3	137570001	137580000	0.0092146834273552	1584	621245	67419028	18920
1	3	137580001	137590000	0.0054961339992925	1993	459977	83691009	27742
2	3	137580001	137590000	0.0062387136625887	1993	72295	11588126	11526
3	3	137580001	137590000	0.0058147592448646	1993	965	165957	1244
3	3	137590001	137600000	0.0074949810394824	1293	840	112075	456
1	3	137590001	137600000	0.0059360075310907	1293	325079	54763913	16446
2	3	137590001	137600000	0.0070441394355075	1293	53344	7572820	6994
2	3	137600001	137610000	0.0073619194816508	2114	90106	12239471	12862
3	3	137600001	137610000	0.0086015879033162	2114	1611	187291	422
1	3	137600001	137610000	0.0067790789949602	2114	599943	88499190	30420
2	3	137610001	137620000	0.0094952295014823	1371	77385	8149882	6266
3	3	137610001	137620000	0.0095823725339482	1371	1122	117090	622
1	3	137610001	137620000	0.0093762585577595	1371	541103	57709906	18652
3	3	137620001	137630000	0.011119517215898	1327	1264	113674	574
2	3	137620001	137630000	0.0104664218010855	1327	81056	7744385	7476
1	3	137620001	137630000	0.0109201139696424	1327	612268	56067913	17310
1	3	137630001	137640000	0.00741654396199	1402	435179	58676791	20258
2	3	137630001	137640000	0.0068205271603948	1402	55393	8121513	8426
3	3	137630001	137640000	0.0073435073266257	1402	870	118472	748
1	3	137640001	137650000	0.0081071582145026	1970	670905	82754645	27334
2	3	137640001	137650000	0.0083656302412591	1970	97263	11626500	9788
3	3	137640001	137650000	0.008471290432494	1970	1442	170222	744
1	3	137650001	137660000	0.0071872449681516	2171	644869	89724088	35312
2	3	137650001	137660000	0.0071913643933848	2171	89149	12396674	14682
3	3	137650001	137660000	0.0058019264335121	2171	1077	185628	962
3	3	137660001	137670000	0.0123098899252163	1103	1172	95208	418
2	3	137660001	137670000	0.0109134228744449	1103	69358	6355293	6940
1	3	137660001	137670000	0.010895802653051	1103	503907	46247809	15566
1	3	137670001	137680000	0.0075688913418094	1324	412574	54509172	22264
2	3	137670001	137680000	0.0073388084103164	1324	55154	7515389	9414
3	3	137670001	137680000	0.0077813407712054	1324	876	112577	638
1	3	137680001	137690000	0.0082947306243353	765	262426	31637676	12408
2	3	137680001	137690000	0.0091691128098528	765	39430	4300307	5908
3	3	137680001	137690000	0.0131837352306751	765	819	62122	610
1	3	137690001	137700000	0.0068763056189694	978	269507	39193575	20234
2	3	137690001	137700000	0.006227614480454	978	34241	5498253	7450
3	3	137690001	137700000	0.0076936692430231	978	652	84745	346
2	3	137700001	137710000	0.0071619197020083	2121	90360	12616729	9616
3	3	137700001	137710000	0.0078518597920463	2121	1465	186580	542
1	3	137700001	137710000	0.0078967777344866	2121	714910	90531863	24482
1	3	137710001	137720000	0.0061203249634737	1473	377022	61601631	21394
2	3	137710001	137720000	0.0064790027449734	1473	55694	8596076	8250
3	3	137710001	137720000	0.0065233186685084	1473	817	125243	712
1	3	137720001	137730000	0.0151864235888688	983	599229	39458204	20256
2	3	137720001	137730000	0.0157016613374227	983	86283	5495151	7848
3	3	137720001	137730000	0.0150988330554894	983	1268	83980	450
1	3	137730001	137740000	0.0062716418709419	1313	348196	55519114	16916
2	3	137730001	137740000	0.0068086231403416	1313	52485	7708607	6900
3	3	137730001	137740000	0.0070570093881808	1313	778	110245	748
3	3	137740001	137750000	0.0099076076272852	1494	1260	127175	710
2	3	137740001	137750000	0.0082278732899026	1494	71739	8719021	8474
1	3	137740001	137750000	0.0080218831264584	1494	504890	62939087	20098
1	3	137750001	137760000	0.0069688100948778	943	273739	39280594	14268
2	3	137750001	137760000	0.0071358605617383	943	39077	5476144	5510
3	3	137750001	137760000	0.0070448272820073	943	559	79349	536
1	3	137760001	137770000	0.0059492636512277	1795	440140	73982265	29934
2	3	137760001	137770000	0.0071124853610689	1795	72867	10244942	12282
3	3	137760001	137770000	0.0069932896758024	1795	1038	148428	1226
1	3	137770001	137780000	0.00844088582511	1119	396787	47007744	15592
2	3	137770001	137780000	0.0083101153607036	1119	54135	6514350	6426
3	3	137770001	137780000	0.0096648223135812	1119	938	97053	392
2	3	137780001	137790000	0.0074416204268783	1177	50122	6735361	7848
3	3	137780001	137790000	0.0070856985178177	1177	719	101472	462
1	3	137780001	137790000	0.0063935271005664	1177	311926	48787781	18598
2	3	137790001	137800000	0.0059821288552988	2263	82129	13729059	7776
3	3	137790001	137800000	0.0069341036789961	2263	1397	201468	362
1	3	137790001	137800000	0.0065400145502763	2263	643705	98425622	19676
1	3	137800001	137810000	0.0036321703456379	635	94282	25957483	11306
2	3	137800001	137810000	0.0041512097445019	635	15221	3666642	3914
3	3	137800001	137810000	0.0034060943451508	635	186	54608	258
1	3	137810001	137820000	0.0034065273408358	560	81860	24030337	5974
2	3	137810001	137820000	0.0034444986961138	560	11506	3340399	2442
3	3	137810001	137820000	0.001903690563752	560	88	46226	388
1	3	137820001	137830000	0.0064691827250689	709	200901	31055082	5404
2	3	137820001	137830000	0.0066885389245467	709	28945	4327552	2194
3	3	137820001	137830000	0.0081477196027384	709	507	62226	186
2	3	137830001	137840000	0.015843603573102	1426	135147	8530067	6030
3	3	137830001	137840000	0.0180391470957688	1426	2269	125782	328
1	3	137830001	137840000	0.0146484893406638	1426	895993	61166239	15426
1	3	137840001	137850000	0.0242706498547696	2483	2613437	107678905	22830
2	3	137840001	137850000	0.02614193992982	2483	388911	14876899	10312
3	3	137840001	137850000	0.0288678852864372	2483	6246	216365	784
1	3	137850001	137860000	0.0094647289297129	1480	584844	61791944	21952
2	3	137850001	137860000	0.0110852393372164	1480	95120	8580780	8848
3	3	137850001	137860000	0.00981769432693	1480	1223	124571	842
1	3	137860001	137870000	0.0035575575434782	282	41481	11659966	4540
2	3	137860001	137870000	0.0046117552907925	282	7284	1579442	2192
3	3	137860001	137870000	0.0033663906832863	282	74	21982	296
1	3	137870001	137880000	0.0150868532425552	1335	871694	57778384	12616
2	3	137870001	137880000	0.0153887145767358	1335	123365	8016589	5364
3	3	137870001	137880000	0.0172855200663876	1335	1958	113274	662
3	3	137880001	137890000	0.0037724445830815	1197	387	102586	514
2	3	137880001	137890000	0.0046966276444713	1197	31279	6659885	9832
1	3	137880001	137890000	0.0044170522536393	1197	211922	47978151	24810
1	3	137890001	137900000	0.0079487495864568	1649	551381	69367011	22530
2	3	137890001	137900000	0.007434711698781	1649	71907	9671794	8742
3	3	137890001	137900000	0.0078741266621591	1649	1118	141984	670
