pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
1	2	198160001	198170000	0.0081737566202479	1378	467697	57219345	21558
3	2	198170001	198180000	0.0082534132106034	923	642	77786	518
2	2	198170001	198180000	0.0093699897833398	923	50974	5440134	4674
1	2	198170001	198180000	0.0087618864897738	923	336122	38361830	14276
3	2	198180001	198190000	0.0073472032039106	811	499	67917	488
2	2	198180001	198190000	0.0075187694829428	811	34935	4646372	5438
1	2	198180001	198190000	0.0067723620002347	811	228162	33690166	12636
3	2	198190001	198200000	0.012369889125076	2267	2479	200406	478
2	2	198190001	198200000	0.0114920869092384	2267	158319	13776349	7580
1	2	198190001	198200000	0.0114611239851097	2267	1137665	99262952	17480
1	2	198200001	198210000	0.0101332272015966	1267	555961	54865147	11930
3	2	198200001	198210000	0.0111777486487942	1267	1245	111382	318
2	2	198200001	198210000	0.0101032243396277	1267	76877	7609155	5072
1	2	198210001	198220000	0.0101663717002097	1455	628066	61778776	17824
2	2	198210001	198220000	0.0107969860134094	1455	93634	8672235	6440
3	2	198210001	198220000	0.0120949977972686	1455	1510	124845	616
1	2	198220001	198230000	0.0122291940408792	1449	755691	61794015	16850
2	2	198220001	198230000	0.0120963578110758	1449	105193	8696254	5854
3	2	198220001	198230000	0.0115027293932811	1449	1435	124753	604
3	2	198230001	198240000	0.0096313017306245	943	768	79740	490
2	2	198230001	198240000	0.0081854813037395	943	45384	5544451	4896
1	2	198230001	198240000	0.0094802460150399	943	367660	38781694	16004
1	2	198240001	198250000	0.0188405898570146	1452	1151747	61131154	19676
2	2	198240001	198250000	0.018754607898571	1452	155198	8275193	10102
3	2	198240001	198250000	0.0243811139948093	1452	2931	120216	992
1	2	198250001	198260000	0.0098967083952703	1637	679573	68666568	22984
2	2	198250001	198260000	0.0098455681395959	1637	91207	9263762	11902
3	2	198250001	198260000	0.0127020954786413	1637	1730	136198	1042
2	2	198260001	198270000	0.0108629826808746	1647	102873	9470051	10552
1	2	198260001	198270000	0.0121207479394872	1647	830997	68559878	25140
3	2	198260001	198270000	0.0127269641948073	1647	1800	141432	690
3	2	198270001	198280000	0.0091228957293049	551	433	47463	220
1	2	198270001	198280000	0.0068675819501433	551	161474	23512497	6374
2	2	198270001	198280000	0.006694213087892	551	21967	3281491	2448
3	2	198280001	198290000	0.0134110146202044	1755	1952	145552	1162
1	2	198280001	198290000	0.0138014258770613	1755	1028080	74490854	21676
2	2	198280001	198290000	0.0139610955608398	1755	147998	10600744	6478
3	2	198290001	198300000	0.0064624791754389	609	353	54623	64
1	2	198290001	198300000	0.0048850690772665	609	125426	25675379	8154
2	2	198290001	198300000	0.0046926702921017	609	17103	3644620	2538
3	2	198300001	198310000	0.02011093485505	2128	3778	187858	476
2	2	198300001	198310000	0.0191184313652742	2128	247347	12937620	7032
1	2	198300001	198310000	0.0196233452797706	2128	1809144	92193455	19826
1	2	198310001	198320000	0.0191812015573134	2238	1851696	96537018	22332
2	2	198310001	198320000	0.0181775510190555	2238	246840	13579387	7726
3	2	198310001	198320000	0.0200951368857851	2238	3971	197610	488
2	2	198320001	198330000	0.0136655752717602	563	46558	3406955	2016
1	2	198320001	198330000	0.0132460657140544	563	323330	24409512	5216
3	2	198320001	198330000	0.0138925940366501	563	677	48731	204
1	2	198330001	198340000	0.0093374933602937	1109	436519	46749056	14856
2	2	198330001	198340000	0.0092389240206948	1109	60060	6500757	5968
3	2	198330001	198340000	0.0084588363548269	1109	838	99068	150
2	2	198340001	198350000	0.0048556702402929	715	20432	4207864	3654
1	2	198340001	198350000	0.0047180582534325	715	138515	29358476	12400
3	2	198340001	198350000	0.0056136210384356	715	333	59320	474
1	2	198350001	198360000	0.0074181626194044	1035	321980	43404279	14586
3	2	198350001	198360000	0.0075694841320752	1035	649	85739	692
2	2	198350001	198360000	0.0078466033794991	1035	46723	5954551	6616
1	2	198360001	198370000	0.0066934482091349	982	278691	41636387	12282
2	2	198360001	198370000	0.0071860389693208	982	41412	5762841	5186
3	2	198360001	198370000	0.0069844310258237	982	598	85619	302
3	2	198370001	198380000	0.0064617087866465	1082	607	93938	368
1	2	198370001	198380000	0.0057680056288679	1082	261459	45329186	15420
2	2	198370001	198380000	0.0060560667425011	1082	37752	6233749	6826
2	2	198380001	198390000	0.0106173467985959	1305	81924	7716052	6378
3	2	198380001	198390000	0.0109287684798755	1305	1236	113096	470
1	2	198380001	198390000	0.0114229999389033	1305	635311	55616826	15348
2	2	198390001	198400000	0.005123335858448	1217	37096	7240595	5468
1	2	198390001	198400000	0.0054967964425778	1217	281410	51195274	16644
3	2	198390001	198400000	0.0058452634201498	1217	610	104358	522
1	2	198400001	198410000	0.0051741725783746	1499	322757	62378476	22944
2	2	198400001	198410000	0.0053466016481912	1499	46983	8787451	7992
3	2	198400001	198410000	0.0060850612152296	1499	751	123417	1088
1	2	198410001	198420000	0.0069246511666173	1167	336671	48619200	17664
2	2	198410001	198420000	0.0063748631443812	1167	43559	6832931	6312
3	2	198410001	198420000	0.0063056488103926	1167	648	102765	280
2	2	198420001	198430000	0.0070020227621913	391	14023	2002707	4896
1	2	198420001	198430000	0.0060362083016253	391	91742	15198614	9796
3	2	198420001	198430000	0.0044984557539948	391	134	29788	482
1	2	198430001	198440000	0.0064297246673036	1393	371813	57827204	21696
2	2	198430001	198440000	0.0065378264243948	1393	53382	8165099	7508
3	2	198430001	198440000	0.0060360816051256	1393	716	118620	662
3	2	198440001	198450000	0.0044940079893475	596	216	48064	504
2	2	198440001	198450000	0.0042462222048346	596	14327	3374058	4308
1	2	198440001	198450000	0.004004639305033	596	98301	24546780	9960
2	2	198450001	198460000	0.0119724859616721	1123	79502	6640392	5470
1	2	198450001	198460000	0.0113377796338739	1123	541693	47777697	13502
3	2	198450001	198460000	0.0113237788948907	1123	1088	96081	496
3	2	198460001	198470000	0.0056575918068159	1120	548	96861	414
1	2	198460001	198470000	0.0070175336728114	1120	331147	47188516	15024
2	2	198460001	198470000	0.0064771883825328	1120	42263	6524899	6426
1	2	198470001	198480000	0.0122698647970387	1198	625822	51004800	14240
2	2	198470001	198480000	0.0121118971866658	1198	86054	7104915	5630
3	2	198470001	198480000	0.0116850878269323	1198	1238	105947	254
1	2	198480001	198490000	0.0082502727211893	675	230306	27914956	10936
2	2	198480001	198490000	0.0091581124763496	675	36114	3943389	3764
3	2	198480001	198490000	0.0103639949793795	675	578	55770	454
1	2	198490001	198500000	0.0076394113490228	806	261551	34237062	9892
3	2	198490001	198500000	0.0072545569242006	806	437	60238	1056
2	2	198490001	198500000	0.0071968698510225	806	33528	4658692	4964
3	2	198500001	198510000	0.0444054037680983	750	2932	66028	180
1	2	198500001	198510000	0.0460522558406025	750	1469970	31919609	9030
2	2	198500001	198510000	0.0456070181962549	750	197702	4334903	4654
1	2	198510001	198520000	0.0086443271723185	1008	363913	42098476	14808
2	2	198510001	198520000	0.0086929712600075	1008	50781	5841616	6024
3	2	198510001	198520000	0.0087229510034757	1008	778	89190	204
1	2	198520001	198530000	0.0042723865674628	1240	221621	51872881	17942
2	2	198520001	198530000	0.0043228893104114	1240	31769	7349020	5880
3	2	198520001	198530000	0.0042769362941934	1240	458	107086	468
1	2	198530001	198540000	0.0061456736891989	712	183101	29793479	10290
2	2	198530001	198540000	0.0052484239479553	712	21684	4131526	4196
3	2	198530001	198540000	0.0072901037249657	712	447	61316	280
1	2	198540001	198550000	0.0036419523742321	1229	191666	52627267	13554
2	2	198540001	198550000	0.0038758977263116	1229	28458	7342299	5300
3	2	198540001	198550000	0.0037142480061841	1229	394	106078	482
2	2	198550001	198560000	0.0080561808987637	2651	126817	15741578	12266
1	2	198550001	198560000	0.0076943307840532	2651	883291	114797638	24780
3	2	198550001	198560000	0.0076633115628982	2651	1726	225229	1328
2	2	198560001	198570000	0.0099481361325527	1095	64027	6436080	5726
1	2	198560001	198570000	0.0109781627308301	1095	501806	45709470	16228
3	2	198560001	198570000	0.0117141659681475	1095	1118	95440	346
3	2	198570001	198580000	0.0078479284990974	1052	713	90852	392
2	2	198570001	198580000	0.0072946393520898	1052	44671	6123812	6032
1	2	198570001	198580000	0.0077738585459417	1052	347523	44704055	12770
3	2	198580001	198590000	0.0239635543305566	1325	2730	113923	536
2	2	198580001	198590000	0.0226700595311899	1325	176254	7774748	7026
1	2	198580001	198590000	0.0225832240971583	1325	1271798	56316051	16122
1	2	198590001	198600000	0.0249259222166664	1520	1635678	65621564	15024
2	2	198590001	198600000	0.0247463140584628	1520	225619	9117277	6222
3	2	198590001	198600000	0.0258464581906718	1520	3397	131430	564
2	2	198600001	198610000	0.0070084518644967	786	31580	4505988	5148
3	2	198600001	198610000	0.00836820083682	786	562	67159	358
1	2	198600001	198610000	0.0077623702373809	786	246029	31695087	15570
1	2	198610001	198620000	0.0080175180235793	916	313513	39103498	10564
2	2	198610001	198620000	0.0066998460020333	916	35849	5350720	5072
3	2	198610001	198620000	0.0052494091304888	916	422	80390	244
1	2	198620001	198630000	0.0121591721425424	597	309110	25421961	7094
2	2	198620001	198630000	0.0122864487591112	597	44153	3593634	2310
3	2	198620001	198630000	0.0089309619430101	597	467	52290	170
3	2	198630001	198640000	0.007249569122091	1510	938	129387	678
1	2	198630001	198640000	0.0081450962377404	1510	515806	63327183	21338
2	2	198630001	198640000	0.0080026452988951	1510	70137	8764227	8934
1	2	198640001	198650000	0.0079219209467476	1154	381687	48181117	17094
2	2	198640001	198650000	0.0076309060739618	1154	51893	6800372	5828
3	2	198640001	198650000	0.0071081708776127	1154	707	99463	454
1	2	198650001	198660000	0.0072505029100371	869	256008	35308999	16290
2	2	198650001	198660000	0.0067771764014684	869	33037	4874744	6730
3	2	198650001	198660000	0.0082671465490413	869	611	73907	432
3	2	198660001	198670000	0.005089058524173	952	418	82137	366
1	2	198660001	198670000	0.0060420707855595	952	241375	39949052	13368
2	2	198660001	198670000	0.0061967753843349	952	34816	5618406	4764
1	2	198670001	198680000	0.0041691244817648	363	59730	14326749	8270
2	2	198670001	198680000	0.003116759779634	363	6183	1983791	3296
3	2	198670001	198680000	0.0017222375310002	363	50	29032	338
1	2	198680001	198690000	0.0084087485631982	1338	470058	55901065	19678
2	2	198680001	198690000	0.008592402930338	1338	67922	7904890	6592
3	2	198680001	198690000	0.0088814485219613	1338	1008	113495	670
2	2	198690001	198700000	0.0034900437975846	696	13592	3894507	5490
1	2	198690001	198700000	0.0032049463624715	696	89028	27778312	14816
3	2	198690001	198700000	0.0054703421645393	696	306	55938	620
3	2	198700001	198710000	0.0059232933511032	866	440	74283	374
1	2	198700001	198710000	0.0058856199372277	866	207781	35303163	15850
2	2	198700001	198710000	0.006147588595118	866	30957	5035633	5034
1	2	198710001	198720000	0.012053558470611	1407	719663	59705439	17482
3	2	198710001	198720000	0.0121162225992083	1407	1457	120252	634
2	2	198710001	198720000	0.0119899431854009	1407	98115	8183108	8150
3	2	198720001	198730000	0.012640754277975	1426	1456	115183	1206
2	2	198720001	198730000	0.0093131148726235	1426	76514	8215726	8968
1	2	198720001	198730000	0.0095451016579236	1426	565856	59282344	21928
3	2	198730001	198740000	0.0122150453871704	1095	1129	92427	588
1	2	198730001	198740000	0.0103527380588142	1095	472802	45669271	16378
2	2	198730001	198740000	0.0098568102450205	1095	62567	6347591	6552
2	2	198740001	198750000	0.0058694114319072	1200	40730	6939367	7338
1	2	198740001	198750000	0.0056806735948206	1200	282839	49789694	18956
3	2	198740001	198750000	0.0053261027453638	1200	550	103265	478
1	2	198750001	198760000	0.0101347965932334	1448	609655	60154636	22536
2	2	198750001	198760000	0.0099778016714334	1448	82377	8256027	9938
3	2	198750001	198760000	0.0098773454634067	1448	1216	123110	700
2	2	198760001	198770000	0.0089321279368792	448	22424	2510488	3520
1	2	198760001	198770000	0.0086953485547393	448	157639	18129118	8628
3	2	198760001	198770000	0.0091914047944354	448	370	40255	42
3	2	198770001	198780000	NA	0	NA	NA	NA
1	2	198770001	198780000	NA	0	NA	NA	NA
2	2	198770001	198780000	NA	0	NA	NA	NA
1	2	198780001	198790000	0.0171515316927312	1249	909704	53039228	15424
2	2	198780001	198790000	0.0176959119392308	1249	132004	7459576	5394
3	2	198780001	198790000	0.0165138136203433	1249	1743	105548	670
2	2	198790001	198800000	NA	0	NA	NA	NA
3	2	198790001	198800000	NA	0	NA	NA	NA
1	2	198790001	198800000	NA	0	NA	NA	NA
1	2	198800001	198810000	0.0192562332522171	668	553999	28769853	6870
2	2	198800001	198810000	0.0190179427047868	668	76108	4001905	2798
3	2	198800001	198810000	0.0164089970419155	668	882	53751	578
1	2	198810001	198820000	0.0188486133320385	1183	937888	49758992	16320
2	2	198810001	198820000	0.0179830234890196	1183	125424	6974578	5970
3	2	198810001	198820000	0.0195920055949015	1183	1989	101521	504
2	2	198820001	198830000	0.0074104916676856	723	31573	4260581	3668
3	2	198820001	198830000	0.0078702794685516	723	481	61116	394
1	2	198820001	198830000	0.007569803789481	723	234742	31010315	7850
1	2	198830001	198840000	0.0081075984570936	697	230625	28445538	12604
3	2	198830001	198840000	0.0069809678761966	697	369	52858	882
2	2	198830001	198840000	0.0078853851936374	697	30462	3863096	5842
1	2	198840001	198850000	0.007362128536743	1058	319272	43366806	18636
2	2	198840001	198850000	0.0056946731744582	1058	34707	6094643	6638
3	2	198840001	198850000	0.0063920454545454	1058	576	90112	524
3	2	198850001	198860000	0.0054261481680639	928	444	81826	212
1	2	198850001	198860000	0.0076957343564636	928	302549	39313857	11726
2	2	198850001	198860000	0.0069441704836849	928	38197	5500585	4406
2	2	198860001	198870000	0.0037928151935743	1040	23117	6094945	5542
1	2	198860001	198870000	0.0042781498457581	1040	186551	43605532	14736
3	2	198860001	198870000	0.0040235434772612	1040	350	86988	616
2	2	198870001	198880000	0.0061365948658995	1709	60726	9895716	10290
3	2	198870001	198880000	0.0063739619205411	1709	931	146063	792
1	2	198870001	198880000	0.0066323720875361	1709	470666	70964957	26574
1	2	198880001	198890000	0.0064436648428728	689	184923	28698420	10424
2	2	198880001	198890000	0.0069385636008152	689	27571	3973589	4304
3	2	198880001	198890000	0.0082913828842167	689	504	60786	154
1	2	198890001	198900000	0.008087178701345	828	276068	34136503	13874
2	2	198890001	198900000	0.0078863490610783	828	37777	4790176	5080
3	2	198890001	198900000	0.006697026520225	828	475	70927	362
1	2	198900001	198910000	NA	0	NA	NA	NA
2	2	198900001	198910000	NA	0	NA	NA	NA
3	2	198900001	198910000	NA	0	NA	NA	NA
3	2	198910001	198920000	0.0013909693986732	106	13	9346	24
1	2	198910001	198920000	0.000713749147566	106	2783	3899129	3470
2	2	198910001	198920000	0.0007393537084213	106	368	497732	1780
2	2	198920001	198930000	0.0079238129142992	509	22792	2876393	3784
3	2	198920001	198930000	0.010254134930612	509	416	40569	484
1	2	198920001	198930000	0.0084104138625981	509	176025	20929410	8692
3	2	198930001	198940000	NA	0	NA	NA	NA
2	2	198930001	198940000	NA	0	NA	NA	NA
1	2	198930001	198940000	NA	0	NA	NA	NA
1	2	198940001	198950000	0.0097538147395178	889	363263	37243172	12688
3	2	198940001	198950000	0.0082616131523778	889	599	72504	686
2	2	198940001	198950000	0.0096244583723252	889	48955	5086520	5970
1	2	198950001	198960000	0.0068909851635509	1092	314894	45696514	15692
2	2	198950001	198960000	0.0061825396419155	1092	39859	6447027	5402
3	2	198950001	198960000	0.0062483845228863	1092	556	88983	850
1	2	198960001	198970000	0.0080773449489897	733	249235	30856055	9978
2	2	198960001	198970000	0.0074712750031213	733	31895	4269017	4240
3	2	198960001	198970000	0.0068585810917099	733	436	63570	258
3	2	198970001	198980000	0.006006006006006	1211	626	104229	480
2	2	198970001	198980000	0.0068096357439595	1211	47003	6902425	8396
1	2	198970001	198980000	0.0072601138726986	1211	371302	51142724	15896
3	2	198980001	198990000	0.0048489461214568	1001	395	81461	780
2	2	198980001	198990000	0.0060902892674921	1001	36545	6000536	4146
1	2	198980001	198990000	0.0061707976009823	1001	262641	42561921	12102
2	2	198990001	199000000	0.0099246510097715	1373	79339	7994135	7868
3	2	198990001	199000000	0.0077421725323465	1373	885	114309	860
1	2	198990001	199000000	0.0094178740908372	1373	546921	58072660	17656
1	2	199000001	199010000	0.0072674119345209	1367	417216	57409158	19068
2	2	199000001	199010000	0.0063811532837462	1367	51446	8062179	6824
3	2	199000001	199010000	0.0078117936384513	1367	864	110602	1142
1	2	199010001	199020000	0.0063386923898281	484	130975	20662779	5538
2	2	199010001	199020000	0.006138122872782	484	17470	2846147	2498
3	2	199010001	199020000	0.0066121542499495	484	262	39624	360
2	2	199020001	199030000	0.0075199886780177	1004	44315	5892961	5286
1	2	199020001	199030000	0.0079210275754844	1004	327030	41286310	17044
3	2	199020001	199030000	0.0052158171635458	1004	461	88385	246
2	2	199030001	199040000	0.0071494513765171	1268	53025	7416653	6918
3	2	199030001	199040000	0.0072359030876799	1268	801	110698	388
1	2	199030001	199040000	0.0071368181909094	1268	381805	53497930	16780
