pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
3	3	156720001	156730000	0.0075993691727209	906	6298	828753	678
2	3	156720001	156730000	0.0083565233369105	906	62761	7510420	4364
1	3	156720001	156730000	0.0044917574583986	906	112789	25110216	18680
1	3	156730001	156740000	0.0052938355369308	721	105438	19917128	15224
2	3	156730001	156740000	0.0077614472423896	721	46536	5995789	3316
3	3	156730001	156740000	0.0080851155944237	721	5229	646744	844
1	3	156740001	156750000	0.0018923361276848	431	24451	12921066	4708
2	3	156740001	156750000	0.0074720456395517	431	27675	3703805	1056
3	3	156740001	156750000	0.005588143859667	431	2193	392438	376
1	3	156750001	156760000	0.0024388763905462	573	38625	15837211	11898
2	3	156750001	156760000	0.0059215011877309	573	27271	4605420	3902
3	3	156750001	156760000	0.0054369392772839	573	2658	488878	1288
2	3	156760001	156770000	0.0071048933216438	961	54832	7717498	6666
3	3	156760001	156770000	0.0068924169683433	961	6024	874004	860
1	3	156760001	156770000	0.002713547261821	961	74086	27302270	16924
2	3	156770001	156780000	0.0162522465175531	3042	415554	25569019	11926
3	3	156770001	156780000	0.0129145520288801	3042	35259	2730176	3624
1	3	156770001	156780000	0.0067011092240032	3042	605989	90431148	36520
1	3	156780001	156790000	0.0028743915361492	1313	104693	36422665	26734
2	3	156780001	156790000	0.0103537658430651	1313	109829	10607638	8554
3	3	156780001	156790000	0.0111503671276186	1313	13148	1179154	1528
1	3	156790001	156800000	0.0032116718016632	1099	97500	30358021	23102
2	3	156790001	156800000	0.0057525718129522	1099	51910	9023790	5966
3	3	156790001	156800000	0.0049233872166157	1099	4804	975751	1550
3	3	156800001	156810000	0.0028633800137364	697	1776	620246	936
2	3	156800001	156810000	0.0057034297706855	697	32315	5665889	4244
1	3	156800001	156810000	0.0057598559149554	697	116306	20192519	10658
2	3	156810001	156820000	0.0122132457783417	1922	195252	15986905	8826
3	3	156810001	156820000	0.0106502326605589	1922	18379	1725690	2292
1	3	156810001	156820000	0.0057115867100724	1922	315408	55222483	31162
1	3	156820001	156830000	0.0045050476313277	1369	178746	39676828	20704
2	3	156820001	156830000	0.0075381864151738	1369	85920	11397967	6200
3	3	156820001	156830000	0.0061044485759878	1369	7647	1252693	1026
3	3	156830001	156840000	0.0034675787240112	2027	6223	1794624	2972
2	3	156830001	156840000	0.0034905211198889	2027	56427	16165781	14888
1	3	156830001	156840000	0.0024991690745656	2027	138978	55609683	44218
2	3	156840001	156850000	0.0082286786120418	853	58294	7084248	4030
3	3	156840001	156850000	0.0060613469570345	853	4512	744389	1554
1	3	156840001	156850000	0.0035615341852214	853	86924	24406336	14216
2	3	156850001	156860000	0.0069429281743492	1076	59113	8514131	8426
3	3	156850001	156860000	0.007602961118547	1076	6913	909251	2690
1	3	156850001	156860000	0.0029711043790017	1076	88810	29891242	21740
1	3	156860001	156870000	0.0057570641943211	1780	309113	53692818	18244
2	3	156860001	156870000	0.0221193184048054	1780	337039	15237314	4796
3	3	156860001	156870000	0.0140097977300911	1780	22561	1610373	1790
1	3	156870001	156880000	0.0035220069275727	1785	188621	53554977	19526
2	3	156870001	156880000	0.0208253921091862	1785	317370	15239569	5148
3	3	156870001	156880000	0.0166472075671963	1785	26663	1601650	2160
1	3	156880001	156890000	0.0008405429817029	546	12242	14564395	13674
2	3	156880001	156890000	0.0028656841420638	546	12619	4403486	3584
3	3	156880001	156890000	0.0025369153711051	546	1209	476563	962
3	3	156890001	156900000	0.0067487960412954	887	5499	814812	604
2	3	156890001	156900000	0.0054553234514661	887	39484	7237701	5184
1	3	156890001	156900000	0.0004904128376062	887	12783	26065794	11940
1	3	156900001	156910000	0.0027174636322609	689	55132	20288036	9160
2	3	156900001	156910000	0.0125135896072934	689	71260	5694609	3452
3	3	156900001	156910000	0.0102354630130184	689	6267	612283	958
1	3	156910001	156920000	0.0106376426062449	2868	925688	87020032	27328
2	3	156910001	156920000	0.0291580737053339	2868	713431	24467700	8472
3	3	156910001	156920000	0.0135173478923734	2868	34729	2569217	3542
1	3	156920001	156930000	0.0015322171295081	562	24360	15898530	10196
2	3	156920001	156930000	0.0014036789987908	562	6400	4559447	3494
3	3	156920001	156930000	0.0007203306512373	562	370	513653	430
3	3	156930001	156940000	0.0124976447026692	2244	25735	2059188	1560
1	3	156930001	156940000	0.0082007404126311	2244	563881	68759767	18466
2	3	156930001	156940000	0.0244002366570822	2244	468586	19204158	6132
2	3	156940001	156950000	0.0023232021044243	735	13947	6003352	4258
3	3	156940001	156950000	0.00350532809871	735	2275	649012	1108
1	3	156940001	156950000	0.0004077236369746	735	8376	20543327	14346
2	3	156950001	156960000	0.0055925359081411	262	11927	2132664	1572
3	3	156950001	156960000	0.0036578314464565	262	873	238666	228
1	3	156950001	156960000	0.0022852410500292	262	17445	7633768	3800
1	3	156960001	156970000	0.0062903274254458	1997	368778	58626201	27014
2	3	156960001	156970000	0.0104728440251502	1997	173740	16589572	9350
3	3	156960001	156970000	0.0086467615126462	1997	15539	1797089	2242
1	3	156970001	156980000	0.0011910656518563	695	22051	18513673	17518
2	3	156970001	156980000	0.0045548314889187	695	23954	5259031	7428
3	3	156970001	156980000	0.004992731991773	695	2947	590258	1656
1	3	156980001	156990000	0.0049528964409908	1314	198920	40162358	11092
2	3	156980001	156990000	0.007396868841336	1314	82287	11124572	4516
3	3	156980001	156990000	0.0068826775858999	1314	7732	1123400	3040
1	3	156990001	157000000	0.0038049090183786	911	101428	26657142	12716
2	3	156990001	157000000	0.0117980101676798	911	89625	7596620	4042
3	3	156990001	157000000	0.0086389667357134	911	7090	820700	1036
3	3	157000001	157010000	0.0031587746027611	829	2377	752507	782
1	3	157000001	157010000	0.0015970174130071	829	36066	22583348	18776
2	3	157000001	157010000	0.0028944713977605	829	19312	6672030	5570
1	3	157010001	157020000	0.0103020836080393	604	182042	17670406	8500
2	3	157010001	157020000	0.026685956411715	604	136037	5097700	2192
3	3	157010001	157020000	0.0117781684721696	604	6505	552293	462
1	3	157020001	157030000	0.0055440369203509	1809	302573	54576296	18328
2	3	157020001	157030000	0.0166827198914873	1809	252650	15144413	7596
3	3	157020001	157030000	0.0121761257781614	1809	20097	1650525	1490
1	3	157030001	157040000	0.0033793816893147	598	57863	17122363	9978
2	3	157030001	157040000	0.0061706787269923	598	29774	4825077	3938
3	3	157030001	157040000	0.0041449040990114	598	2276	549108	400
2	3	157040001	157050000	0.0078099933266221	2182	144441	18494382	7360
1	3	157040001	157050000	0.0025451560608122	2182	164365	64579537	27862
3	3	157040001	157050000	0.0071435781873773	2182	14224	1991159	1794
2	3	157050001	157060000	0.0046678037881933	1069	40803	8741370	6138
3	3	157050001	157060000	0.0036490878841953	1069	3505	960514	1320
1	3	157050001	157060000	0.0018761217730808	1069	59964	31961678	12052
1	3	157060001	157070000	0.000540635317643	545	8245	15250576	10600
2	3	157060001	157070000	0.0065310574734393	545	29338	4492075	2824
3	3	157060001	157070000	0.00666776147221	545	3370	505417	250
1	3	157070001	157080000	0.0083674197104271	929	231137	27623450	11044
2	3	157070001	157080000	0.0147680914070346	929	114103	7726320	4262
3	3	157070001	157080000	0.0096532707680772	929	7982	826870	1248
3	3	157080001	157090000	0.0023158950965454	1066	2248	970683	906
1	3	157080001	157090000	0.0052954181150802	1066	158185	29872051	20370
2	3	157080001	157090000	0.0067501869513059	1066	58565	8676056	6420
3	3	157090001	157100000	0.0119205345569833	927	9960	835533	1010
1	3	157090001	157100000	0.0091576645110556	927	252847	27610424	10944
2	3	157090001	157100000	0.0223567691475879	927	177348	7932631	2564
1	3	157100001	157110000	0.006666699441652	1665	324097	48614311	23714
2	3	157100001	157110000	0.0165900227571033	1665	228397	13767130	8402
3	3	157100001	157110000	0.0142873131410109	1665	21191	1483204	2420
3	3	157110001	157120000	0.006839748814264	1866	11430	1671114	2292
1	3	157110001	157120000	0.0031393032250359	1866	169919	54126342	28212
2	3	157110001	157120000	0.008739225257036	1866	136323	15598980	7964
2	3	157120001	157130000	0.0146751303945699	672	84031	5726082	2028
3	3	157120001	157130000	0.0106826295957322	672	6478	606405	710
1	3	157120001	157130000	0.0045395023742243	672	89814	19784988	8872
3	3	157130001	157140000	0.0054297594667941	1649	7925	1459549	2418
2	3	157130001	157140000	0.006283250078343	1649	85876	13667449	7948
1	3	157130001	157140000	0.0031618704326806	1649	146588	46361166	31228
1	3	157140001	157150000	0.0017815236653721	1542	78999	44343503	24770
2	3	157140001	157150000	0.0111847656024254	1542	143025	12787483	7398
3	3	157140001	157150000	0.0081152040735142	1542	11220	1382590	1836
1	3	157150001	157160000	0.0023159657229761	962	62083	26806528	19192
2	3	157150001	157160000	0.0038728922629964	962	30874	7971820	4636
3	3	157150001	157160000	0.0039096418436859	962	3494	893688	392
1	3	157160001	157170000	0.0084994071484395	2077	520185	61202504	27528
2	3	157160001	157170000	0.0143246775784289	2077	252751	17644446	6642
3	3	157160001	157170000	0.0052766449178689	2077	9991	1893438	1720
3	3	157170001	157180000	0.0063051744103601	2654	15251	2418807	2202
2	3	157170001	157180000	0.0128601622264979	2654	290199	22565734	8360
1	3	157170001	157180000	0.0081799269315697	2654	661967	80925784	23384
1	3	157180001	157190000	0.0018630074390766	687	35813	19223219	13498
2	3	157180001	157190000	0.0062650824609356	687	36009	5747570	2902
3	3	157180001	157190000	0.0055700080385343	687	3520	631956	428
1	3	157190001	157200000	0.0067239342487376	1078	212642	31624640	14808
2	3	157190001	157200000	0.0168548737768929	1078	152721	9060940	4268
3	3	157190001	157200000	0.0106672520196187	1078	10594	993133	646
1	3	157200001	157210000	0.0049353970168732	375	52762	10690528	6464
2	3	157200001	157210000	0.0092021946461335	375	29170	3169896	1314
3	3	157200001	157210000	0.0088660878716127	375	3033	342090	304
3	3	157210001	157220000	0.0057643046429845	1500	7822	1356972	1488
2	3	157210001	157220000	0.0068744228149958	1500	85404	12423443	7298
1	3	157210001	157220000	0.0038996103027404	1500	162625	41702885	30558
1	3	157220001	157230000	0.0044270201552907	1997	253829	57336310	32676
2	3	157220001	157230000	0.009787538719925	1997	161920	16543485	9748
3	3	157220001	157230000	0.0073756332475833	1997	13441	1822352	1636
1	3	157230001	157240000	0.0034282953196065	2013	195357	56983714	36292
2	3	157230001	157240000	0.0108436889064451	2013	177116	16333556	12510
3	3	157230001	157240000	0.0090506828276119	2013	16353	1806825	2354
1	3	157240001	157250000	0.0031963932868162	1734	158592	49615922	29092
2	3	157240001	157250000	0.0101629096366812	1734	145394	14306336	8908
3	3	157240001	157250000	0.0101953098357554	1734	15845	1554146	2116
3	3	157250001	157260000	0.0079723184299554	1351	9716	1218717	1426
2	3	157250001	157260000	0.0100202228346019	1351	113943	11371304	5138
1	3	157250001	157260000	0.0030580491658	1351	118754	38833254	21924
1	3	157260001	157270000	0.0035293255717267	1790	179925	50979995	30994
2	3	157260001	157270000	0.0092624903841685	1790	138528	14955805	7690
3	3	157260001	157270000	0.0091300504063769	1790	14954	1637888	1328
1	3	157270001	157280000	0.0041954377611617	1077	135951	32404485	11262
2	3	157270001	157280000	0.011430815294097	1077	102671	8981949	4756
3	3	157270001	157280000	0.0069073951027944	1077	6726	973739	1094
1	3	157280001	157290000	0.0056490176677657	1801	300207	53143222	23396
2	3	157280001	157290000	0.0157467015662747	1801	238017	15115356	7198
3	3	157280001	157290000	0.0118227175731896	1801	19253	1628475	1902
2	3	157290001	157300000	0.0117974499721793	1540	149479	12670450	8196
3	3	157290001	157300000	0.0113525537276357	1540	15214	1340139	2810
1	3	157290001	157300000	0.0047482770258945	1540	214180	45106888	21304
2	3	157300001	157310000	0.0178565291086071	532	78970	4422472	2496
3	3	157300001	157310000	0.0118181762447096	532	5783	489331	338
1	3	157300001	157310000	0.0108126232121036	532	171141	15827889	6318
3	3	157310001	157320000	0.0081489238840006	585	4163	510865	1050
2	3	157310001	157320000	0.0084294020899123	585	39807	4722399	3872
1	3	157310001	157320000	0.0062678700971071	585	108157	17255782	7556
1	3	157320001	157330000	0.0048063461589539	1152	164309	34185844	14080
2	3	157320001	157330000	0.0101768269086486	1152	96645	9496575	5994
3	3	157320001	157330000	0.0088293355018725	1152	8914	1009589	1950
1	3	157330001	157340000	0.0056909341776933	425	71136	12499881	5686
2	3	157330001	157340000	0.0167446870460021	425	55497	3314305	3748
3	3	157330001	157340000	0.015646392622044	425	5714	365196	916
1	3	157340001	157350000	0.0042862191416787	1574	199078	46446062	20372
2	3	157340001	157350000	0.0139629891000081	1574	183812	13164230	6728
3	3	157340001	157350000	0.010036015054378	1574	14117	1406634	2092
2	3	157350001	157360000	0.0030808805015997	666	16054	5210848	5676
3	3	157350001	157360000	0.0022553253497244	666	1362	603904	632
1	3	157350001	157360000	0.0012339577116518	666	22085	17897696	16272
1	3	157360001	157370000	0.001146449595266	666	21418	18682025	12814
2	3	157360001	157370000	0.0050958602392751	666	27995	5493675	3430
3	3	157360001	157370000	0.0040161308784228	666	2421	602819	674
1	3	157370001	157380000	0.0009497191284167	2257	60318	63511409	42558
2	3	157370001	157380000	0.0073692392770057	2257	138575	18804519	10088
3	3	157370001	157380000	0.0055858260981302	2257	11650	2085636	1196
1	3	157380001	157390000	0.0016364690473311	1220	56267	34383174	22716
2	3	157380001	157390000	0.0092267485826708	1220	93107	10090987	6042
3	3	157380001	157390000	0.0071314909641125	1220	7937	1112951	1026
3	3	157390001	157400000	0.0070746498560618	2224	14293	2020312	2072
1	3	157390001	157400000	0.0032031499747706	2224	211892	66151133	26638
2	3	157390001	157400000	0.0135082217896417	2224	252856	18718674	8484
3	3	157400001	157410000	0.0042749611787437	2292	9016	2109025	1438
2	3	157400001	157410000	0.0121280820587617	2292	238680	19679946	5708
1	3	157400001	157410000	0.0028645916302729	2292	194298	67827469	29086
1	3	157410001	157420000	0.0015380002646606	1471	64551	41970734	25412
2	3	157410001	157420000	0.0108393330400757	1471	133925	12355465	5808
3	3	157410001	157420000	0.0068765652415158	1471	9171	1333660	1396
1	3	157420001	157430000	0.0008593309882117	1600	40850	47536980	19344
2	3	157420001	157430000	0.0100187021521001	1600	134803	13455136	6192
3	3	157420001	157430000	0.0062969690395567	1600	9114	1447363	1634
1	3	157430001	157440000	0.0014169955798763	1537	62356	44005783	25618
2	3	157430001	157440000	0.0079872573433237	1537	102707	12858857	6500
3	3	157430001	157440000	0.00678025072263	1537	9432	1391099	1542
2	3	157440001	157450000	0.0043051198358545	398	13034	3027558	4080
3	3	157440001	157450000	0.0032847796974819	398	1197	364408	288
1	3	157440001	157450000	0.00229538411945	398	23555	10261899	11538
1	3	157450001	157460000	0.0045110128897372	1037	133570	29609758	17660
2	3	157450001	157460000	0.0073050134125801	1037	63317	8667609	4436
3	3	157450001	157460000	0.0057409806512475	1037	5331	928587	1270
1	3	157460001	157470000	0.0031187981750202	1150	101878	32665788	20360
2	3	157460001	157470000	0.0071041794105902	1150	68300	9614059	4894
3	3	157460001	157470000	0.0058351191551986	1150	6102	1045737	1046
1	3	157470001	157480000	0.0027152116173911	530	38244	14085090	13484
2	3	157470001	157480000	0.0045529446616586	530	19073	4189157	4162
3	3	157470001	157480000	0.003638984417148	530	1747	480079	506
3	3	157480001	157490000	0.0071676978877746	1061	6719	937400	1604
1	3	157480001	157490000	0.0038000545508599	1061	116431	30639297	16390
2	3	157480001	157490000	0.0083014238091253	1061	71031	8556484	6998
3	3	157490001	157500000	0.0052016331103984	1394	6425	1235189	2022
2	3	157490001	157500000	0.0104869613834159	1394	118845	11332644	8500
1	3	157490001	157500000	0.0016723156997675	1394	65379	39094891	26754
1	3	157500001	157510000	0.0041321326264355	3029	371132	89816091	37194
2	3	157500001	157510000	0.0115370437858898	3029	292733	25373311	12528
3	3	157500001	157510000	0.0080885041945769	3029	22007	2720775	3606
1	3	157510001	157520000	0.0040201958935721	1238	146044	36327583	16818
3	3	157510001	157520000	0.0098330247736101	1238	11143	1133222	964
2	3	157510001	157520000	0.0098932378869532	1238	104230	10535479	3830
1	3	157520001	157530000	0.0034033203817613	1595	158113	46458453	23462
2	3	157520001	157530000	0.0104840643972347	1595	140092	13362375	6572
3	3	157520001	157530000	0.0062525031182693	1595	9008	1440703	1670
3	3	157530001	157540000	0.0052470248589853	841	3973	757191	934
2	3	157530001	157540000	0.006068635430939	841	40589	6688324	6294
1	3	157530001	157540000	0.0016745686651603	841	39916	23836586	14948
2	3	157540001	157550000	0.0074383028723576	627	39502	5310620	2146
3	3	157540001	157550000	0.0040942706245194	627	2359	576171	406
1	3	157540001	157550000	0.0035675426305251	627	63071	17679116	11744
3	3	157550001	157560000	0.0049258495225858	1381	5812	1179898	3104
2	3	157550001	157560000	0.0056736885274463	1381	63501	11192190	8666
1	3	157550001	157560000	0.0014228313721736	1381	54850	38549895	27346
3	3	157560001	157570000	0.0159211407467873	2237	32143	2018888	2388
2	3	157560001	157570000	0.0176751209348292	2237	334280	18912459	7896
