pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
2	1	94670001	94680000	0.0192005494987436	1413	163081	8493559	5556
1	1	94670001	94680000	0.0073109938319303	1413	419281	57349385	9490
3	1	94670001	94680000	0.0115033994126773	1413	3455	300346	1362
3	1	94680001	94690000	0.0117268050693848	2491	6392	545076	1618
2	1	94680001	94690000	0.0292374028249441	2491	434672	14866984	10902
1	1	94680001	94690000	0.0099731740504491	2491	992858	99552860	22300
3	1	94690001	94700000	0.0053763440860215	400	319	59334	1716
2	1	94690001	94700000	0.011743674662208	400	26297	2239248	3128
1	1	94690001	94700000	0.0052861701771499	400	82737	15651596	4768
3	1	94700001	94710000	0.0079297151088061	1678	2659	335321	5564
1	1	94700001	94710000	0.0043605909942483	1797	312528	71671019	16550
2	1	94700001	94710000	0.0120103904935282	1797	118688	9882110	16382
2	1	94710001	94720000	0.0224310903963801	1355	178142	7941745	7380
3	1	94710001	94720000	0.0122725541379683	1346	3512	286167	1604
1	1	94710001	94720000	0.007775121078682	1355	423191	54428863	11142
3	1	94720001	94730000	0.0030615889646726	415	180	58793	3474
2	1	94720001	94730000	0.0028271866215588	466	6642	2349332	6564
1	1	94720001	94730000	0.0015649706142631	466	29616	18924317	3054
3	1	94730001	94740000	0.0019009350127501	395	123	64705	1672
2	1	94730001	94740000	0.0062507790350491	399	14192	2270437	2924
1	1	94730001	94740000	0.0029888537551767	399	48048	16075728	3076
3	1	94740001	94750000	0.0084290714997303	2073	3689	437652	2546
2	1	94740001	94750000	0.0158684256960032	2087	193265	12179217	11916
1	1	94740001	94750000	0.0091815769590258	2087	756149	82355025	22562
2	1	94750001	94760000	0.0127676076871771	892	61697	4832307	8642
3	1	94750001	94760000	0.0081108067854094	889	1454	179267	1426
1	1	94750001	94760000	0.0060058388293974	892	203252	33842400	14552
1	1	94760001	94770000	0.0191862914121815	709	544303	28369370	6280
2	1	94760001	94770000	0.0285581032759775	709	122282	4281867	2644
3	1	94760001	94770000	0.0171496036431101	709	2542	148225	796
3	1	94770001	94780000	0.0048322791450583	802	806	166795	1012
1	1	94770001	94780000	0.005636954648772	803	174474	30951819	11358
2	1	94770001	94780000	0.014518949538996	803	66911	4608529	5300
2	1	94780001	94790000	0.0029061200497261	437	7317	2517790	2798
3	1	94780001	94790000	0.0003884357138893	420	35	90105	740
1	1	94780001	94790000	0.002542768142147	437	44634	17553311	3606
1	1	94790001	94800000	0.0046008460817876	1963	356890	77570515	20718
3	1	94790001	94800000	0.0053830469260736	1948	2215	411477	2440
2	1	94790001	94800000	0.0089589716068553	1963	100330	11198830	13602
1	1	94800001	94810000	0.0079561148041874	941	302430	38012272	6980
2	1	94800001	94810000	0.023022481499824	941	126862	5510353	5192
3	1	94800001	94810000	0.0146385816032732	941	2898	197970	1066
3	1	94810001	94820000	0.0087197747426209	2241	4190	480517	2004
1	1	94810001	94820000	0.0070884978300935	2241	637713	89964477	18658
2	1	94810001	94820000	0.0133722441257405	2241	176121	13170639	11804
2	1	94820001	94830000	0.0049982068920549	573	15331	3067300	5906
3	1	94820001	94830000	0.0046228083100044	573	502	108592	1318
1	1	94820001	94830000	0.0023307216835292	573	49461	21221324	11300
1	1	94830001	94840000	0.0021756365998079	1802	157614	72445003	14474
2	1	94830001	94840000	0.0094771137309085	1802	88894	9379860	21508
3	1	94830001	94840000	0.0060837621675243	1663	1570	258064	11948
3	1	94840001	94850000	0.0064378806996609	1293	1597	248063	3394
1	1	94840001	94850000	0.0041450668051335	1308	218409	52691310	10148
2	1	94840001	94850000	0.0165505100231604	1308	119903	7244671	11338
3	1	94850001	94860000	0.0019005543283457	682	228	119965	3108
1	1	94850001	94860000	0.0029878218993405	729	85862	28737322	7888
2	1	94850001	94860000	0.0054923426862548	729	20790	3785270	8758
1	1	94860001	94870000	0.0045785603392256	757	137070	29937358	7840
2	1	94860001	94870000	0.0108036299297022	757	46119	4268843	5756
3	1	94860001	94870000	0.006001952788467	756	836	139288	1974
1	1	94870001	94880000	0.0063380024724499	1381	345307	54481992	14932
2	1	94870001	94880000	0.0155683653404002	1381	120325	7728814	11198
3	1	94870001	94880000	0.0123897514461936	1377	3429	276761	2452
1	1	94880001	94890000	0.0035888770092067	2103	303955	84693624	16452
2	1	94880001	94890000	0.0182861588712953	2103	198697	10865978	26098
3	1	94880001	94890000	0.0113505629703206	1894	3611	318134	11790
3	1	94890001	94900000	0.0086276381034671	786	1338	155083	3410
1	1	94890001	94900000	0.0011953940471107	868	41708	34890587	7002
2	1	94890001	94900000	0.0120466975877431	868	53681	4456076	11192
3	1	94900001	94910000	0.0018266988645405	1472	528	289046	3626
2	1	94900001	94910000	0.0049479943365863	1505	40944	8274868	13522
1	1	94900001	94910000	0.0016977132086001	1505	99431	58567607	19254
3	1	94910001	94920000	0.0046459561889989	1311	1270	273356	2256
2	1	94910001	94920000	0.0107556010074799	1332	84411	7848097	6942
1	1	94910001	94920000	0.0053615432923608	1332	289486	53993036	9136
3	1	94920001	94930000	0.0022323323531908	2348	1157	518292	1328
1	1	94920001	94930000	0.005695643867793	2348	537244	94325420	19224
2	1	94920001	94930000	0.0097775659446331	2348	137363	14048793	10022
1	1	94930001	94940000	0.0103739891291945	3294	1356008	130712302	33004
2	1	94930001	94940000	0.0178215343613099	3294	346327	19433063	16598
3	1	94930001	94940000	0.0078240292003946	3287	5376	687114	3968
3	1	94940001	94950000	0.0041104841104841	1307	1038	252525	2812
1	1	94940001	94950000	0.0030366301114536	1309	151186	49787427	20926
2	1	94940001	94950000	0.0084538640689269	1309	60532	7160276	12034
3	1	94950001	94960000	0.0055708887636765	1474	1750	314133	1402
2	1	94950001	94960000	0.0130651301243923	1474	112325	8597312	8332
1	1	94950001	94960000	0.0079308447618822	1474	446424	56289590	22812
3	1	94960001	94970000	0.005267766833434	1570	1552	294622	3952
2	1	94960001	94970000	0.0075486169106744	1570	62006	8214220	18108
1	1	94960001	94970000	0.0047405409212976	1570	284338	59980075	23994
3	1	94970001	94980000	0.0039824969260101	998	800	200879	1700
2	1	94970001	94980000	0.0109879959469001	999	59241	5391429	10052
1	1	94970001	94980000	0.0068344515439667	999	266799	39037368	12156
2	1	94980001	94990000	0.0259101595109333	891	133710	5160524	5494
1	1	94980001	94990000	0.0180302498805419	891	642336	35625463	7942
3	1	94980001	94990000	0.0104374373359469	891	1853	177534	1670
1	1	94990001	95000000	0.0127749129496269	1286	646818	50631891	14290
3	1	94990001	95000000	0.0065207317751292	1283	1759	269755	1486
2	1	94990001	95000000	0.0160817678092796	1286	121036	7526287	7086
1	1	95000001	95010000	0.0050654513975331	820	159621	31511703	11978
2	1	95000001	95010000	0.0080031550062617	820	38618	4825347	4250
3	1	95000001	95010000	0.0042524848857464	820	747	175662	700
1	1	95010001	95020000	0.0113549188196179	313	147009	12946724	1236
2	1	95010001	95020000	0.0148820719098593	313	26705	1794441	2088
3	1	95010001	95020000	0.0060052219321148	305	368	61280	702
2	1	95020001	95030000	0.0142940494405247	1395	115732	8096516	8398
3	1	95020001	95030000	0.0029374635851621	1372	847	288344	2122
1	1	95020001	95030000	0.0083645711170512	1395	461742	55202113	14594
2	1	95030001	95040000	0.008751962676866	606	29152	3330910	5384
3	1	95030001	95040000	0.0059875321347317	606	729	121753	922
1	1	95030001	95040000	0.0036303740961324	606	82333	22678930	11116
1	1	95040001	95050000	0.0064234538307047	2430	624325	97194596	21352
2	1	95040001	95050000	0.0139029776507283	2430	181697	13068927	25270
3	1	95040001	95050000	0.00806925023818	2135	3354	415652	11268
1	1	95050001	95060000	0.0144507420431559	3185	1833193	126858053	30234
2	1	95050001	95060000	0.0266675033008829	3185	502346	18837384	15706
3	1	95050001	95060000	0.0129381135934434	3180	8831	682557	3252
2	1	95060001	95070000	0.0121328458409174	1294	87547	7215702	10568
3	1	95060001	95070000	0.0068573524019068	1278	1683	245430	3088
1	1	95060001	95070000	0.0035605758201952	1294	181118	50867615	14554
1	1	95070001	95080000	0.0041259320703861	936	147419	35729866	14436
2	1	95070001	95080000	0.0123752777645729	936	61177	4943485	10430
3	1	95070001	95080000	0.0114547389467573	936	1776	155045	3742
1	1	95080001	95090000	0.005016629634366	1592	318023	63393757	15014
2	1	95080001	95090000	0.0135144600569745	1592	119431	8837275	13834
3	1	95080001	95090000	0.0102199254570596	1586	3008	294327	4546
3	1	95090001	95100000	0.0042663784777739	2302	2116	495971	2598
2	1	95090001	95100000	0.0079531001882355	2330	109138	13722699	12086
1	1	95090001	95100000	0.0041176303723448	2330	379727	92219788	24072
3	1	95100001	95110000	0.0053038480294122	833	968	182509	532
2	1	95100001	95110000	0.0098325947458166	833	49683	5052888	2874
1	1	95100001	95110000	0.0042633724749626	833	136928	32117297	11834
3	1	95110001	95120000	0.0019279541881361	447	168	87139	828
2	1	95110001	95120000	0.0038082076929451	447	9375	2461788	3926
1	1	95110001	95120000	0.0032957785807177	447	56395	17111283	6702
3	1	95120001	95130000	0.0094929826132569	429	742	78163	1192
2	1	95120001	95130000	0.0117679873271104	429	27635	2348320	3930
1	1	95120001	95130000	0.0060961189090263	429	100116	16422908	6484
3	1	95130001	95140000	0.0028574194172877	1171	738	258275	628
2	1	95130001	95140000	0.0111657547047812	1171	76327	6835812	6566
1	1	95130001	95140000	0.0103816260548126	1171	474949	45748999	14294
1	1	95140001	95150000	0.0075175859583347	1050	307345	40883470	13268
2	1	95140001	95150000	0.0090579403212962	1050	53997	5961289	7394
3	1	95140001	95150000	0.0015671635220679	1050	356	227162	784
1	1	95150001	95160000	0.0083570198253785	2243	753922	90214217	18130
2	1	95150001	95160000	0.017480126466193	2243	240718	13770953	6188
3	1	95150001	95160000	0.003674275478804	2243	1840	500779	924
1	1	95160001	95170000	NA	0	NA	NA	NA
2	1	95160001	95170000	NA	0	NA	NA	NA
3	1	95160001	95170000	NA	0	NA	NA	NA
1	1	95170001	95180000	0.0060076886827128	1087	254243	42319603	13958
2	1	95170001	95180000	0.0129542159057442	1087	80494	6213730	7442
3	1	95170001	95180000	0.0069858374794175	1083	1574	225313	1488
1	1	95180001	95190000	0.0177905958299619	3025	2172886	122136775	22830
2	1	95180001	95190000	0.0211354503892929	3025	385676	18247825	11464
3	1	95180001	95190000	0.0043269339911766	3025	2859	660745	1972
2	1	95190001	95200000	0.0084427492675015	1097	53054	6283972	7266
3	1	95190001	95200000	0.0029506630537248	1097	698	236557	868
1	1	95190001	95200000	0.0063499692877781	1097	268319	42255165	15674
1	1	95200001	95210000	0.0067098555420604	1094	287088	42786018	13276
2	1	95200001	95210000	0.008123858364966	1094	51582	6349446	6440
3	1	95200001	95210000	0.0018092974682728	1087	421	232687	1134
1	1	95210001	95220000	0.0048680920833835	2001	364627	74901418	36488
2	1	95210001	95220000	0.0055125987583157	2001	61985	11244243	15668
3	1	95210001	95220000	0.0021357869515691	1996	870	407344	3142
1	1	95220001	95230000	0.0088501715429506	2494	841211	95050248	39304
2	1	95220001	95230000	0.0101533520981112	2494	146728	14451188	15020
3	1	95220001	95230000	0.0041353045652768	2491	2163	523057	2794
1	1	95230001	95240000	0.0080175478915988	1234	380188	47419486	18036
2	1	95230001	95240000	0.0133177850797854	1234	98103	7366315	5358
3	1	95230001	95240000	0.0115455436428974	1234	3110	269368	796
3	1	95240001	95250000	0.0075962156359462	1301	2045	269213	1944
2	1	95240001	95250000	0.011194708632457	1311	81231	7256196	11374
1	1	95240001	95250000	0.0043086253726251	1311	216018	50136176	19964
1	1	95250001	95260000	NA	0	NA	NA	NA
2	1	95250001	95260000	NA	0	NA	NA	NA
3	1	95250001	95260000	NA	0	NA	NA	NA
1	1	95260001	95270000	0.0035931696668332	1678	232143	64606746	23932
2	1	95260001	95270000	0.007856832550164	1678	76881	9785241	9434
3	1	95260001	95270000	0.0065607839777585	1678	2374	361847	1294
3	1	95270001	95280000	0.0014157846373753	683	208	146915	556
2	1	95270001	95280000	0.0064824330199728	683	24929	3845624	5206
1	1	95270001	95280000	0.0053612979102621	683	136192	25402804	13068
1	1	95280001	95290000	0.0048720592087285	697	129997	26682147	10534
2	1	95280001	95290000	0.0069371358164129	697	28106	4051528	4082
3	1	95280001	95290000	0.0028708520904655	697	426	148388	662
1	1	95290001	95300000	0.0050539370025347	4496	908922	179844347	39850
2	1	95290001	95300000	0.0147531299000121	4496	400968	27178504	16456
3	1	95290001	95300000	0.0058504012893922	4496	5688	972241	3406
3	1	95300001	95310000	0.003670531643752	502	409	111428	228
2	1	95300001	95310000	0.0077632896752023	502	23231	2992417	2202
1	1	95300001	95310000	0.0036759847780956	502	70771	19252256	7472
1	1	95310001	95320000	0.0066039371717488	540	136952	20737932	7936
2	1	95310001	95320000	0.008172400424452	540	26455	3237115	2186
3	1	95310001	95320000	0.0023959594273072	540	287	119785	246
1	1	95320001	95330000	0.0177246350084983	3669	2608520	147169180	31060
2	1	95320001	95330000	0.0205837605700289	3669	447513	21741071	17748
3	1	95320001	95330000	0.0094093734314096	3669	7592	806855	2280
1	1	95330001	95340000	0.0080188819404374	3042	972886	121324395	28122
2	1	95330001	95340000	0.0126333191690897	3042	231482	18323134	11816
3	1	95330001	95340000	0.0048318892315687	3035	3124	646538	3064
3	1	95340001	95350000	0.0044695821341364	2106	2008	449259	1902
1	1	95340001	95350000	0.0094634421538923	2106	799475	84480360	17712
2	1	95340001	95350000	0.0126440739736135	2106	157373	12446384	10436
3	1	95350001	95360000	0.0028284055623059	1407	838	296280	1506
2	1	95350001	95360000	0.0063913532090419	1407	52459	8207808	7910
1	1	95350001	95360000	0.0035594940737113	1407	191133	53696676	21860
3	1	95360001	95370000	0.0012673541102598	1224	286	225667	3486
2	1	95360001	95370000	0.0060425991378214	1230	38973	6449708	14132
1	1	95360001	95370000	0.0024303277126226	1230	116352	47875025	15510
3	1	95370001	95380000	0.0009868145713744	1161	224	226993	2244
1	1	95370001	95380000	0.0030546761271984	1161	138532	45350798	14160
2	1	95370001	95380000	0.0044444601306065	1161	27704	6233378	11878
3	1	95380001	95390000	0.0121589967509946	2173	5767	474299	1878
2	1	95380001	95390000	0.0201922130330199	2182	262336	12991939	9966
1	1	95380001	95390000	0.0123639851362066	2182	1087580	87963548	16816
2	1	95390001	95400000	0.0208595581163696	2172	271899	13034744	9088
1	1	95390001	95400000	0.009688333076871	2172	856086	88362569	13894
3	1	95390001	95400000	0.0146133689897236	2165	6776	463685	2214
3	1	95400001	95410000	0.0104698910243836	1443	3256	310987	1188
1	1	95400001	95410000	0.008075131595167	1443	452135	55991038	19072
2	1	95400001	95410000	0.0128228688637055	1443	108502	8461601	7748
1	1	95410001	95420000	0.014786517259984	2005	1175112	79471858	20392
3	1	95410001	95420000	0.0112847439073965	2005	4969	440329	1180
2	1	95410001	95420000	0.0197529942472076	2005	237587	12027898	8230
3	1	95420001	95430000	0.0195684034972456	449	1936	98935	240
2	1	95420001	95430000	0.0220363214398125	449	58110	2637010	2366
1	1	95420001	95430000	0.0135794546662383	449	244050	17972003	3926
3	1	95430001	95440000	0.0039370808903207	1704	1486	377437	836
2	1	95430001	95440000	0.0111374783853615	1705	112156	10070143	8444
1	1	95430001	95440000	0.0122059722226615	1705	791043	64807865	27738
3	1	95440001	95450000	0.004369342037461	1581	1433	327967	2070
2	1	95440001	95450000	0.0063035607090267	1586	53827	8539142	15816
1	1	95440001	95450000	0.0023283550289215	1586	140797	60470589	24774
2	1	95450001	95460000	0.0124253310866424	1503	105522	8492490	11274
3	1	95450001	95460000	0.0073770067896537	1502	1997	270706	4526
1	1	95450001	95460000	0.0026088891965232	1503	156644	60042412	13476
3	1	95460001	95470000	0.0030323191483917	735	474	156316	706
2	1	95460001	95470000	0.006831565463856	735	28181	4125116	5750
1	1	95460001	95470000	0.0049939022428837	735	142829	28600680	9356
3	1	95470001	95480000	0.0050506719905861	768	764	151267	1330
2	1	95470001	95480000	0.0070770296064469	768	31070	4390260	5184
1	1	95470001	95480000	0.0035425830729663	768	102479	28927762	13396
3	1	95480001	95490000	0.0019197853541194	1004	415	216170	804
2	1	95480001	95490000	0.0031217268359117	1004	18264	5850608	5680
1	1	95480001	95490000	0.0020561701587992	1004	79898	38857679	13506
2	1	95490001	95500000	0.0080041796539146	1993	89930	11235380	15178
1	1	95490001	95500000	0.0043380494838607	1993	334889	77198059	26750
3	1	95490001	95500000	0.0033238401157638	1991	1369	411873	2676
1	1	95500001	95510000	0.0103024867491977	3447	1387348	134661469	42346
2	1	95500001	95510000	0.0169310639398641	3447	350035	20674129	14100
3	1	95500001	95510000	0.0082965597368665	3447	6084	733316	3298
2	1	95510001	95520000	0.0214410965107624	3657	459070	21410752	20234
3	1	95510001	95520000	0.0084240493316938	3605	6433	763647	4904
1	1	95510001	95520000	0.0101727346480793	3657	1464365	143949985	40962
1	1	95520001	95530000	0.0047465645701671	1912	354762	74740793	23102
2	1	95520001	95530000	0.0078053883435997	1912	82702	10595501	16398
3	1	95520001	95530000	0.0040395868870432	1853	1518	375781	4110
1	1	95530001	95540000	0.0059816873365707	1125	257166	42992217	17338
2	1	95530001	95540000	0.0078567606587504	1125	47677	6068277	11376
3	1	95530001	95540000	0.0020489393459677	1102	453	221090	2402
3	1	95540001	95550000	0.001777719864856	2076	764	429764	2656
2	1	95540001	95550000	0.0067672380117356	2076	80641	11916383	13618
1	1	95540001	95550000	0.0051116356201698	2076	412482	80694719	26890
3	1	95550001	95560000	0.0040712695161305	1479	1278	313907	1704
2	1	95550001	95560000	0.0054482115138343	1485	46211	8481866	10038
1	1	95550001	95560000	0.0034762606281578	1485	193423	55641110	26928
3	1	95560001	95570000	NA	0	NA	NA	NA
2	1	95560001	95570000	NA	0	NA	NA	NA
1	1	95560001	95570000	NA	0	NA	NA	NA
3	1	95570001	95580000	0.0027639410817981	2486	1446	523166	2772
2	1	95570001	95580000	0.0079599608866016	2488	115154	14466654	14596
1	1	95570001	95580000	0.0062178581793773	2488	611083	98278697	26454
1	1	95580001	95590000	0.0073477583725443	950	270065	36754747	13034
2	1	95580001	95590000	0.0092206111099823	950	53552	5807858	2864
3	1	95580001	95590000	0.0029384774586563	949	602	204868	780
3	1	95590001	95600000	0.0044392911729053	2395	2190	493322	3244
2	1	95590001	95600000	0.0100933930643989	2400	139578	13828650	15156
1	1	95590001	95600000	0.0055241375853665	2400	512606	92793851	32946
3	1	95600001	95610000	0.0108945627906195	308	649	59571	602
2	1	95600001	95610000	0.0088665901813387	308	15534	1751970	2188
1	1	95600001	95610000	0.0037576874125916	308	43608	11605010	5332
3	1	95610001	95620000	0.0016918294849023	1014	381	225200	554
